4.8056725398882,4.2608139392533,5.23715527131515,6.96449821854771,7.27063821536897,9.037367590639,9.76431072514122,8.34385933259991,11.3185222809487,10.3968169969199,12.6641750278555,13.02184852881,12.860605557488,6.04595571111982,7.97252035347109,15.7244220038752,15.590762674625,18.6657578974272,15.9968660416964,13.2346097604372,21.1948598338966,19.5863642305261,20.8641598006567,25.1687686045104,7.82306445589557,24.3970307818511,25.8816919371046,28.7774179566151,29.0387023617549,19.5086781045494,33.5006726428368,31.6277589342056,35.7582191967471,28.3654648015728,31.9461328852218,34.0625630788646,39.6967915568344,37.5709679071267,38.6298454999168,39.5596386162869,41.8755379156398,45.0499764570661,45.502204868142,45.4210840342128,44.4019495696006,44.6969488478393,43.6608308256701,42.8345052105871,37.1417018888812,54.4654504029343,55.1445109567507,31.1608570334174,43.5560437210529,44.773156456101,55.7033879259978,53.6446476397669,54.8553594652269,53.0938994796784,59.556168243498,61.9957198977464,62.1994764951749,62.1470943828863,52.6247550245031,60.9758538982609,52.6398683595741,57.9579451899754,66.0630908180586,66.6226156640723,68.7023375635646,69.5669122600288,41.6992166916045,65.5021577723333,70.924279635459,68.0845272040466,65.9799464478846,70.9967900095602,71.8787990724518,72.2069069547618,70.2138512292522,52.1336137142374,73.894677380759,78.8302017934376,65.8273298597872,65.7734219668816,65.657384063321,83.7216940317545,65.8261770932193,63.7419475445929,86.8562227744609,64.6974446612085,89.0216539797033,65.620415322245,73.458434562989
-0.097692908159757,3.41630293095541,-3.07803494881397,-2.63990531037754,-3.74942425550578,2.22242125458393,0.847480151252245,-6.37650483153402,0.395166987686547,-6.12528628122477,0.726888030917819,-1.60107168178466,-3.96742159163441,-12.7273593856263,-12.820827681141,-6.66769333452556,-6.88433647639909,-3.65718528128162,-12.3298465420569,-15.7204566463315,-2.0711623982877,-12.167895824508,-12.8345339156475,-3.63249388448498,-24.7634076865427,-11.9455582145895,-12.2385189391476,-12.0239732281152,-12.0514709871669,26.0077010652663,0.76135960354204,-13.0620286595459,-1.59181906847563,-23.7248277072386,24.0422314137366,23.9416941120053,-14.8038721296431,22.4515184876273,22.3120068693571,-23.2350915263023,19.8899321112189,-14.748968913332,16.1045435591357,19.5484734646,-23.2329832449938,-24.921063505911,-28.3936664446505,-31.0746791168412,38.8561247815203,-6.21479673100251,3.47290198527112,46.5515334580946,35.7051371595242,34.639844910638,-12.3352146274869,-20.4871812701635,-19.9789540067913,-27.2643116784328,-13.3982005499002,-3.93421693528015,3.67778215469007,-4.47656314775048,-36.3216667892779,-20.6774625920572,-37.5828380742707,31.3384293597251,-5.75938382036921,-9.92200989449658,-5.09443603905321,1.22070743057731,57.0471089864226,-27.3980595886352,11.7682282633843,-26.5794333873119,-32.5336140895207,19.5455309128294,17.8954542706927,20.9853286611798,-30.1470818144131,-57.0490755779484,25.4698234493315,-3.78188821088907,-48.8522178191699,-50.1951654429601,-51.7194167595237,-6.08710236083023,-54.28903626453,-58.300303777289,-3.84147469279111,-59.4596538824027,0.648679427397113,61.4197634508184,66.9806271585697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.80666542053223,5.46128749847412,6.07470941543579,7.44804239273071,8.18048667907715,9.30661964416504,9.8010196685791,10.5014190673828,11.32541847229,12.0670185089111,12.6850185394287,13.1199073791504,13.4586629867554,14.0903959274292,15.0975065231323,17.079683303833,17.043062210083,19.0206604003906,20.1971492767334,20.5496387481689,21.2958164215088,23.0582599639893,24.4956817626953,25.4295482635498,25.9697265625,27.1645259857178,28.6294136047363,31.1883907318115,31.4401683807373,32.5113677978516,33.5093231201172,34.218879699707,35.7936325073242,36.9792785644531,39.9822998046875,41.6348762512207,42.3673210144043,43.7681198120117,44.6104316711426,45.878475189209,46.3591423034668,47.4028739929199,48.2680740356445,49.4491424560547,50.1129188537598,51.1749610900879,52.0813636779785,52.9190940856934,53.7522506713867,54.8188743591309,55.2537612915039,56.0182495117188,56.3203849792481,56.6087837219238,57.0528259277344,57.4236259460449,58.3803825378418,59.6850471496582,61.0446472167969,62.1204261779785,62.3081130981445,62.3081130981445,63.9423828125,64.3864288330078,64.6794052124023,65.887939453125,66.3136672973633,67.3573989868164,68.8909606933594,69.5776214599609,70.6625595092774,71.0013122558594,71.8939819335938,73.0887756347656,73.5648651123047,73.6381149291992,74.072998046875,75.1945571899414,76.4122467041016,77.2820205688477,78.1609573364258,78.9208679199219,81.9742431640625,82.7387313842774,83.5810394287109,83.9426879882813,85.3251724243164,86.3826446533203,86.9411315917969,87.8704147338867,89.0240173339844,89.8800659179688,99.4109954833984
-0.020325865596533,0.675835013389587,-0.531348824501038,-0.362318158149719,-0.476123809814453,0.241129964590073,0.08657668530941,-0.652536988258362,0.03489912673831,-0.532403469085693,0.057334281504154,-0.122338704764843,-0.299231261014938,-1.12731850147247,-1.0144716501236,-0.401052355766296,-0.415817350149155,-0.193479225039482,-0.656659662723541,-0.871040046215057,-0.097410753369331,-0.555893242359161,-0.551482915878296,-0.143335700035095,-1.26480579376221,-0.455318570137024,-0.44170406460762,-0.395779132843018,-0.39338219165802,0.927223801612854,0.022722784429789,-0.391656428575516,-0.044486802071333,-0.696544408798218,0.645154476165772,0.61265230178833,-0.356949061155319,0.538635432720184,0.523774564266205,-0.531061172485352,0.443429857492447,-0.316393196582794,0.340170621871948,0.406421452760696,-0.482068181037903,-0.508626043796539,-0.576602637767792,-0.627609014511108,0.807953178882599,-0.113613918423653,0.062895134091377,0.980914771556854,0.686669111251831,0.658481359481812,-0.217927798628807,-0.364810943603516,-0.349278897047043,-0.474398046731949,-0.221283480525017,-0.063374511897564,0.05906006321311,-0.071907542645931,-0.60411924123764,-0.326939642429352,-0.620034754276276,0.495682656764984,-0.086960189044476,-0.147841915488243,-0.074016831815243,0.017545441165566,0.939591884613037,-0.396162629127502,0.164428576827049,-0.372193455696106,-0.458099007606506,0.268646597862244,0.244006261229515,0.282836347818375,-0.405558556318283,-0.830388307571411,0.331925213336945,-0.047938361763954,-0.638443112373352,-0.651865839958191,-0.667206108570099,-0.072578683495522,-0.689641296863556,-0.74083948135376,-0.044199168682098,-0.743236362934112,0.00728663103655,0.752344667911529,0.739305436611176
0,0,0,0,0,0.004577776417136,0,0,0.018311105668545,0.009155552834272,0.009155552834272,0,0.022888882085681,0,0,-0.146488845348358,-0.402844339609146,-0.004577776417136,0,0.013733329251409,0,0.004577776417136,0.022888882085681,0,-0.013733329251409,0,0.004577776417136,0.013733329251409,0.251777708530426,0,-0.013733329251409,-0.013733329251409,0.096133306622505,0.013733329251409,-0.004577776417136,0.027466658502817,0,0,0.004577776417136,0.009155552834272,0.247199922800064,0.004577776417136,-0.004577776417136,-0.004577776417136,0,0,0.009155552834272,0,0.018311105668545,0,0,0,-0.242622151970863,0.375377655029297,-0.009155552834272,0,0,-0.004577776417136,0,0.315866559743881,-0.109866634011269,0.622577607631683,0.004577776417136,0.297555476427078,0,0,0.018311105668545,-0.109866634011269,0.004577776417136,0,0.009155552834272,0.082399979233742,0,0.013733329251409,-0.279244363307953,-0.453199863433838,-0.004577776417136,-0.004577776417136,0.013733329251409,0.013733329251409,0.013733329251409,0.004577776417136,0,-0.022888882085681,0.004577776417136,-0.004577776417136,0.004577776417136,0,0.004577776417136,-0.352488785982132,-0.018311105668545,-0.004577776417136,0.004577776417136
-37.9345054626465,-28.949857711792,-30.6344795227051,-32.0169677734375,-27.6497688293457,-35.4319877624512,-35.3373832702637,-28.3303318023682,-41.8103561401367,-31.8704795837402,-42.1277503967285,-37.839900970459,-37.5896492004395,-7.1352276802063,-14.8655662536621,-7.77611637115479,-6.91549444198608,-33.6619148254395,-18.149356842041,-11.8594932556152,-25.3212070465088,-13.5593738555908,-15.7902765274048,-27.3537406921387,5.88396883010864,-19.2297134399414,-12.4454479217529,-16.5776538848877,-20.270393371582,1.82805871963501,-23.9204082489014,-18.9001121520996,-4.34278392791748,5.55436849594116,-11.0385446548462,12.0822782516479,6.40583515167236,-7.69676828384399,-2.81380653381348,7.02841281890869,-13.0405588150024,8.008056640625,-3.86059141159058,9.49430847167969,13.617359161377,13.4495067596436,1.5320291519165,8.13623428344727,10.5746631622314,11.5543079376221,10.8401746749878,27.741325378418,2.47810292243958,-0.341807305812836,7.34580516815186,5.64897632598877,-5.69780588150024,8.48719787597656,-13.3640556335449,-3.82396912574768,-6.82393884658814,-6.772057056427,7.94396781921387,-7.08334589004517,0.729392349720001,0.402844339609146,-4.05285787582397,-7.10165739059448,16.9866027832031,19.7088527679443,29.1573848724365,0.69887387752533,12.2409744262695,-3.92773222923279,-6.36921310424805,-9.65605640411377,1.09561443328857,8.22778987884522,5.85650205612183,14.3467512130737,-0.137333288788795,-5.70390939712524,12.7170629501343,4.33668041229248,0.729392349720001,-10.226752281189,12.3661003112793,9.83611583709717,-7.75170135498047,4.87990951538086,-0.402844339609146,6.29902029037476,5.34073925018311
0.037690360099077,0.027924437075853,0.006256294436753,0.050813317298889,0.008392590098083,0.068666644394398,0.015259254723787,0.027924437075853,0.168919950723648,0.092776268720627,0.227973267436027,0.168919950723648,0.168919950723648,0.168919950723648,0.125125885009766,0.092776268720627,0.092776268720627,0.168919950723648,0.027924437075853,0.092776268720627,0.015259254723787,0.050813317298889,0.050813317298889,0.125125885009766,0.092776268720627,0.050813317298889,0.011291848495603,0.037690360099077,0.168919950723648,0.037690360099077,0.125125885009766,0.125125885009766,0.037690360099077,0.037690360099077,0.168919950723648,0.015259254723787,0.027924437075853,0.037690360099077,0.011291848495603,0.001068147830665,0.168919950723648,0.015259254723787,0.050813317298889,0.008392590098083,0.015259254723787,0.015259254723787,0.068666644394398,0.027924437075853,0.020752586424351,0.027924437075853,0.037690360099077,0.011291848495603,0.125125885009766,0.068666644394398,0.008392590098083,0.027924437075853,0.092776268720627,0.008392590098083,0.092776268720627,0.168919950723648,0.092776268720627,0.168919950723648,0.015259254723787,0.068666644394398,0.037690360099077,0.050813317298889,0.011291848495603,0.027924437075853,0.006256294436753,0.027924437075853,0.004577776417136,0.068666644394398,0.027924437075853,0.092776268720627,0.168919950723648,0.168919950723648,0.068666644394398,0.008392590098083,0.015259254723787,0.020752586424351,0.027924437075853,0.050813317298889,0.011291848495603,0.050813317298889,0.125125885009766,0.168919950723648,0.015259254723787,0.037690360099077,0.092776268720627,0.092776268720627,0.027924437075853,0.125125885009766,0.168919950723648
0.021515550091863,0.019074069336057,0.010834070853889,0.024109622463584,0.012054811231792,0.027008881792426,0.015259254723787,0.019074069336057,0.038148138672113,0.030365917831659,0.042725913226604,0.038148138672113,0.038148138672113,0.038148138672113,0.034028138965368,0.030365917831659,0.030365917831659,0.038148138672113,0.019074069336057,0.030365917831659,0.015259254723787,0.024109622463584,0.024109622463584,0.034028138965368,0.030365917831659,0.024109622463584,0.013580736704171,0.021515550091863,0.038148138672113,0.021515550091863,0.034028138965368,0.034028138965368,0.021515550091863,0.021515550091863,0.038148138672113,0.015259254723787,0.019074069336057,0.021515550091863,0.013580736704171,0.005340739153326,0.038148138672113,0.015259254723787,0.024109622463584,0.012054811231792,0.015259254723787,0.015259254723787,0.027008881792426,0.019074069336057,0.017090365290642,0.019074069336057,0.021515550091863,0.013580736704171,0.034028138965368,0.027008881792426,0.012054811231792,0.019074069336057,0.030365917831659,0.012054811231792,0.030365917831659,0.038148138672113,0.030365917831659,0.038148138672113,0.015259254723787,0.027008881792426,0.021515550091863,0.024109622463584,0.013580736704171,0.019074069336057,0.010834070853889,0.019074069336057,0.009613330475986,0.027008881792426,0.019074069336057,0.030365917831659,0.038148138672113,0.038148138672113,0.027008881792426,0.012054811231792,0.015259254723787,0.017090365290642,0.019074069336057,0.024109622463584,0.013580736704171,0.024109622463584,0.034028138965368,0.038148138672113,0.015259254723787,0.021515550091863,0.030365917831659,0.030365917831659,0.019074069336057,0.034028138965368,0.038148138672113
4.57777641713619E-05,6.10370188951492E-05,1.52592547237873E-05,7.62962736189365E-05,1.52592547237873E-05,7.62962736189365E-05,3.05185094475746E-05,6.10370188951492E-05,0.000137333292514,0.00012207403779,0.000137333292514,0.000137333292514,0.000152592547238,0.000762962736189,0.000411999877542,0.000106814783067,0.000106814783067,0.000152592547238,6.10370188951492E-05,0.000228888820857,3.05185094475746E-05,7.62962736189365E-05,7.62962736189365E-05,0.00012207403779,0.001022370066494,7.62962736189365E-05,3.05185094475746E-05,6.10370188951492E-05,0.000167851801962,0.000137333292514,0.00012207403779,0.000137333292514,4.57777641713619E-05,7.62962736189365E-05,0.000228888820857,4.57777641713619E-05,4.57777641713619E-05,6.10370188951492E-05,3.05185094475746E-05,0,0.000167851801962,3.05185094475746E-05,6.10370188951492E-05,1.52592547237873E-05,3.05185094475746E-05,3.05185094475746E-05,0.000106814783067,6.10370188951492E-05,6.10370188951492E-05,4.57777641713619E-05,4.57777641713619E-05,6.10370188951492E-05,0.000198370311409,0.00012207403779,1.52592547237873E-05,4.57777641713619E-05,0.000106814783067,1.52592547237873E-05,9.15555283427238E-05,0.000137333292514,9.15555283427238E-05,0.000137333292514,3.05185094475746E-05,7.62962736189365E-05,7.62962736189365E-05,7.62962736189365E-05,1.52592547237873E-05,4.57777641713619E-05,1.52592547237873E-05,4.57777641713619E-05,3.05185094475746E-05,9.15555283427238E-05,4.57777641713619E-05,0.000106814783067,0.000183111056685,0.000152592547238,7.62962736189365E-05,1.52592547237873E-05,3.05185094475746E-05,7.62962736189365E-05,4.57777641713619E-05,6.10370188951492E-05,3.05185094475746E-05,9.15555283427238E-05,0.000183111056685,0.000137333292514,4.57777641713619E-05,9.15555283427238E-05,9.15555283427238E-05,0.000167851801962,4.57777641713619E-05,0.000213629566133,0.000259407330304
