4.02014475386812,4.5000956407265,5.47012787556571,2.62855191292629,5.30866009911312,3.78613277834195,6.21050457557972,7.71580665578712,9.66565984318541,9.9337627364952,8.72778950241686,12.96974174679,13.8922177252567,7.37105176226517,6.52608219986299,20.2708458953196,21.5459859687896,23.1546967175828,18.8493588538283,19.93176614979,27.0252338539589,27.4610384469052,25.6767015672907,26.0085345229439,21.2019593522205,31.7930001889997,26.2062348778874,28.5320586078799,27.1885535217048,33.8548054135825,35.8003962737623,37.5450585747231,38.8216339067208,40.2021100810408,43.9741871318047,44.9146165819561,38.2205246358689,44.2197545126967,46.8267820950019,47.6808579139416,42.8419774489391,43.5467007315944,41.2669199601256,53.8127752445301,54.408439777863,53.6317065420211,42.2033211905662,52.8850234938723,52.5665292217665,51.1293369607564,51.5205369310284,61.5233294911165,62.6533936902934,63.0505874111042,50.8109260680532,64.9600754736051,67.329127000289,67.5828259912304,69.4356228433803,67.4952379614689,70.5984568537511,71.5823129908962,72.4969196755535,66.3008998198335,72.6572750475514,72.314281791474,63.4309712811987,67.6964274672057,64.824595250975,75.7796993225151,64.4778122996205,63.6366615401721,64.1790448676881,65.0809922176017,62.6760334370556,62.7603792821815,77.8380478399852,47.5849003298159,69.4965411119943,68.5985552664788,70.0693794713067,60.687049427754,61.18229734075,78.2212687450749,79.1488546656505
-0.60265473815376,0.733392142055248,-0.504377328367109,5.58301117873717,-4.31193213930146,5.8815831707479,-4.01937783679435,2.287423950559,0.562220150332096,-3.36331961423548,-7.73122756224591,0.830544614264949,5.37583747984614,14.2414655178721,-17.9050356538408,3.66777680025593,3.57505331522076,3.29423506053467,-15.6370026574478,-15.4206971961153,3.87662670917958,3.06412373012473,-15.9753703034551,-16.1265379149552,23.0851796356181,8.39297916549981,22.5409922254836,21.8393202244781,-26.9200833310366,20.1296479260982,19.9427414592817,18.8271310343305,-19.0036862340793,17.8302071512703,14.1637278452636,13.1936489732075,-27.4709648738955,-19.0163672290092,15.2065067097988,14.9850772269005,-27.5523940093379,-28.5099314932689,-34.5290339477179,-7.23532582830191,-11.5677786047264,-16.860952026532,-38.459465676831,22.5507914551886,-25.1968432908024,-31.0212448652847,-32.0547268717139,-8.11595328433312,6.80851787492697,-6.88226480226034,-41.2305075164888,-11.6316100886102,-6.2471967760699,-6.23806079389382,-6.2345549891941,-18.4145712131392,-0.0338437468963437,5.12860457093962,9.21018727888754,-31.8427343564953,12.4211332272877,16.8301843477707,-40.1517113218781,-33.7195359314823,-40.8512923634102,17.6520324171167,-44.6305572441396,-48.2178381569799,-50.3259633588771,-50.6213571991428,-55.2947102766695,-56.2744266270277,34.8174133411557,-71.4575203476298,50.763492309244,54.0149141506562,54.9882733905634,-66.6395622473654,-67.7292458266765,60.1947436043466,59.8163685747488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06506538391113,4.5594654083252,5.49333190917969,6.17084264755249,6.83919811248779,6.99484252929688,7.39768648147583,8.04773139953613,9.68199729919434,10.4876861572266,11.6595964431763,12.9963073730469,14.8960847854614,16.0359516143799,19.0572834014893,20.5999946594238,21.8405704498291,23.3878593444824,24.4911041259766,25.2006587982178,27.3018589019775,27.6314582824707,30.2407913208008,30.6024360656738,31.3440361022949,32.8821678161621,34.5667915344238,35.930965423584,38.2610549926758,39.3871879577637,40.9802551269531,42.0010986328125,43.2233657836914,43.9786987304688,46.1989212036133,46.8123397827149,47.0686988830566,48.1353187561035,49.2339859008789,49.9801635742188,50.9369163513184,52.04931640625,53.8071823120117,54.297004699707,55.6245613098145,56.2196731567383,57.0986061096191,57.4922943115234,58.2934036254883,59.804069519043,60.6784248352051,62.0563354492188,63.0222473144531,63.4250907897949,65.4347381591797,65.9932250976563,67.6183319091797,67.8701095581055,69.714958190918,69.962158203125,70.5984649658203,71.7658004760742,73.0796203613281,73.5511322021484,73.7113571166992,74.246955871582,75.0709533691406,75.6294479370117,76.6228179931641,77.808464050293,78.4173126220703,79.8409957885742,81.5576629638672,82.4503326416016,83.5810394287109,84.2951736450195,85.2702407836914,85.8516159057617,86.0621948242188,87.3119277954102,89.0697937011719,90.1318435668945,91.2717056274414,98.7014389038086,99.2095718383789
-0.148800671100616,0.161552280187607,-0.0919457823038101,1.13077008724213,-0.682162880897522,0.998843729496002,-0.574397444725037,0.288205444812775,0.0581012964248657,-0.326460242271423,-0.72492390871048,0.063949778676033,0.369221270084381,1.093186378479,-1.22127771377563,0.179001852869988,0.164428576827049,0.141322299838066,-0.692517578601837,-0.658481359481812,0.142472818493843,0.111121125519276,-0.556564390659332,-0.555030345916748,0.827895522117615,0.258100152015686,0.710350632667542,0.653303980827332,-0.780436515808106,0.536430299282074,0.508242547512054,0.464810371398926,-0.455222696065903,0.41744726896286,0.311599344015121,0.285712629556656,-0.623198688030243,-0.40613380074501,0.313996285200119,0.304504483938217,-0.571521162986755,-0.579670667648315,-0.69673615694046,-0.133652150630951,-0.209490641951561,-0.304600358009338,-0.73901778459549,0.403065741062164,-0.446977287530899,-0.545346796512604,-0.556564390659332,-0.131159365177155,0.108244821429253,-0.10872420668602,-0.681683540344238,-0.17718018591404,-0.0925210416316986,-0.0920416563749313,-0.0895488634705543,-0.266345530748367,-0.0004793836269527,0.0715240389108657,0.126365527510643,-0.447744309902191,0.169318303465843,0.228665992617607,-0.564330399036408,-0.462125808000565,-0.56231701374054,0.22885774075985,-0.605461537837982,-0.648414313793182,-0.665000975131989,-0.661070048809052,-0.722910523414612,-0.730964124202728,0.420611202716827,-0.983311712741852,0.630868852138519,0.667014360427856,0.665384471416473,-0.832114100456238,-0.836140930652618,0.655892670154572,0.647167921066284
0,0,0,0,0,0,0,0,0,0.0045777764171361,-0.0045777764171361,0.0045777764171361,0.0183111056685447,0.0183111056685447,0,0,0,0,-0.0045777764171361,0.0045777764171361,0,0,0.0091555528342723,0,-0.0045777764171361,0,0,0.0137333292514085,0,0.0091555528342723,0,0.0091555528342723,0,0,0,0,0,0,0,-0.0137333292514085,0,0,0,0,0,0,0,0,0,0,0,-0.0137333292514085,-0.0091555528342723,-0.0366222113370895,0,0,0.0045777764171361,0.0045777764171361,0,0,0,0,0,-0.0045777764171361,0.0091555528342723,0.0091555528342723,-0.0045777764171361,0.0045777764171361,-0.0045777764171361,0.0045777764171361,0,0.0045777764171361,0.0045777764171361,-0.0045777764171361,-0.0183111056685447,-0.0274666585028171,-0.0137333292514085,0.0091555528342723,0.0091555528342723,0,0,-0.0228888820856809,-0.0045777764171361,-0.0137333292514085,0
-36.7229232788086,-40.2478103637695,-39.8266563415527,-11.755729675293,-27.5948371887207,-13.7607955932617,-29.9081401824951,-38.2213821411133,-45.1002540588379,-35.5265960693359,-31.29368019104,-36.8694114685059,-5.40177631378174,-10.2175970077515,12.7018032073975,16.0985145568848,-3.19528794288635,-5.88702058792114,-12.6834926605225,-20.264289855957,-24.1706600189209,-20.3741569519043,-17.1849727630615,-15.5339212417603,0.634784996509552,-23.2947788238525,1.9440290927887,-12.7140111923218,7.42515325546265,-13.2297735214233,6.06402778625488,-16.5715503692627,6.97958326339722,5.45670938491821,-4.71510982513428,-3.02133250236511,8.3742790222168,2.42316961288452,-4.007080078125,-17.4626903533936,9.22574520111084,19.2754898071289,6.765953540802,1.49845886230469,16.0802021026611,11.8686485290527,13.2419815063477,6.47907972335815,11.8228702545166,-5.31022071838379,10.0802640914917,2.40791034698486,-10.1474046707153,-8.61232376098633,8.85341930389404,-5.51774644851685,2.74971771240234,3.75377655029297,13.0375070571899,12.5766773223877,13.9927368164063,14.5146026611328,6.65913867950439,2.25531792640686,-4.01013231277466,-3.52488780021668,8.39259052276611,1.95623648166657,6.50654602050781,-1.69988095760345,5.93279838562012,5.62150955200195,4.46180629730225,3.64390993118286,6.04571676254273,7.6174201965332,-5.25528717041016,16.2083797454834,8.34376049041748,4.49842834472656,11.1239967346191,9.9063081741333,10.2175970077515,3.34177684783936,7.24509429931641
0.0062562944367527,0.0508133172988891,0.0062562944367527,0.0207525864243507,0.0062562944367527,0.0152592547237873,0.0279244370758533,0.0376903600990772,0.168919950723648,0.0508133172988891,0.168919950723648,0.0927762687206268,0.0376903600990772,0.227973267436028,0.0376903600990772,0.0279244370758533,0.0207525864243507,0.0112918484956026,0.168919950723648,0.125125885009766,0.0508133172988891,0.0207525864243507,0.168919950723648,0.0927762687206268,0.008392590098083,0.125125885009766,0.0376903600990772,0.168919950723648,0.0376903600990772,0.168919950723648,0.0152592547237873,0.168919950723648,0.0004577776417136,0.0207525864243507,0.0686666443943977,0.0112918484956026,0.0279244370758533,0.0152592547237873,0.0152592547237873,0.227973267436028,0.0376903600990772,0.0279244370758533,0.0686666443943977,0.0112918484956026,0.0013733329251408,0.0207525864243507,0.0062562944367527,0.0062562944367527,0.0025940733030438,0.168919950723648,0.0376903600990772,0.0279244370758533,0.0508133172988891,0.0508133172988891,0.0062562944367527,0.0376903600990772,0.0010681478306651,0.0025940733030438,0.0152592547237873,0.0003051850944757,0.0376903600990772,0.0045777764171361,0.0207525864243507,0.008392590098083,0.0686666443943977,0.0279244370758533,0.0508133172988891,0.0152592547237873,0.0686666443943977,0.0376903600990772,0.0279244370758533,0.0207525864243507,0.0376903600990772,0.0508133172988891,0.0508133172988891,0.0508133172988891,0.168919950723648,0.0686666443943977,0.0686666443943977,0.0508133172988891,0.0062562944367527,0.125125885009766,0.125125885009766,0.125125885009766,0.0508133172988891
0.0097659230232238,0.0216681417077779,0.0097659230232238,0.0154118472710251,0.0097659230232238,0.0137333292514085,0.0172429587692022,0.0193792544305324,0.0343333221971988,0.0216681417077779,0.0343333221971988,0.0273140668869018,0.0193792544305324,0.0386059135198593,0.0193792544305324,0.0172429587692022,0.0154118472710251,0.0122074037790298,0.0343333221971988,0.030671102926135,0.0216681417077779,0.0154118472710251,0.0343333221971988,0.0273140668869018,0.0109866634011268,0.030671102926135,0.0193792544305324,0.0343333221971988,0.0193792544305324,0.0343333221971988,0.0137333292514085,0.0343333221971988,0.003509628586471,0.0154118472710251,0.0244148075580596,0.0122074037790298,0.0172429587692022,0.0137333292514085,0.0137333292514085,0.0386059135198593,0.0193792544305324,0.0172429587692022,0.0244148075580596,0.0122074037790298,0.0054933317005634,0.0154118472710251,0.0097659230232238,0.0097659230232238,0.0068666646257042,0.0343333221971988,0.0193792544305324,0.0172429587692022,0.0216681417077779,0.0216681417077779,0.0097659230232238,0.0193792544305324,0.0048829615116119,0.0068666646257042,0.0137333292514085,0.0027466658502817,0.0193792544305324,0.0086977751925587,0.0154118472710251,0.0109866634011268,0.0244148075580596,0.0172429587692022,0.0216681417077779,0.0137333292514085,0.0244148075580596,0.0193792544305324,0.0172429587692022,0.0154118472710251,0.0193792544305324,0.0216681417077779,0.0216681417077779,0.0216681417077779,0.0343333221971988,0.0244148075580596,0.0244148075580596,0.0216681417077779,0.0097659230232238,0.030671102926135,0.030671102926135,0.030671102926135,0.0216681417077779
1.52592547237873E-05,6.10370188951492E-05,1.52592547237873E-05,0.0001678518019616,3.05185094475746E-05,9.15555283427239E-05,6.10370188951492E-05,4.57777641713619E-05,0.000137333292514,6.10370188951492E-05,0.0002594073303043,9.15555283427239E-05,6.10370188951492E-05,0.0006714072078466,0.0004119998775422,4.57777641713619E-05,3.05185094475746E-05,1.52592547237873E-05,0.0002441480755805,0.0001831110566854,6.10370188951492E-05,3.05185094475746E-05,0.0001983703114092,0.0001220740377902,3.05185094475746E-05,0.0001220740377902,9.15555283427239E-05,0.0002288888208568,9.15555283427239E-05,0.0001983703114092,3.05185094475746E-05,0.0001831110566854,0,3.05185094475746E-05,7.62962736189365E-05,1.52592547237873E-05,6.10370188951492E-05,3.05185094475746E-05,3.05185094475746E-05,0.0001525925472378,7.62962736189365E-05,6.10370188951492E-05,0.0001220740377902,1.52592547237873E-05,0,3.05185094475746E-05,3.05185094475746E-05,1.52592547237873E-05,1.52592547237873E-05,0.0001983703114092,6.10370188951492E-05,4.57777641713619E-05,6.10370188951492E-05,6.10370188951492E-05,1.52592547237873E-05,4.57777641713619E-05,0,0,3.05185094475746E-05,0,4.57777641713619E-05,1.52592547237873E-05,3.05185094475746E-05,1.52592547237873E-05,7.62962736189365E-05,4.57777641713619E-05,9.15555283427239E-05,3.05185094475746E-05,0.0001068147830665,4.57777641713619E-05,6.10370188951492E-05,4.57777641713619E-05,7.62962736189365E-05,9.15555283427239E-05,0.0001068147830665,0.0001068147830665,0.0001678518019616,0.0002441480755805,0.0001220740377902,9.15555283427239E-05,1.52592547237873E-05,0.0002594073303043,0.0002594073303043,0.0001831110566854,9.15555283427239E-05
