4.02014475386812,4.49430651511012,5.47136819042159,2.62353565653345,5.32849971590241,3.73109589962403,6.19740908569372,7.75992046816798,2.56362324023021,9.94196327081381,8.76264445192297,12.9124882729948,5.91030723585668,8.18124191182234,6.46906719637143,20.2632395469287,21.550084873281,23.2200430522685,18.7706815642736,19.6278779276829,20.5672298520631,26.8362538325919,28.7036210929574,25.2194968026142,21.0999403041128,28.7202724402281,26.098363035146,34.1646207911204,28.6311267531773,27.1304844845066,33.8863528266276,35.809952712897,37.6527421344657,38.8547236658585,40.1668742872349,43.2976229584337,43.0316345913589,38.2608019372178,44.1888912589501,46.7600339790892,43.2253108093152,43.4785885642945,41.2187776877179,53.7927207809844,54.2592447086113,53.7241260703802,52.625218940189,52.5178623020002,53.8204516695497,51.5512454195406,61.456672600567,62.4956748203194,62.5158747917948,60.7720357766045,50.8069690082986,65.17869144085,62.8285336791178,66.2550363186455,69.4271016344707,70.5982105714862,71.5754333943052,72.5393886076509,65.7880953817018,64.674409636167,74.5843647007927,75.6153122707321,76.6353967716593,65.6279303760719,66.3708926371081,61.7978866582941,62.3732624471133,63.4699528173726,62.6588945252331,70.1567150094768,63.1719005213401,59.0372067665911,70.5108657551435,63.3249830194847,76.8851936123883,77.8433939375607,98.288428704538,78.2002456925356
-0.60265473815376,0.740413101024458,-0.49073983866657,5.59042720606272,-4.32380916053122,5.91123675636352,-3.98901819875641,2.28351492314354,8.89893357406278,-3.35335143453903,-7.78161588635374,0.864177690098282,-15.0989316112944,-14.9979749521428,-17.9354468400866,3.65837547764807,3.55026189573883,3.2899047746943,-15.6814243331363,-15.8056828995197,-15.7584363798183,-7.7854092138045,4.84757007358194,-16.1508045169831,23.1784623809441,-15.6898485393699,22.6448458497491,9.61380877193639,21.8151930602017,-27.0434861005188,20.1572014165184,19.9255764526462,18.6108381358465,-18.9045714554832,17.9206810692525,14.8633598155606,17.6366689588051,-27.4776673907799,-19.0533176542448,15.5126036167013,-27.6585287422474,-29.4218634244193,-34.5223602382752,-6.71345666808634,-11.2536131140495,-16.7034123304975,22.213766942748,-25.2664631065703,-25.6837615756271,-32.0053173109708,-8.47312968451086,6.10707939367694,-10.3422589132033,22.63014904854,-41.1627042894948,-11.3678722829939,23.8979737867122,-15.5606665388273,-6.22707949262731,0.189524758946452,5.03155387543836,8.86949900411817,-34.2786311397732,-38.2785583055484,17.8340992645698,18.0499577956281,18.6433023780201,-45.3336408693831,-47.3190476140787,-55.6469979410342,-55.3260733281773,-55.6605342966108,-57.5307550699741,49.8155132525198,-59.1052679450105,-64.9904266212743,54.2935468078522,-63.1824640294,60.5398629212692,60.130046960329,11.2916079094692,61.2964691700937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06506538391113,4.55488777160645,5.49333190917969,6.17542028427124,6.8620867729187,6.99026441574097,7.37022018432617,8.0889310836792,9.26084136962891,10.4922637939453,11.7191076278687,12.9413738250732,16.2144832611084,17.0842609405518,19.0664386749268,20.5908374786377,21.8405704498291,23.4519481658936,24.4590587615967,25.2006587982178,25.9102153778076,27.9427471160889,29.1100807189941,29.9478130340576,31.3440361022949,32.7265243530273,34.5530548095703,35.4915008544922,35.9950561523438,38.3068313598633,39.4283866882324,40.9802551269531,42.0010986328125,43.2096328735352,43.9832763671875,45.7777633666992,46.5056304931641,47.1053199768066,48.1215858459473,49.2660293579102,51.3168754577637,52.4979400634766,53.765983581543,54.2100296020508,55.4139823913574,56.260871887207,57.1214942932129,58.279670715332,59.634693145752,60.6784248352051,62.0380249023438,62.7933578491211,63.3655815124512,64.8487777709961,65.3889617919922,66.1626052856445,67.2200698852539,68.0578002929688,69.7058029174805,70.5984649658203,71.752067565918,73.0796203613281,74.1828689575195,75.1533584594727,76.6869125366211,77.7397994995117,78.8705062866211,79.7631759643555,81.5118865966797,83.1598892211914,83.3750457763672,84.4187774658203,85.0642395019531,86.0438842773438,86.5108184814453,87.8017501831055,88.9919738769531,89.4543304443359,97.8591232299805,98.3626785278321,98.9349060058594,99.3606338500977
-0.148800671100616,0.163278058171272,-0.0894529819488525,1.13201653957367,-0.681683540344238,1.00776028633118,-0.57190465927124,0.286192029714584,1.29030895233154,-0.325309723615646,-0.726170301437378,0.0668260753154754,-1.19769203662872,-1.07142245769501,-1.22463345527649,0.178618341684341,0.163278058171272,0.140747025609016,-0.695969164371491,-0.677944302558899,-0.65378338098526,-0.282356947660446,0.167304888367653,-0.569603621959686,0.83230584859848,-0.499997109174728,0.714665114879608,0.274303317070007,0.651098847389221,-0.78379225730896,0.536622047424316,0.507763147354126,0.459057748317719,-0.452825784683228,0.419652432203293,0.330678820610046,0.388971865177155,-0.622815191745758,-0.407092571258545,0.320324152708054,-0.569220125675201,-0.594915091991425,-0.697215557098389,-0.12416035681963,-0.204505056142807,-0.301436424255371,0.399422436952591,-0.448415458202362,-0.445251524448395,-0.55560564994812,-0.137007847428322,0.0974107533693313,-0.163949206471443,0.356469660997391,-0.680916488170624,-0.172673985362053,0.363468676805496,-0.230679407715797,-0.0894529819488525,0.0026845482643693,0.0701817646622657,0.121667563915253,-0.480342388153076,-0.534416854381561,0.234706223011017,0.234322711825371,0.238637164235115,-0.604502737522125,-0.61936366558075,-0.73307341337204,-0.725595057010651,-0.719938337802887,-0.742756962776184,0.61744612455368,-0.752152919769287,-0.833360493183136,0.656180322170258,-0.784271597862244,0.667014360427856,0.657714307308197,0.114380933344364,0.664809226989746
0,0.0045777764171361,0.0045777764171361,0.0045777764171361,0,0,0,0,0,0,-0.0091555528342723,0.0045777764171361,0,0.0091555528342723,0.0045777764171361,0,0,0,0.0183111056685447,-0.0045777764171361,-0.0045777764171361,-0.0137333292514085,0.0228888820856809,0,0,0.0045777764171361,0,-0.0091555528342723,0.0091555528342723,0,0.0045777764171361,0,0,0,0,0,0,0,0,0,0.0045777764171361,0,0,0,0,0,0,0,0.0045777764171361,0,0.0183111056685447,0.0091555528342723,0,0,0,-0.0045777764171361,0,0,0,0,0,0,-0.0091555528342723,-0.0091555528342723,0,0,0.0183111056685447,0,0,0,0,0.0137333292514085,0,0,0,-0.0045777764171361,0,0,0.0045777764171361,0,0.0091555528342723,0.0045777764171361
-36.9090843200684,-40.3790397644043,-39.6862678527832,-11.8381299972534,-28.3242282867432,-12.9367961883545,-29.7494430541992,-39.0881080627441,-6.71102046966553,-35.5388031005859,-30.0454730987549,-36.8602561950684,-8.08435344696045,-8.97244167327881,12.094485282898,15.7994327545166,-3.854487657547,-8.5665454864502,-15.1676988601685,-19.3945121765137,-18.9001121520996,1.44047367572784,-22.6935634613037,-12.0029296875,0.833155333995819,-15.8909883499146,2.24616241455078,-20.7525863647461,-12.8177738189697,6.5736870765686,-12.2196111679077,6.13116836547852,-16.9896545410156,7.07113885879517,4.77004289627075,-6.26545000076294,2.32856225967407,8.5573902130127,4.14136171340942,-1.82805871963501,17.4596385955811,13.4006776809692,6.85445737838745,-0.436414688825607,11.5085296630859,9.64384937286377,6.86971664428711,11.7923517227173,-6.92464971542358,9.66826343536377,-0.448622077703476,-7.02230882644653,-11.1301002502441,-6.12201309204102,8.58485698699951,2.03863644599915,-1.30314040184021,0.0762962773442268,13.7882623672485,11.5909299850464,14.3498029708862,6.26545000076294,9.86968612670898,5.57878351211548,0.296029537916183,0.0671407207846641,-7.55943489074707,-1.86162912845612,-0.772118270397186,7.46482753753662,7.21762752532959,5.48112440109253,4.4862208366394,6.68660545349121,4.90127277374268,7.16879796981812,7.97753858566284,7.30307912826538,1.61748099327087,6.14032411575317,-1.73039948940277,3.4363842010498
0.0062562944367527,0.0508133172988891,0.0062562944367527,0.0207525864243507,0.008392590098083,0.0152592547237873,0.0279244370758533,0.0376903600990772,0.0508133172988891,0.0376903600990772,0.0927762687206268,0.0686666443943977,0.168919950723648,0.168919950723648,0.0376903600990772,0.0279244370758533,0.0207525864243507,0.0152592547237873,0.227973267436028,0.125125885009766,0.168919950723648,0.0033570360392332,0.125125885009766,0.0686666443943977,0.0112918484956026,0.125125885009766,0.0279244370758533,0.0927762687206268,0.0927762687206268,0.0376903600990772,0.0927762687206268,0.0152592547237873,0.168919950723648,0.0007629627361893,0.0279244370758533,0.0376903600990772,0.0010681478306651,0.0279244370758533,0.0112918484956026,0.0152592547237873,0.0376903600990772,0.0033570360392332,0.0686666443943977,0.0279244370758533,0.0010681478306651,0.0279244370758533,0.0045777764171361,0.0025940733030438,0.0376903600990772,0.0376903600990772,0.0207525864243507,0.0152592547237873,0.125125885009766,0.0508133172988891,0.008392590098083,0.0376903600990772,0.0508133172988891,0.0376903600990772,0.0045777764171361,0.0686666443943977,0.0062562944367527,0.0279244370758533,0.008392590098083,0.0376903600990772,0.0279244370758533,0.0207525864243507,0.168919950723648,0.0927762687206268,0.168919950723648,0.0508133172988891,0.0508133172988891,0.0686666443943977,0.0927762687206268,0.0376903600990772,0.168919950723648,0.168919950723648,0.0207525864243507,0.227973267436028,0.168919950723648,0.0508133172988891,0.125125885009766,0.125125885009766
0.0097659230232238,0.0216681417077779,0.0097659230232238,0.0154118472710251,0.0109866634011268,0.0137333292514085,0.0172429587692022,0.0193792544305324,0.0216681417077779,0.0193792544305324,0.0273140668869018,0.0244148075580596,0.0343333221971988,0.0343333221971988,0.0193792544305324,0.0172429587692022,0.0154118472710251,0.0137333292514085,0.0386059135198593,0.030671102926135,0.0343333221971988,0.0077822199091315,0.030671102926135,0.0244148075580596,0.0122074037790298,0.030671102926135,0.0172429587692022,0.0273140668869018,0.0273140668869018,0.0193792544305324,0.0273140668869018,0.0137333292514085,0.0343333221971988,0.0044251838698983,0.0172429587692022,0.0193792544305324,0.0048829615116119,0.0172429587692022,0.0122074037790298,0.0137333292514085,0.0193792544305324,0.0077822199091315,0.0244148075580596,0.0172429587692022,0.0048829615116119,0.0172429587692022,0.0086977751925587,0.0068666646257042,0.0193792544305324,0.0193792544305324,0.0154118472710251,0.0137333292514085,0.030671102926135,0.0216681417077779,0.0109866634011268,0.0193792544305324,0.0216681417077779,0.0193792544305324,0.0086977751925587,0.0244148075580596,0.0097659230232238,0.0172429587692022,0.0109866634011268,0.0193792544305324,0.0172429587692022,0.0154118472710251,0.0343333221971988,0.0273140668869018,0.0343333221971988,0.0216681417077779,0.0216681417077779,0.0244148075580596,0.0273140668869018,0.0193792544305324,0.0343333221971988,0.0343333221971988,0.0154118472710251,0.0386059135198593,0.0343333221971988,0.0216681417077779,0.030671102926135,0.030671102926135
1.52592547237873E-05,6.10370188951492E-05,1.52592547237873E-05,0.0001831110566854,3.05185094475746E-05,9.15555283427239E-05,6.10370188951492E-05,4.57777641713619E-05,0.0007934812456369,6.10370188951492E-05,0.0001678518019616,7.62962736189365E-05,0.0010681478306651,0.0006256294436752,0.000427259132266,4.57777641713619E-05,3.05185094475746E-05,3.05185094475746E-05,0.0002441480755805,0.0001831110566854,0.0002288888208568,1.52592547237873E-05,0.0001220740377902,0.0001068147830665,4.57777641713619E-05,0.0001525925472378,6.10370188951492E-05,0.0001068147830665,0.0001525925472378,9.15555283427239E-05,0.0001220740377902,3.05185094475746E-05,0.0001831110566854,0,4.57777641713619E-05,6.10370188951492E-05,0,6.10370188951492E-05,3.05185094475746E-05,3.05185094475746E-05,6.10370188951492E-05,1.52592547237873E-05,0.0001220740377902,4.57777641713619E-05,0,4.57777641713619E-05,1.52592547237873E-05,1.52592547237873E-05,6.10370188951492E-05,6.10370188951492E-05,3.05185094475746E-05,3.05185094475746E-05,0.0001220740377902,6.10370188951492E-05,3.05185094475746E-05,4.57777641713619E-05,7.62962736189365E-05,4.57777641713619E-05,1.52592547237873E-05,7.62962736189365E-05,1.52592547237873E-05,4.57777641713619E-05,1.52592547237873E-05,6.10370188951492E-05,4.57777641713619E-05,3.05185094475746E-05,0.0001525925472378,0.000137333292514,0.000213629566133,0.0001068147830665,0.0001068147830665,0.000137333292514,0.0001678518019616,7.62962736189365E-05,0.0002594073303043,0.0003204443491995,4.57777641713619E-05,0.0002899258397519,0.0002288888208568,9.15555283427239E-05,0.0001220740377902,0.0001831110566854
