4.47287957719645,3.34693270930511,4.94348358545461,6.96344613006601,7.32465331885235,8.95269488983982,7.7295411360673,8.33529265759719,11.3509588067784,9.68059295673021,10.4367272737134,12.9817204015082,8.18252604660068,6.2121353792138,14.5477853668165,15.5194889694579,7.08182735820384,18.615286612694,14.3512226906136,15.8896191455697,21.2055547631321,19.516721806853,18.7857500587272,21.0012085544901,8.02511144477833,24.1691880811456,25.7476522508176,28.2803237736648,28.6229910742415,19.6919622876216,33.7967499934458,24.5736670773101,28.3586391336237,34.0382413693387,34.260953648623,39.6382920754422,36.2891930836164,38.8442510546449,39.6712404473656,46.2437638122627,45.0248741916107,45.3539532085513,44.5539761498487,44.4788658797398,43.6961865624207,42.9503992579817,38.4378528436112,54.5970211826629,55.1655393400359,55.3832371801648,53.9544234748594,55.6307094284559,53.9330557119841,45.7697241002141,53.2710935273369,57.5076294437898,34.6437823188473,61.6967480719028,61.9116626776643,62.4801361160412,62.3615862171639,62.6729839602196,52.5156366321948,52.6866704356013,57.9389628549524,66.0160383173785,66.8885365260353,67.7129471678915,68.5693920615338,69.7577970948813,44.5424794096518,70.9590237187067,67.4862305531009,71.7618990407334,72.3433235018341,70.2111020345261,77.4199102913489,66.9470716105637,67.6778768336328,68.1054844737068,65.9709287981239,65.5046004239703,63.745789768222,88.2960187204529,65.4735841730729,64.380775315691,68.0272601137832,64.0881864540368,97.0919378014847
1.65730429317069,-4.36177152247395,-2.92715798599523,-2.65555329395214,-3.74444564058781,2.20250925495994,-6.0706951478019,-6.3876990177213,0.384314071355462,6.90876837771495,-6.03877385066823,-1.58982086679896,10.5062903766988,-12.5092270879651,3.67974240492618,4.83660223180167,-15.8586904092625,-3.55656839028069,-12.7051983642838,-12.4008979087551,-2.05578844005638,-12.2964716748252,-14.7686844956339,-13.0133954773136,-24.6120132619593,-12.2185034398938,-12.4024571040705,-11.8481347241214,-11.9304494528653,25.903712368953,-0.612487824541381,25.8614132418841,-23.7329861087123,23.8807436714782,23.953759466541,-14.9598025147232,23.4218869791795,22.0944409900024,-23.116849872781,-2.17855658187907,-14.9130090467461,19.6692213410958,-23.366969548521,-25.0853483985832,-28.3392258620447,-30.914296408465,37.5219979438032,-6.43139858588005,3.0390070488775,9.36424182731459,-16.8260855460577,-12.7001522467097,-20.3724822941897,35.9896178933314,-27.0076932930269,-19.7845750681697,50.8113542241743,-3.14966202236416,4.16733393289646,-3.50204876326715,3.95143172615721,-4.62922028508874,-36.5594368709408,-37.5171989498214,31.5078778281026,-5.97856095850692,-8.27621194041821,-0.908947978778827,-5.50783870471503,1.52514096033265,54.7260572183596,11.5853278405834,-27.0342475689129,17.9101968282201,20.9422595760565,-30.4653310965632,-3.84815791472912,-39.8667345772753,-41.5335492920489,-42.3915627085207,-48.5578024754499,-52.4491356915969,-58.5061730105768,-0.152379743685895,-60.346880035127,-62.5341229566093,60.1550476529048,-66.3806800869538,-4.86328455519806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77004289627075,5.49790954589844,5.74510955810547,7.45262002944946,8.22626399993897,9.21964168548584,9.82848644256592,10.5014190673828,11.3574628829956,11.8930635452271,12.0578632354736,13.0787076950073,13.3167514801025,13.9667959213257,15.0059509277344,16.2556838989258,17.3680839538574,18.9519939422607,19.1671504974365,20.155948638916,21.3049716949463,23.0674152374268,23.8959922790527,24.7062587738037,25.8873252868652,27.082124710083,28.5790576934814,30.6619472503662,31.0098571777344,32.5388336181641,33.8022994995117,35.6746101379395,36.9792785644531,41.5799446105957,41.8042526245117,42.3673210144043,43.1913223266602,44.6882553100586,45.915096282959,46.295051574707,47.4303398132324,49.4354057312012,50.3097610473633,51.0650978088379,52.0813636779785,52.9190940856934,53.7156295776367,54.9745178222656,55.2491836547852,56.1693153381348,56.5172271728516,57.0619812011719,57.652515411377,58.224739074707,59.7262496948242,60.8157615661621,61.4978485107422,61.7770919799805,62.0517578125,62.5782051086426,62.4866485595703,62.8437156677246,63.9881591796875,64.6794052124023,65.9520263671875,66.2862014770508,67.3986053466797,67.7190475463867,68.7902450561523,69.7744674682617,70.5618438720703,71.8985595703125,72.6996688842773,73.963134765625,75.3135757446289,76.5358428955078,77.5154876708984,77.9183349609375,79.4061126708984,80.2209548950195,81.9147338867188,83.9152221679688,86.5245513916016,88.2961502075195,89.0423278808594,89.7518844604492,90.8093490600586,92.269660949707,97.2136611938477
0.354839771986008,-0.916293859481812,-0.534608602523804,-0.364331543445587,-0.472576379776001,0.241225838661194,-0.665767967700958,-0.653879284858704,0.033844482153654,0.619843006134033,-0.524541556835175,-0.121859319508076,0.909103095531464,-1.1098690032959,0.247745454311371,0.302107572555542,-1.15080833435059,-0.188781276345253,-0.724636316299439,-0.662699937820435,-0.09664373844862,-0.562221109867096,-0.666247367858887,-0.554742753505707,-1.25560164451599,-0.468070179224014,-0.448894828557968,-0.396737903356552,-0.394916236400604,0.920800089836121,-0.018120700493455,0.810925364494324,-0.696832060813904,0.611789405345917,0.610159456729889,-0.360879987478256,0.573151051998138,0.517159044742584,-0.527609646320343,-0.047075472772121,-0.319844752550125,0.409201860427856,-0.483026951551437,-0.513515710830689,-0.575356245040894,-0.623869836330414,0.773341655731201,-0.117257237434387,0.05503324046731,0.167496636509895,-0.302299320697784,-0.224447414278984,-0.36116760969162,0.666343212127685,-0.469220697879791,-0.331349968910217,0.972381770610809,-0.05100641772151,0.067209586501122,-0.055992007255554,0.063278637826443,-0.073729202151299,-0.608146071434021,-0.618788361549377,0.498079597949982,-0.090315878391266,-0.123105712234974,-0.013422741554677,-0.080152943730354,0.021859893575311,0.887626707553864,0.161839917302132,-0.381014108657837,0.244581520557403,0.281781703233719,-0.409393608570099,-0.04966414347291,-0.5371013879776,-0.55042827129364,-0.556756138801575,-0.634512186050415,-0.675163924694061,-0.742565214633942,-0.001725781010464,-0.744674503803253,-0.770848870277405,0.724061012268066,-0.802967548370361,-0.050047650933266
0,0,0,0,0,0,0.004577776417136,0,0,0.009155552834272,0,0,0,0,0.013733329251409,-0.004577776417136,0,0,0,0,0,0.004577776417136,0,0,-0.004577776417136,0.009155552834272,0.004577776417136,0,0.009155552834272,0,-0.141911074519157,0,-0.004577776417136,0.009155552834272,0.004577776417136,0,0.004577776417136,0,0.004577776417136,0,0,0,0,0.009155552834272,0,0,-0.013733329251409,0,0,0,0,0,0,0,0.004577776417136,0.022888882085681,0,0.183111056685448,-0.407422095537186,0.256355494260788,-0.265511035919189,-0.004577776417136,0.004577776417136,0.004577776417136,0,0.027466658502817,-0.155644401907921,-0.068666644394398,0.004577776417136,0,0,0.004577776417136,-0.004577776417136,-0.004577776417136,0,-0.004577776417136,0.009155552834272,0.013733329251409,-0.013733329251409,-0.004577776417136,-0.009155552834272,0,0,0.027466658502817,0,-0.013733329251409,0,0.004577776417136,0.018311105668545
-33.3994560241699,-18.4453868865967,-31.1716060638428,-31.6110725402832,-30.8542137145996,-35.984375,-25.6660671234131,-28.025146484375,-41.4258232116699,-31.766716003418,-31.9833984375,-37.5255584716797,-18.8573875427246,-9.66826343536377,-9.56144905090332,-34.5500030517578,7.35190916061401,-32.5052642822266,-18.5705127716064,-17.8807945251465,-24.9732971191406,-15.1371803283691,-17.853328704834,-16.4067516326904,6.90023517608643,-16.9499797821045,-10.5288858413696,-14.1972103118896,-10.6204414367676,2.10882902145386,-8.49635314941406,5.79851675033569,8.93887138366699,8.94802665710449,10.0772113800049,6.50044250488281,-3.26242876052856,-2.29193997383118,7.77001237869263,7.71507930755615,7.93786430358887,9.06704902648926,14.3192844390869,14.3009738922119,3.34788060188293,8.16370105743408,12.5766773223877,15.4026918411255,11.6946926116943,6.25629425048828,7.53501987457275,7.22983503341675,7.6204719543457,2.9145176410675,9.7079381942749,-13.284707069397,10.0100708007813,-12.5675220489502,-8.13623428344727,-9.55229377746582,-12.4423961639404,-14.2246770858765,7.68150901794434,2.04474020004272,1.15665149688721,-2.41706585884094,-7.69676828384399,-4.94094657897949,15.0120544433594,18.0181274414063,23.2795181274414,10.3793449401855,6.37531661987305,7.94396781921387,8.58180522918701,2.14850306510925,0.125125885009766,4.86770248413086,7.5228123664856,2.14239931106567,9.36307907104492,4.55336141586304,10.9012117385864,-8.07214546203613,8.25220489501953,9.11893081665039,9.30204200744629,11.0690631866455,-5.07827997207642
0.037690360099077,0.037690360099077,0.011291848495603,0.037690360099077,0.011291848495603,0.068666644394398,0.011291848495603,0.020752586424351,0.125125885009766,0.125125885009766,0.068666644394398,0.125125885009766,0.125125885009766,0.168919950723648,0.020752586424351,0.168919950723648,0.003357036039233,0.125125885009766,0.068666644394398,0.027924437075853,0.015259254723787,0.037690360099077,0.050813317298889,0.068666644394398,0.092776268720627,0.037690360099077,0.008392590098083,0.015259254723787,0.008392590098083,0.027924437075853,0.092776268720627,0.027924437075853,0.037690360099077,0.011291848495603,0.008392590098083,0.027924437075853,0.050813317298889,0.015259254723787,0.001068147830665,0.015259254723787,0.011291848495603,0.015259254723787,0.037690360099077,0.006256294436753,0.037690360099077,0.020752586424351,0.037690360099077,0.037690360099077,0.037690360099077,0.027924437075853,0.020752586424351,0.011291848495603,0.037690360099077,0.011291848495603,0.002594073303044,0.168919950723648,0.125125885009766,0.125125885009766,0.068666644394398,0.125125885009766,0.227973267436027,0.168919950723648,0.015259254723787,0.037690360099077,0.020752586424351,0.011291848495603,0.068666644394398,0.050813317298889,0.015259254723787,0.000610370188951,0.037690360099077,0.027924437075853,0.027924437075853,0.068666644394398,0.004577776417136,0.050813317298889,0.015259254723787,0.050813317298889,0.037690360099077,0.050813317298889,0.068666644394398,0.037690360099077,0.015259254723787,0.125125885009766,0.037690360099077,0.092776268720627,0.050813317298889,0.125125885009766,0.092776268720627
0.021973326802254,0.021973326802254,0.013885921798646,0.021973326802254,0.013885921798646,0.027619251981378,0.013885921798646,0.017395550385118,0.034791100770235,0.034791100770235,0.027619251981378,0.034791100770235,0.034791100770235,0.039063692092896,0.017395550385118,0.039063692092896,0.008697775192559,0.034791100770235,0.027619251981378,0.019531846046448,0.015564439818263,0.021973326802254,0.02456740103662,0.027619251981378,0.030976288020611,0.021973326802254,0.012359996326268,0.015564439818263,0.012359996326268,0.019531846046448,0.030976288020611,0.019531846046448,0.021973326802254,0.013885921798646,0.012359996326268,0.019531846046448,0.02456740103662,0.015564439818263,0.005493331700563,0.015564439818263,0.013885921798646,0.015564439818263,0.021973326802254,0.010986663401127,0.021973326802254,0.017395550385118,0.021973326802254,0.021973326802254,0.021973326802254,0.019531846046448,0.017395550385118,0.013885921798646,0.021973326802254,0.013885921798646,0.007782219909132,0.039063692092896,0.034791100770235,0.034791100770235,0.027619251981378,0.034791100770235,0.043794061988592,0.039063692092896,0.015564439818263,0.021973326802254,0.017395550385118,0.013885921798646,0.027619251981378,0.02456740103662,0.015564439818263,0.004425183869898,0.021973326802254,0.019531846046448,0.019531846046448,0.027619251981378,0.009765923023224,0.02456740103662,0.015564439818263,0.02456740103662,0.021973326802254,0.02456740103662,0.027619251981378,0.021973326802254,0.015564439818263,0.034791100770235,0.021973326802254,0.030976288020611,0.02456740103662,0.034791100770235,0.030976288020611
6.10370188951492E-05,0.000137333292514,3.05185094475746E-05,6.10370188951492E-05,3.05185094475746E-05,7.62962736189365E-05,3.05185094475746E-05,4.57777641713619E-05,0.00012207403779,0.000167851801962,0.000106814783067,0.00012207403779,0.000305185094476,0.000717184972018,3.05185094475746E-05,0.000152592547238,4.57777641713619E-05,0.00012207403779,0.000137333292514,6.10370188951492E-05,3.05185094475746E-05,6.10370188951492E-05,9.15555283427238E-05,0.000106814783067,0.000961333047599,6.10370188951492E-05,1.52592547237873E-05,3.05185094475746E-05,1.52592547237873E-05,0.000106814783067,9.15555283427238E-05,7.62962736189365E-05,7.62962736189365E-05,3.05185094475746E-05,3.05185094475746E-05,4.57777641713619E-05,9.15555283427238E-05,3.05185094475746E-05,0,3.05185094475746E-05,3.05185094475746E-05,3.05185094475746E-05,6.10370188951492E-05,1.52592547237873E-05,7.62962736189365E-05,4.57777641713619E-05,9.15555283427238E-05,4.57777641713619E-05,4.57777641713619E-05,4.57777641713619E-05,3.05185094475746E-05,1.52592547237873E-05,6.10370188951492E-05,3.05185094475746E-05,1.52592547237873E-05,0.000183111056685,0.000366222113371,0.00012207403779,7.62962736189365E-05,0.00012207403779,0.000137333292514,0.000137333292514,4.57777641713619E-05,7.62962736189365E-05,4.57777641713619E-05,1.52592547237873E-05,7.62962736189365E-05,6.10370188951492E-05,3.05185094475746E-05,0,0.00012207403779,4.57777641713619E-05,4.57777641713619E-05,7.62962736189365E-05,1.52592547237873E-05,7.62962736189365E-05,3.05185094475746E-05,7.62962736189365E-05,6.10370188951492E-05,7.62962736189365E-05,0.00012207403779,7.62962736189365E-05,4.57777641713619E-05,0.000106814783067,9.15555283427238E-05,0.000183111056685,0.000106814783067,0.000244148075581,9.15555283427238E-05
