1.9088587862000574,2.796751740419449,4.194866125465805,3.423434174202073,6.380542334594547,7.2003426848524645,8.106673203044087,8.63280936232828,7.773816007910034,11.670264574193036,9.775040193994242,11.525009832313852,13.064144217388998,13.83935748968484,15.80464643279148,16.67027707564884,17.46809798158497,18.616992791485004,19.786009183851853,21.2172518097834,22.307655814646896,23.90133554627058,25.162720982480746,22.058828262471266,26.85452166442692,30.391392360592224,30.844680783306394,33.320823196140445,33.4346078987266,30.920708753106595,36.28191214074117,33.33679068885401,38.76854736184232,40.1179974410861,38.253325616742806,38.49710837362092,36.510993155748594,36.2516059039928,44.588489161275064,45.40082725200333,46.370808714110225,48.232625673789066,49.12537989274256,49.16231285256214,49.74347590266516,49.24357063081626,46.885723425609285,22.594073287167284,30.381002395353146,37.73119347204723,46.58997147845012,56.058185718141885,56.699858413809196,49.04045158064831,25.535435661454258,59.63316082669703,59.63760675791279,60.418873383626334,58.777851950995164,60.40753970407854,58.5924332219062,62.1089787066302,62.03675490467753,42.417460753134804,61.309409096702744,62.293456525660716,52.974899035314955,32.40842056753704,63.63099557798386,64.77066497876102,60.80578160770488,66.04984596904666,66.44041595412693,65.94627212000884,66.14597486902213,67.2290073111752,58.69153301395976,58.26062050739246,76.96051966188952,59.242516009187746,56.60236203989391,54.26595028927482,75.35692234965292,83.33484780375699
-2.798532581703341,-3.5194588164426523,2.760757102241614,-4.778011459231371,0.10584168454196685,0.8572834840953332,-1.19460631825856,4.601736804135355,-8.386509446861554,2.7668663617448717,-8.368832174185805,-8.082484965518091,-7.530623291443854,-7.945694632422084,-7.768534517713643,-7.97685097141754,-8.249789987685126,-7.470194898242027,-8.215921265751172,-7.637830495839384,-7.96036358907187,-7.812404077193406,-8.181998684333772,-19.11391496136504,13.440547723389315,-7.146950428043274,-8.218601223716217,-6.984228447466637,-10.402212675948677,18.922859230355883,-8.125711324849755,-18.814042964713472,-10.465393250278662,-10.92877281021139,-19.283378325835965,-19.36925108946122,-24.819345562445683,-26.559887645398593,-7.635830645344435,7.064339011458408,-7.776406345648224,-1.2858838728056425,-1.1070327762498158,7.751035530420166,8.116613861564083,14.275712322544999,-22.623293581662644,48.025368536839224,44.55921874200082,39.685572763343096,-31.14456087059473,0.37623291829977945,0.23375778218490367,29.760308969270614,-53.0183761851147,-2.1335118670106836,-4.8134122752472015,-2.7534665217154966,-15.378096393118174,-11.55324927992388,-18.754407816571415,-2.872261111169844,-7.784618747168881,46.30080791113742,-16.191252711039883,-16.119334018627516,-37.363833221395616,56.945493100232895,19.21629990010747,15.822727414417546,30.221852082091644,20.86247701492948,22.48083707487223,26.446710036654096,27.980842918063832,28.94187795158113,-45.91398271781205,-47.516906859364646,3.167258387306144,-50.02523390303767,-54.90503910254423,58.63305918943456,29.576801216648523,-25.036061705624697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38755464553833,4.495376586914063,5.021820545196533,5.877864837646484,6.381420135498047,7.251197814941406,8.194219589233398,9.782708168029783,11.435285568237305,11.9937744140625,12.86812973022461,14.076662063598633,15.079195976257324,15.958128929138184,17.610706329345703,18.480484008789062,19.31821632385254,20.059816360473636,21.42399406433105,22.550127029418945,23.685415267944336,25.14572525024414,26.45954704284668,29.187902450561523,30.03021240234375,31.220436096191406,31.92083549499512,34.044921875,35.015411376953125,36.25141143798828,37.18069839477539,38.27936553955078,40.15625381469727,41.5799446105957,42.83883285522461,43.09518814086914,44.148075103759766,44.940032958984375,45.237586975097656,45.9471435546875,47.018341064453125,48.24976348876953,49.13785171508789,49.76958465576172,50.40131759643555,51.271095275878906,52.0584716796875,53.07474136352539,53.930782318115234,54.75936126708984,56.0411376953125,56.0594482421875,56.700340270996094,57.36411666870117,58.84731674194336,59.67131423950195,59.831539154052734,60.48158264160156,60.75624847412109,61.50242614746094,61.52073669433594,62.17535781860352,62.52326965332031,62.79335784912109,63.41135787963867,64.34522247314453,64.82588958740234,65.52171325683594,66.46931457519531,66.6753158569336,67.90216064453125,69.2663345336914,70.14069366455078,71.05166625976562,71.82073211669922,73.1940689086914,74.51704406738281,75.18082427978516,77.02566528320312,77.53837585449219,78.85677337646484,79.891357421875,80.95339965820312,87.01437377929688
-0.9721900224685668,-0.8993237018585205,0.582067608833313,-0.949083685874939,0.0165866743773221,0.1185036301612854,-0.14630788564682,0.4897383153438568,-0.8232934474945068,0.2327886819839477,-0.7080495953559875,-0.6115976572036743,-0.5229116678237915,-0.5211858749389648,-0.4568525850772857,-0.4463061690330505,-0.4412246942520141,-0.3815893530845642,-0.3935739696025848,-0.3455397188663482,-0.3427592813968658,-0.3159137964248657,-0.3143797814846039,-0.7139939665794373,0.4640433490276336,-0.230967029929161,-0.26040118932724,-0.2066143453121185,-0.3016281723976135,0.5491818785667419,-0.2203247100114822,-0.5138033628463745,-0.2636609971523285,-0.2659620344638824,-0.4669196605682373,-0.4661526381969452,-0.5970243811607361,-0.6323069930076599,-0.1696059256792068,0.1543615311384201,-0.1661543697118759,-0.026653729379177,-0.0225310306996107,0.1563749313354492,0.1617440283298492,0.2821651995182037,-0.449565976858139,1.1310577392578125,0.9723817706108092,0.8106377124786377,-0.5892583727836609,0.0067113707773387,0.0041226991452276,0.5454427003860474,-1.1219494342803955,-0.0357620194554328,-0.0805364474654197,-0.0455414429306983,-0.2558949887752533,-0.1889730244874954,-0.3097777068614959,-0.0462125800549984,-0.1248314976692199,0.8291419148445129,-0.2581960260868072,-0.2532104253768921,-0.6142821907997131,1.053397536277771,0.2932868897914886,0.2395959347486496,0.4612629115581512,0.3059426248073578,0.3262684941291809,0.3813976049423218,0.400189459323883,0.4065173268318176,-0.6638504266738892,-0.6841763257980347,0.0411311164498329,-0.7012423872947693,-0.7701777219772339,0.8240604400634766,0.3740150928497314,-0.291848748922348
0.0,0.0,0.0,0.0,0.0,0.0045777764171361,0.0,0.0,0.0,0.0045777764171361,0.0045777764171361,0.0137333292514085,0.0045777764171361,-0.0137333292514085,0.0274666585028171,0.0,0.0091555528342723,0.0,0.0091555528342723,0.0,0.0,0.0137333292514085,0.0045777764171361,0.0,-0.0320444367825984,0.0,0.0137333292514085,-0.0183111056685447,0.0,-0.0045777764171361,-0.0137333292514085,0.0045777764171361,0.0,0.0091555528342723,0.0,0.0,0.0,0.0045777764171361,-0.0045777764171361,0.0,-0.0091555528342723,0.0045777764171361,0.0,0.0045777764171361,0.0045777764171361,0.0,0.0,0.0,0.0,0.0,0.0091555528342723,-0.0915555283427238,-0.0686666443943977,0.0091555528342723,0.0091555528342723,0.3524887859821319,0.0,0.3158665597438812,0.0915555283427238,-0.0091555528342723,0.2563554942607879,0.0045777764171361,0.0,0.0,0.0045777764171361,-0.251777708530426,0.0045777764171361,0.0183111056685447,0.0915555283427238,0.0,0.0,0.0045777764171361,0.0,0.0,0.0091555528342723,-0.0091555528342723,-0.0183111056685447,-0.0595110952854156,0.0,0.0228888820856809,0.0,0.0183111056685447,-0.0137333292514085,0.0091555528342723
-21.09439468383789,-16.730247497558594,-29.422895431518555,-15.500350952148438,-36.06982803344727,-32.764671325683594,-35.32212448120117,0.7110812664031982,-13.507492065429688,-37.10135269165039,-18.106632232666016,-18.25922393798828,-16.0191650390625,-23.850215911865234,-13.434247970581056,-19.421979904174805,-22.736289978027344,-17.58781623840332,-20.523696899414062,-14.172796249389648,-12.927640914916992,-18.18292808532715,-23.068941116333008,2.755821466445923,-15.21958065032959,-19.8065128326416,-23.35581588745117,-13.9103364944458,3.521836042404175,-14.474928855895996,-17.859432220458984,3.833124876022339,10.177923202514648,-19.421979904174805,7.898190021514893,9.298990249633787,12.021241188049316,2.389599323272705,-10.461745262145996,-10.580767631530762,-0.8331553339958191,16.69667625427246,12.222662925720217,11.957152366638184,0.5981627702713013,5.99688720703125,9.402752876281738,23.935667037963867,20.90212631225586,3.534043312072754,10.42207145690918,-1.547288417816162,-3.8666951656341553,-7.608264446258545,12.958159446716309,-4.0009765625,-6.961272239685059,-6.366160869598389,-4.510635852813721,5.4231390953063965,-0.8148441910743713,3.4333322048187256,7.022308826446533,20.523696899414062,7.626575469970703,-8.694723129272461,11.535996437072754,27.188940048217773,-0.1464888453483581,4.470961570739746,8.856471061706543,8.77407169342041,-1.0986663103103638,6.210516452789307,5.087435722351074,-0.6012146472930908,7.306131362915039,4.010132312774658,-10.1016263961792,1.9684438705444336,9.445478439331056,6.4180426597595215,-3.8850061893463135,-7.245094299316406
0.0508133172988891,0.0112918484956026,0.0207525864243507,0.0025940733030438,0.0376903600990772,0.0508133172988891,0.0279244370758533,0.0376903600990772,0.0062562944367527,0.0927762687206268,0.0152592547237873,0.0927762687206268,0.0112918484956026,0.0686666443943977,0.0010681478306651,0.0112918484956026,0.0279244370758533,0.0376903600990772,0.0207525864243507,0.0152592547237873,0.0376903600990772,0.0376903600990772,0.1251258850097656,0.0207525864243507,0.0376903600990772,0.0686666443943977,0.1251258850097656,0.0152592547237873,0.0279244370758533,0.1251258850097656,0.0508133172988891,0.0112918484956026,0.0004577776417136,0.0927762687206268,0.0018311105668544,0.0045777764171361,0.0018311105668544,0.0508133172988891,0.0376903600990772,0.0112918484956026,0.0279244370758533,0.0062562944367527,0.0013733329251408,0.0207525864243507,0.0279244370758533,0.0033570360392332,0.0018311105668544,0.0062562944367527,0.0508133172988891,0.0927762687206268,0.0112918484956026,0.0508133172988891,0.0686666443943977,0.1251258850097656,0.2279732674360275,0.0207525864243507,0.0927762687206268,0.0927762687206268,0.0508133172988891,0.0508133172988891,0.1251258850097656,0.0508133172988891,0.008392590098083,0.0508133172988891,0.0062562944367527,0.168919950723648,0.0376903600990772,0.0508133172988891,0.1251258850097656,0.0376903600990772,0.0013733329251408,0.0279244370758533,0.0207525864243507,0.0279244370758533,0.008392590098083,0.0207525864243507,0.0112918484956026,0.0508133172988891,0.0927762687206268,0.1251258850097656,0.0508133172988891,0.1251258850097656,0.0927762687206268,0.2279732674360275
0.0244148075580596,0.0137333292514085,0.0173955503851175,0.0077822199091315,0.0218207351863384,0.0244148075580596,0.0195318460464477,0.0218207351863384,0.0109866634011268,0.0308236945420503,0.0154118472710251,0.0308236945420503,0.0137333292514085,0.0274666585028171,0.0054933317005634,0.0137333292514085,0.0195318460464477,0.0218207351863384,0.0173955503851175,0.0154118472710251,0.0218207351863384,0.0218207351863384,0.0344859175384044,0.0173955503851175,0.0218207351863384,0.0274666585028171,0.0344859175384044,0.0154118472710251,0.0195318460464477,0.0344859175384044,0.0244148075580596,0.0137333292514085,0.0039674062281847,0.0308236945420503,0.0068666646257042,0.0097659230232238,0.0068666646257042,0.0244148075580596,0.0218207351863384,0.0137333292514085,0.0195318460464477,0.0109866634011268,0.0061037018895149,0.0173955503851175,0.0195318460464477,0.0086977751925587,0.0068666646257042,0.0109866634011268,0.0244148075580596,0.0308236945420503,0.0137333292514085,0.0244148075580596,0.0274666585028171,0.0344859175384044,0.0434888750314712,0.0173955503851175,0.0308236945420503,0.0308236945420503,0.0244148075580596,0.0244148075580596,0.0344859175384044,0.0244148075580596,0.0123599963262677,0.0244148075580596,0.0109866634011268,0.0387585088610649,0.0218207351863384,0.0244148075580596,0.0344859175384044,0.0218207351863384,0.0061037018895149,0.0195318460464477,0.0173955503851175,0.0195318460464477,0.0123599963262677,0.0173955503851175,0.0137333292514085,0.0244148075580596,0.0308236945420503,0.0344859175384044,0.0244148075580596,0.0344859175384044,0.0308236945420503,0.0434888750314712
0.0001831110566854,6.103701889514923e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,6.103701889514923e-05,4.577776417136192e-05,6.103701889514923e-05,3.051850944757461e-05,9.155552834272385e-05,4.577776417136192e-05,0.000137333292514,3.051850944757461e-05,0.0001220740377902,0.0,3.051850944757461e-05,4.577776417136192e-05,6.103701889514923e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,6.103701889514923e-05,0.0001220740377902,6.103701889514923e-05,6.103701889514923e-05,7.629627361893654e-05,0.0001220740377902,3.051850944757461e-05,4.577776417136192e-05,0.0001525925472378,6.103701889514923e-05,3.051850944757461e-05,0.0,0.0001068147830665,0.0,1.5259254723787308e-05,1.5259254723787308e-05,9.155552834272385e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,1.5259254723787308e-05,0.0,3.051850944757461e-05,4.577776417136192e-05,1.5259254723787308e-05,0.0,7.629627361893654e-05,0.0001831110566854,0.0001983703114092,3.051850944757461e-05,6.103701889514923e-05,7.629627361893654e-05,0.0001525925472378,0.0007477034814655,3.051850944757461e-05,9.155552834272385e-05,9.155552834272385e-05,6.103701889514923e-05,6.103701889514923e-05,0.0001220740377902,6.103701889514923e-05,1.5259254723787308e-05,0.000137333292514,1.5259254723787308e-05,0.0001525925472378,7.629627361893654e-05,0.0002441480755805,0.0001220740377902,4.577776417136192e-05,0.0,4.577776417136192e-05,3.051850944757461e-05,4.577776417136192e-05,1.5259254723787308e-05,3.051850944757461e-05,3.051850944757461e-05,0.0001068147830665,9.155552834272385e-05,0.0001983703114092,0.0001220740377902,0.0002441480755805,0.0001068147830665,0.0001525925472378
