Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84,Unnamed.85,Unnamed.86,Unnamed.87
4.48460278473749,3.3809876203060933,6.461334600001824,6.971537499287429,7.318293614733797,9.855778131493649,10.499889833625996,9.962446323605581,12.98169328464824,6.18783493054936,7.285932486466278,8.074202461396537,11.254571893552827,9.263429228686823,8.798269021298196,15.340988473420506,15.722285886656218,21.243186098684657,19.60036356904007,20.539334868378837,24.937517343065796,24.25198828496272,25.819939109094065,14.698828518011217,28.69985926774011,19.598871167688863,33.565180091073714,24.621420829674015,33.94145265993019,38.906877437714044,32.356050328413104,34.35041130585578,39.63545940018567,36.45509582234881,38.67891317996743,39.649059153094505,46.242073522660306,45.02169033507312,45.351964517980356,45.37931486563889,44.907565741085094,50.76352637966292,50.75214883487007,42.71011257289257,42.825564744483316,19.55654598015578,55.16981839543978,54.35425004277038,26.16275457845449,55.6236382923893,53.827530060186845,52.74838330568325,53.25890320809707,53.4147694399801,61.89609312116527,61.945011184901894,62.639534842301806,52.57482931660382,57.85536649246811,66.04089730145566,66.32672859381834,64.52807597381351,66.95913125602334,65.06752348420486,66.09352473997043,68.66680499973491,44.47287480297778,65.8369206613897,69.84274895386834,67.62915903523579,69.97516148321829,71.0087197206693,66.09912325682691,71.78719927497227,71.98160869227156,72.69405152924591,69.96469169159703,58.10388475596821,72.68897888178194,66.7128846356065,66.48960254709563,66.93057053521643,65.7724133126854,63.89046850281987,65.51325357663761,64.92976067301242,66.44377405519978,74.34954319813613
1.6782941119304604,-4.364416976681566,-1.021882554239446,-2.64716110736272,-3.736770583229998,-0.058586951702117765,0.1792091250710982,-6.092880861415787,-1.551931476399785,-12.541687624624384,12.16728962417163,-12.708250479203375,-12.516673090550796,14.729335111954986,15.771169674500992,-12.421629909854277,-12.450796230163279,-2.0471021311073745,-12.171384602668173,-13.026207094174687,-6.56275560206983,-12.094410226322058,-12.154840130395739,24.930076169628475,-12.007730074034136,25.95127491632306,0.7435071766644692,25.82227868696746,14.469186051738975,-5.280551759470895,24.205268308993155,23.80119285066335,-14.941370856633167,23.120107387264163,22.355184768558185,-23.154873675919845,-2.1162735476424226,-14.849709404204306,16.616277085019252,19.63371519857407,-23.717359733913113,-1.91365270536395,-2.29829738073501,-28.77663483376407,-31.086999262819393,-50.215821496576055,3.044548418516387,-12.49101535364448,49.647236520275676,-12.440691953502366,-20.250103179947583,-26.914557608621074,-27.07215742316403,30.077820956280984,3.451454009634108,-3.3112186517137725,-5.061746108397096,-35.746545252185605,31.32599090859489,-5.0180661378692575,-6.80902479535945,-17.001568815940974,-9.01597456116498,-19.779538376619687,-17.705744504244123,-5.4957858177521715,53.22889200825259,-21.00367264357733,2.7804295527465146,-20.841899047356904,15.193262549385697,11.593441600397624,-32.14452209048997,18.62739231619192,21.602668765934578,22.235006836962484,-31.820341550601146,51.350250363608424,-29.881414631084624,-43.403164258804935,-44.82626764229632,-47.582692435121366,-54.361345572971366,-58.14430504768979,-58.07763163679109,60.435506290157896,61.93990496370145,64.93712784293041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78835391998291,5.520798206329346,6.541642665863037,7.457197666168213,8.217108726501465,9.855952262878418,10.501419067382812,11.677907943725586,13.074129104614258,13.985107421875,14.181951522827148,15.056306838989258,16.832483291625977,17.400127410888672,18.059328079223636,19.73937225341797,20.055238723754883,21.34159278869629,23.071992874145508,24.321725845336918,25.7866153717041,27.10043716430664,28.53785896301269,28.94070243835449,31.11056900024414,32.52052307128906,33.57341384887695,35.6791877746582,36.89687728881836,39.26358795166016,40.40803146362305,41.79051971435547,42.3581657409668,43.16843032836914,44.67451858520508,45.91509628295898,46.29047393798828,47.40745162963867,48.30011749267578,49.44456481933594,50.78585052490234,50.799583435058594,50.804161071777344,51.49998474121094,52.91909408569336,53.88958358764648,55.25376129150391,55.77104949951172,56.11896133422852,56.997894287109375,57.51060485839844,59.21811676025391,59.74456024169922,61.301002502441406,61.99224853515625,62.033447265625,62.84371566772461,63.5761604309082,65.79180145263672,66.23126983642578,66.6753158569336,66.7302474975586,67.56340026855469,68.0074462890625,68.42402648925781,68.88638305664062,69.36246490478516,69.10610961914062,69.8980712890625,70.7678451538086,71.60557556152344,71.94891357421875,73.50077819824219,74.16455841064453,75.15335845947266,76.0185546875,76.8608627319336,77.54295349121094,78.59126281738281,79.58921813964844,80.18891143798828,82.1207275390625,85.32975006103516,86.38722229003906,87.54997253417969,88.70357513427734,90.8368148803711,98.71517181396484
0.3580995798110962,-0.9116917848587036,-0.1568543165922165,-0.3628934025764465,-0.4720970094203949,-0.0059443567879498,0.0170660577714443,-0.5488942265510559,-0.1189830154180526,-1.1124576330184937,1.03125,-1.0047880411148071,-0.8384419679641724,1.009390115737915,1.0619306564331057,-0.6806288957595825,-0.6697947978973389,-0.0960684791207313,-0.555701494216919,-0.5651932954788208,-0.2573331296443939,-0.462605208158493,-0.4399783015251159,1.0380573272705078,-0.3962585031986236,0.923964023590088,0.0221475232392549,0.8091995716094971,0.4029698669910431,-0.1348985582590103,0.6422781944274902,0.6059408783912659,-0.3604964911937713,0.5651932954788208,0.5240621566772461,-0.5285683870315552,-0.0457331985235214,-0.3185983598232269,0.3511964380741119,0.4083389639854431,-0.4859032332897186,-0.0376795530319213,-0.0452538132667541,-0.5929016470909119,-0.6278966665267944,-1.1994178295135498,0.0551291182637214,-0.2258855700492859,1.0858038663864136,-0.2200370877981186,-0.3598253428936004,-0.4718093574047088,-0.470275342464447,0.5128446221351624,0.0557043775916099,-0.0534033365547657,-0.0806323289871215,-0.5971202254295349,0.4962579309940338,-0.07583849132061,-0.1023004651069641,-0.2576207518577575,-0.1338439136743545,-0.2951085567474365,-0.2617434561252594,-0.07986531406641,0.874779224395752,-0.3088189363479614,0.0397888422012329,-0.2989436388015747,0.2138050943613052,0.1618399173021316,-0.4526340067386627,0.253881573677063,0.2915611267089844,0.2968343496322632,-0.4268431663513183,0.7237734198570251,-0.3900265097618103,-0.5767943859100342,-0.5931892991065979,-0.6180213689804077,-0.6906959414482117,-0.7383466362953186,-0.7253074049949646,0.7495642304420471,0.7503312230110168,0.7179248929023743
0.0,0.0,0.0091555528342723,0.0,0.0,-0.0091555528342723,-0.0320444367825984,0.0045777764171361,0.0,0.0,0.0,-0.0045777764171361,0.0,0.0,-0.0045777764171361,0.0,0.0045777764171361,0.0091555528342723,0.0,0.0595110952854156,0.0,0.0,0.0091555528342723,0.0137333292514085,-0.0091555528342723,0.0137333292514085,0.0045777764171361,0.0,0.0045777764171361,0.0137333292514085,-0.0137333292514085,0.0,0.0,0.0,-0.0091555528342723,0.0091555528342723,0.0,0.0,0.0,0.0,0.0137333292514085,-0.2883999049663543,-0.5447553992271423,0.0,0.0,0.0183111056685447,0.0045777764171361,0.0045777764171361,0.0,0.0137333292514085,0.0,0.0,0.0,0.0228888820856809,-0.0320444367825984,0.1327555179595947,0.0961333066225051,-0.0137333292514085,0.0045777764171361,0.0366222113370895,1.3962217569351196,0.0,-0.2059999406337738,0.0274666585028171,0.2792443633079529,0.0045777764171361,-0.2243110388517379,0.2471999228000641,0.0045777764171361,0.0274666585028171,0.2838221490383148,0.0,0.0183111056685447,0.0091555528342723,0.0183111056685447,0.0183111056685447,0.0274666585028171,0.0091555528342723,-0.0045777764171361,0.0045777764171361,0.0137333292514085,-0.0045777764171361,0.0091555528342723,0.0045777764171361,-0.0183111056685447,0.0183111056685447,-0.0045777764171361,0.0091555528342723
-33.51847839355469,-18.25006866455078,-40.82461166381836,-31.882686614990234,-30.68025779724121,-14.984588623046877,-22.525711059570312,-32.789085388183594,-36.3933219909668,-11.157567024230955,-12.756736755371094,-13.013092041015623,-17.395549774169922,0.5890072584152222,-5.191198348999023,-20.325326919555664,-18.16156578063965,-25.409711837768555,-14.761802673339844,-19.88280868530273,-25.208288192749023,-15.579699516296388,-13.76079559326172,4.684591293334961,-9.595019340515137,2.4262216091156006,-23.14218521118164,5.490279674530029,-20.68544578552246,-4.715109825134277,-11.175878524780272,8.651997566223145,6.5065460205078125,-4.962309837341309,-4.394665241241455,8.08130168914795,8.209479331970215,10.513626098632812,-2.8687398433685303,9.079257011413574,15.509506225585938,-10.614337921142578,-6.335642337799072,10.44343376159668,7.751701354980469,25.56535530090332,14.0995512008667,5.633717060089111,30.744346618652344,6.888027667999268,6.570635318756104,1.0315256118774414,10.605181694030762,-5.587939262390137,-8.404797554016113,-6.44245719909668,-11.807611465454102,6.179998397827148,3.976561784744263,-7.135227680206299,-8.233893394470215,-12.79641056060791,-8.902249336242676,0.3448591530323028,-4.892117023468018,17.79839515686035,11.13010025024414,-4.78530216217041,13.98968505859375,5.099642753601074,-1.8280587196350095,9.497360229492188,2.551347494125366,8.157597541809082,8.050783157348633,4.809717178344727,2.0233771800994877,8.679464340209961,0.6195257306098938,-3.765984058380127,2.9694509506225586,8.850367546081543,5.072176456451416,10.87679672241211,6.704916477203369,9.155552864074709,6.021301746368408,5.798516750335693
0.0376903600990772,0.0376903600990772,0.0279244370758533,0.0376903600990772,0.0152592547237873,0.0279244370758533,0.0686666443943977,0.0927762687206268,0.0927762687206268,0.168919950723648,0.1251258850097656,0.0927762687206268,0.1251258850097656,0.0207525864243507,0.0927762687206268,0.0686666443943977,0.0376903600990772,0.0152592547237873,0.0508133172988891,0.168919950723648,0.0686666443943977,0.0376903600990772,0.0207525864243507,0.0927762687206268,0.008392590098083,0.0376903600990772,0.0927762687206268,0.0376903600990772,0.2279732674360275,0.0152592547237873,0.2279732674360275,0.0062562944367527,0.0279244370758533,0.0508133172988891,0.0152592547237873,0.0010681478306651,0.0152592547237873,0.0112918484956026,0.0376903600990772,0.0112918484956026,0.0686666443943977,0.168919950723648,0.0376903600990772,0.0025940733030438,0.0279244370758533,0.0152592547237873,0.0376903600990772,0.0025940733030438,0.0508133172988891,0.008392590098083,0.0279244370758533,0.008392590098083,0.0025940733030438,0.0686666443943977,0.1251258850097656,0.0508133172988891,0.0927762687206268,0.0152592547237873,0.0376903600990772,0.0508133172988891,0.0686666443943977,0.1251258850097656,0.0927762687206268,0.0376903600990772,0.1251258850097656,0.0033570360392332,0.2279732674360275,0.1251258850097656,0.0062562944367527,0.0927762687206268,0.1251258850097656,0.0376903600990772,0.0279244370758533,0.0045777764171361,0.0279244370758533,0.0279244370758533,0.0686666443943977,0.0207525864243507,0.0152592547237873,0.2279732674360275,0.0508133172988891,0.0508133172988891,0.0686666443943977,0.0207525864243507,0.0686666443943977,0.0508133172988891,0.168919950723648,0.1251258850097656
0.0219733268022537,0.0219733268022537,0.0195318460464477,0.0219733268022537,0.015564439818263,0.0195318460464477,0.0276192519813776,0.0309762880206108,0.0309762880206108,0.0390636920928955,0.034791100770235,0.0309762880206108,0.034791100770235,0.0173955503851175,0.0309762880206108,0.0276192519813776,0.0219733268022537,0.015564439818263,0.0245674010366201,0.0390636920928955,0.0276192519813776,0.0219733268022537,0.0173955503851175,0.0309762880206108,0.0123599963262677,0.0219733268022537,0.0309762880206108,0.0219733268022537,0.0437940619885921,0.015564439818263,0.0437940619885921,0.0109866634011268,0.0195318460464477,0.0245674010366201,0.015564439818263,0.0054933317005634,0.015564439818263,0.0138859217986464,0.0219733268022537,0.0138859217986464,0.0276192519813776,0.0390636920928955,0.0219733268022537,0.0077822199091315,0.0195318460464477,0.015564439818263,0.0219733268022537,0.0077822199091315,0.0245674010366201,0.0123599963262677,0.0195318460464477,0.0123599963262677,0.0077822199091315,0.0276192519813776,0.034791100770235,0.0245674010366201,0.0309762880206108,0.015564439818263,0.0219733268022537,0.0245674010366201,0.0276192519813776,0.034791100770235,0.0309762880206108,0.0219733268022537,0.034791100770235,0.0086977751925587,0.0437940619885921,0.034791100770235,0.0109866634011268,0.0309762880206108,0.034791100770235,0.0219733268022537,0.0195318460464477,0.0097659230232238,0.0195318460464477,0.0195318460464477,0.0276192519813776,0.0173955503851175,0.015564439818263,0.0437940619885921,0.0245674010366201,0.0245674010366201,0.0276192519813776,0.0173955503851175,0.0276192519813776,0.0245674010366201,0.0390636920928955,0.034791100770235
6.103701889514923e-05,0.000137333292514,4.577776417136192e-05,6.103701889514923e-05,3.051850944757461e-05,4.577776417136192e-05,7.629627361893654e-05,0.0001220740377902,9.155552834272385e-05,0.0007324442267417,0.0004425183869898,0.0003204443491995,0.0002594073303043,0.0001068147830665,0.0003967406228184,0.0001220740377902,7.629627361893654e-05,3.051850944757461e-05,7.629627361893654e-05,0.0001983703114092,7.629627361893654e-05,6.103701889514923e-05,4.577776417136192e-05,0.0003509628586471,1.5259254723787308e-05,0.000137333292514,9.155552834272385e-05,0.0001068147830665,0.0001678518019616,3.051850944757461e-05,0.000213629566133,1.5259254723787308e-05,4.577776417136192e-05,9.155552834272385e-05,3.051850944757461e-05,0.0,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,3.051850944757461e-05,9.155552834272385e-05,0.000137333292514,4.577776417136192e-05,1.5259254723787308e-05,6.103701889514923e-05,0.0001983703114092,4.577776417136192e-05,0.0,0.0002746665850281,1.5259254723787308e-05,4.577776417136192e-05,1.5259254723787308e-05,1.5259254723787308e-05,9.155552834272385e-05,0.0001220740377902,6.103701889514923e-05,9.155552834272385e-05,3.051850944757461e-05,6.103701889514923e-05,6.103701889514923e-05,7.629627361893654e-05,0.0001220740377902,9.155552834272385e-05,4.577776417136192e-05,0.0001220740377902,1.5259254723787308e-05,0.0003509628586471,0.0001220740377902,1.5259254723787308e-05,0.0001068147830665,0.0001220740377902,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,4.577776417136192e-05,9.155552834272385e-05,6.103701889514923e-05,3.051850944757461e-05,0.0001983703114092,9.155552834272385e-05,9.155552834272385e-05,0.0001220740377902,6.103701889514923e-05,0.000137333292514,0.0001068147830665,0.0002594073303043,0.0001983703114092
