Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84,Unnamed.85,Unnamed.86,Unnamed.87,Unnamed.88,Unnamed.89,Unnamed.90,Unnamed.91
4.792711743766973,3.3540374640058106,4.9598026123476116,6.570449081707693,6.978607104996929,7.272907402791194,9.974798398034423,7.518341335722323,10.080458596070502,13.017458505370563,6.2190574914019585,7.857236516999304,11.071567333147396,9.264766406700948,8.532428849145887,13.577683423511738,15.882601374747876,21.172612868515603,15.463143459930267,19.58169644752436,20.625380791461346,7.800999988064266,24.063477576853778,27.697419528107584,28.273503521507074,28.603132555975048,28.490066590091267,19.625117954261686,33.57487120024153,31.40374727248835,24.61331071225237,28.333411290126055,39.02584607395719,39.595379917151426,34.28929847417847,39.64833824029341,38.019864507397685,38.608074329315556,46.23790558930403,45.03306714962202,45.35601642482194,45.428116461612774,44.33482356869396,50.77370732354361,44.87218915568079,42.91637827123599,42.8761761966834,52.60249342475307,54.49412698458549,55.1832819446855,53.81723739099607,55.6697469501197,45.911134483664235,53.22292373511039,62.05879926125638,62.15979098487981,52.546689683818414,61.04533111748164,57.82132654493093,66.03517653124128,66.07614429612109,66.4432692513202,59.386816717568216,67.16046767340983,61.53750940978962,68.56542460984473,69.80111349051408,67.24800631336393,66.7576750744929,69.84335194151726,71.05507591843842,67.27689170467504,66.65311857175715,71.3677621165681,71.81991794005233,72.06442477284291,69.77525545357338,77.57872253574845,66.88003442990254,67.62260289703292,66.74709396651731,66.26677155931051,74.52165401945732,64.90442446701789,66.01556455891317,63.71201203591073,66.2542330212634,75.6129175287609,88.54364797483501,66.68789895046582,97.26963445590025,99.14859610784184
-0.04595235881529601,-4.356310602439481,-2.9355365522283736,-1.035265489027081,-2.641427769401217,-3.7550094226433606,-0.059294458964798076,8.488281290185807,-6.215631793844533,-1.599264929168271,-12.623267565724515,-12.854259332100732,-12.526500311198475,14.668972039747707,15.916563341604189,-12.745198784838356,-12.572798678907866,-2.015718354100768,-15.281123335816304,-12.175406227470255,-12.846290473088537,-24.69356403187597,-12.234665770965718,8.020847409142728,-11.864400861550788,-12.0253066626931,-12.417356283732,25.90846510821307,0.9079930065954732,-13.00477194642753,25.823685722144603,-23.748848831416087,-5.254787940503437,-5.030294611794936,23.792925881631593,-14.894149861190087,22.34052168235085,22.16634473061664,-2.107197932440975,-14.815172395695042,16.160536823739317,19.520533418010363,-23.311683587226184,-2.118815964625824,-24.765592721645486,-28.534298958767383,-31.017157084449657,-11.791468759980107,-6.165147441907881,2.965694029569228,-16.896604109900633,-12.507061046725006,36.15783637960785,-27.092406731453718,-3.5739397741955123,4.022422975297245,-35.93407013047593,-20.62926395023949,31.436723246830418,-5.763329484245224,-7.218928940948024,-7.05926388053713,30.352031283667912,-8.126862945871444,29.25061886628816,-5.6133926831524645,2.5509017307538016,-22.216465960001972,25.465784115799732,15.642144593569384,11.621992858860033,-27.137702802445,-29.607500898581645,-16.041048351351066,17.961255443559537,21.243969639264414,-30.810316742933384,-3.5951212506637606,-41.3623757329865,-41.57106148825444,-45.40123338527112,-48.27777136377385,36.83424797107036,-53.52883623529378,-54.11636562620378,-58.441422739087145,-57.53156325958061,44.566894906083384,-3.8140408475624055,61.454291200263185,-4.30203878551869,-5.977019266960156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.792932033538818,5.4979095458984375,5.763420581817627,6.6515092849731445,7.461775779724121,8.185064315795898,9.974974632263184,11.339152336120604,11.842707633972168,13.11532974243164,14.072084426879885,15.065462112426758,16.71803855895996,17.349773406982422,18.059328079223636,18.622394561767575,20.25666046142578,21.268348693847656,21.73986053466797,23.058259963989254,24.298837661743164,25.89648056030273,26.995147705078125,28.835412979125977,30.66194725036621,31.02816772460937,31.078523635864254,32.50221252441406,33.5871467590332,33.989990234375,35.67461013793945,36.970123291015625,39.37803268432617,39.91363143920898,41.73558807373047,42.35358810424805,44.09772109985352,44.51887512207031,46.28589630126953,47.40745162963867,48.149051666259766,49.44456481933594,50.090030670166016,50.81789779663086,51.25278472900391,51.53660583496094,52.91909408569336,53.90789413452149,54.84176254272461,55.262916564941406,56.4073600769043,57.057403564453125,58.43989562988281,59.72167205810547,62.16162490844727,62.28980255126953,63.6585578918457,64.43678283691406,65.81468963623047,66.28620147705078,66.46931457519531,66.81722259521484,66.6936264038086,67.65038299560547,68.13562774658203,68.7948226928711,69.84770965576172,70.8227767944336,71.44993591308594,71.57353210449219,71.999267578125,72.54402160644531,72.93313598632812,73.1482925415039,74.03179931640625,75.1304702758789,76.27490997314453,77.66197967529297,78.63704681396484,79.37864685058594,80.7245101928711,81.98797607421875,83.12784576416016,84.13037872314453,85.3617935180664,86.45588684082031,87.74681854248047,87.76970672607422,88.6257553100586,90.68575286865234,97.3647232055664,99.3285903930664
-0.0095876725390553,-0.9146639704704284,-0.5344168543815613,-0.156279057264328,-0.3618387579917907,-0.4766032099723816,-0.0059443567879498,0.8459203243255615,-0.5525375604629517,-0.1222428232431411,-1.1130329370498655,-1.0221418142318726,-0.8469749689102173,1.0074726343154907,1.0787090063095093,-0.7537828087806702,-0.6696030497550964,-0.0949179604649543,-0.7794777750968933,-0.5562767386436462,-0.5570437908172607,-1.264805793762207,-0.4703712165355682,0.2818775773048401,-0.3973131477832794,-0.3979842960834503,-0.4110235273838043,0.9225258231163024,0.0270372368395328,-0.3926151990890503,0.8093913197517395,-0.6975990533828735,-0.1338439136743545,-0.126365527510643,0.6066120266914368,-0.3593459725379944,0.531252920627594,0.5211858749389648,-0.0455414429306983,-0.3178313374519348,0.3422799110412597,0.4058461785316467,-0.4840815961360931,-0.0417063757777214,-0.5043115615844727,-0.5867655873298645,-0.6262667775154114,-0.2205164730548858,-0.1126551553606987,0.0536909662187099,-0.3042168617248535,-0.2209958583116531,0.6671102643013,-0.4708505868911743,-0.0575260333716869,0.0646209120750427,-0.5998048186302185,-0.325884997844696,0.4979837238788605,-0.0870560631155967,-0.1088200807571411,-0.1058479025959968,0.4724805057048797,-0.1204211637377739,0.4437174797058105,-0.0816869661211967,0.0365290306508541,-0.319077730178833,0.3644274175167084,0.2203247100114822,0.1621275395154953,-0.3834110200405121,-0.4180225133895874,-0.2210917323827743,0.2450609058141708,0.2866714000701904,-0.4158173501491546,-0.0463084578514099,-0.5538798570632935,-0.5511952638626099,-0.5973119735717773,-0.6296224594116211,0.4590577483177185,-0.6896412968635559,-0.686669111251831,-0.7422776222229004,-0.715048611164093,0.5325952172279358,-0.0430486500263214,0.7445786595344543,-0.0441991686820983,-0.0602105818688869
0.0,0.0,0.0045777764171361,0.0,0.0,0.0045777764171361,-0.0137333292514085,0.0045777764171361,0.0,0.0,-0.0045777764171361,0.0137333292514085,0.0045777764171361,0.0,-0.0045777764171361,0.0411999896168708,0.0,0.0,0.0045777764171361,0.0091555528342723,-0.0045777764171361,0.0,0.0,0.0183111056685447,0.0091555528342723,0.0091555528342723,0.1968443840742111,-0.0045777764171361,0.0,0.0045777764171361,0.0,0.0091555528342723,0.0366222113370895,0.1968443840742111,0.0045777764171361,0.0,0.0,-0.0045777764171361,0.0,0.0,0.0045777764171361,0.0,0.0,-0.4760887622833252,0.0045777764171361,0.0045777764171361,0.0091555528342723,0.0137333292514085,0.0091555528342723,0.0,0.0,0.0183111056685447,-0.0091555528342723,0.0,0.0183111056685447,-0.0961333066225051,0.0137333292514085,-0.1785332858562469,0.0,0.0503555424511432,1.661732792854309,0.8468886613845825,0.0045777764171361,-0.5264443159103394,0.0411999896168708,0.0,0.0,0.0274666585028171,-0.3662221133708954,0.7370219826698303,0.0274666585028171,0.0091555528342723,-0.0686666443943977,0.1144444122910499,0.0,0.0,0.0274666585028171,0.0,-0.0503555424511432,-0.073244422674179,-0.0045777764171361,0.0,0.0320444367825984,-0.0503555424511432,0.0274666585028171,0.0091555528342723,-0.0869777500629425,0.0,-0.0137333292514085,0.0045777764171361,0.0045777764171361,0.0
-37.87347030639648,-18.70784568786621,-30.85726547241211,-41.38920211791992,-31.74230194091797,-27.38120651245117,-8.987701416015625,-22.94991874694824,-33.53068542480469,-38.068790435791016,-9.930723190307615,-12.408825874328612,-18.02423095703125,-1.2512588500976562,-6.088442802429199,-18.16766929626465,-17.715993881225586,-24.768821716308597,-13.086337089538574,-14.658040046691896,-20.084230422973636,6.918546199798584,-18.85128402709961,-15.451520919799805,-14.188055038452148,-10.812707901000977,-16.26941680908203,1.7883846759796145,-24.1615047454834,-19.88280868530273,5.771049976348877,3.088473081588745,0.2838221490383148,-13.525803565979004,8.413952827453613,6.390575885772705,-5.21256160736084,-3.2624287605285645,8.252204895019531,9.274575233459473,-4.065065383911133,8.673360824584961,7.785271644592285,3.375347137451172,12.396618843078612,9.720145225524902,8.236946105957031,-2.038636445999145,14.654988288879396,13.76384735107422,7.541123867034912,7.296975612640381,1.7700735330581665,9.582812309265137,2.243110418319702,-6.988738536834717,6.118961334228516,-8.325448989868164,3.524887800216675,-5.819879531860352,-10.745567321777344,-8.10876750946045,-7.089449882507324,-12.375255584716797,3.9551987648010254,14.535965919494627,15.13718032836914,5.764946460723877,-1.348918080329895,-6.472975730895996,10.513626098632812,1.773125410079956,-2.3529770374298096,-10.272530555725098,7.596056938171387,5.908383369445801,5.6611833572387695,1.5533921718597412,9.976500511169434,-1.1749626398086548,0.6866664886474609,10.486160278320312,-5.890072345733643,4.803613185882568,5.676442623138428,9.686574935913086,2.529984474182129,0.5188146829605103,-4.742576599121094,7.968382835388184,-6.872768402099609,-5.163731575012207
0.0376903600990772,0.0508133172988891,0.0152592547237873,0.0376903600990772,0.0508133172988891,0.008392590098083,0.0279244370758533,0.0686666443943977,0.1251258850097656,0.1251258850097656,0.168919950723648,0.0927762687206268,0.1251258850097656,0.0207525864243507,0.0927762687206268,0.1251258850097656,0.0207525864243507,0.0152592547237873,0.0927762687206268,0.0508133172988891,0.0927762687206268,0.0927762687206268,0.0508133172988891,0.0112918484956026,0.0207525864243507,0.0152592547237873,0.0927762687206268,0.0376903600990772,0.1251258850097656,0.0927762687206268,0.0376903600990772,0.0376903600990772,0.0152592547237873,0.1251258850097656,0.0062562944367527,0.0279244370758533,0.0152592547237873,0.0152592547237873,0.0152592547237873,0.0152592547237873,0.0508133172988891,0.008392590098083,0.0376903600990772,0.0207525864243507,0.0279244370758533,0.0033570360392332,0.0207525864243507,0.0152592547237873,0.0508133172988891,0.0376903600990772,0.0508133172988891,0.008392590098083,0.0152592547237873,0.0025940733030438,0.0376903600990772,0.1251258850097656,0.0207525864243507,0.168919950723648,0.0279244370758533,0.0376903600990772,0.2279732674360275,0.0927762687206268,0.168919950723648,0.168919950723648,0.0207525864243507,0.0062562944367527,0.0062562944367527,0.0686666443943977,0.168919950723648,0.2279732674360275,0.0279244370758533,0.0376903600990772,0.168919950723648,0.168919950723648,0.0112918484956026,0.0207525864243507,0.0279244370758533,0.0207525864243507,0.0508133172988891,0.1251258850097656,0.0686666443943977,0.0508133172988891,0.2279732674360275,0.1251258850097656,0.0508133172988891,0.0279244370758533,0.2279732674360275,0.0927762687206268,0.0508133172988891,0.0686666443943977,0.1251258850097656,0.168919950723648
0.0196844395250082,0.0219733268022537,0.0138859217986464,0.0196844395250082,0.0219733268022537,0.0109866634011268,0.0175481438636779,0.0247199926525354,0.0311288796365261,0.0311288796365261,0.034791100770235,0.0276192519813776,0.0311288796365261,0.015564439818263,0.0276192519813776,0.0311288796365261,0.015564439818263,0.0138859217986464,0.0276192519813776,0.0219733268022537,0.0276192519813776,0.0276192519813776,0.0219733268022537,0.0123599963262677,0.015564439818263,0.0138859217986464,0.0276192519813776,0.0196844395250082,0.0311288796365261,0.0276192519813776,0.0196844395250082,0.0196844395250082,0.0138859217986464,0.0311288796365261,0.0099185155704617,0.0175481438636779,0.0138859217986464,0.0138859217986464,0.0138859217986464,0.0138859217986464,0.0219733268022537,0.0109866634011268,0.0196844395250082,0.015564439818263,0.0175481438636779,0.0077822199091315,0.015564439818263,0.0138859217986464,0.0219733268022537,0.0196844395250082,0.0219733268022537,0.0109866634011268,0.0138859217986464,0.0070192571729421,0.0196844395250082,0.0311288796365261,0.015564439818263,0.034791100770235,0.0175481438636779,0.0196844395250082,0.0390636920928955,0.0276192519813776,0.034791100770235,0.034791100770235,0.015564439818263,0.0099185155704617,0.0099185155704617,0.0247199926525354,0.034791100770235,0.0390636920928955,0.0175481438636779,0.0196844395250082,0.034791100770235,0.034791100770235,0.0123599963262677,0.015564439818263,0.0175481438636779,0.015564439818263,0.0219733268022537,0.0311288796365261,0.0247199926525354,0.0219733268022537,0.0390636920928955,0.0311288796365261,0.0219733268022537,0.0175481438636779,0.0390636920928955,0.0276192519813776,0.0219733268022537,0.0247199926525354,0.0311288796365261,0.034791100770235
4.577776417136192e-05,0.0001678518019616,3.051850944757461e-05,4.577776417136192e-05,7.629627361893654e-05,1.5259254723787308e-05,4.577776417136192e-05,0.0001678518019616,0.0001525925472378,0.0001220740377902,0.0007324442267417,0.0003357036039233,0.0002594073303043,0.0001068147830665,0.0004119998775422,0.000213629566133,4.577776417136192e-05,3.051850944757461e-05,0.0001831110566854,7.629627361893654e-05,0.0001220740377902,0.0010223700664937,7.629627361893654e-05,1.5259254723787308e-05,3.051850944757461e-05,3.051850944757461e-05,0.0001068147830665,0.000137333292514,0.0001220740377902,0.0001068147830665,0.0001068147830665,7.629627361893654e-05,3.051850944757461e-05,0.0001220740377902,1.5259254723787308e-05,4.577776417136192e-05,3.051850944757461e-05,3.051850944757461e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,1.5259254723787308e-05,6.103701889514923e-05,3.051850944757461e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,3.051850944757461e-05,6.103701889514923e-05,4.577776417136192e-05,6.103701889514923e-05,1.5259254723787308e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,0.0001220740377902,4.577776417136192e-05,0.0001525925472378,4.577776417136192e-05,4.577776417136192e-05,0.000137333292514,9.155552834272385e-05,0.0001831110566854,0.000137333292514,4.577776417136192e-05,1.5259254723787308e-05,1.5259254723787308e-05,7.629627361893654e-05,0.0001678518019616,0.0001525925472378,4.577776417136192e-05,6.103701889514923e-05,0.0001678518019616,0.0001525925472378,1.5259254723787308e-05,3.051850944757461e-05,4.577776417136192e-05,3.051850944757461e-05,7.629627361893654e-05,0.0001525925472378,0.0001068147830665,9.155552834272385e-05,0.0001831110566854,0.0001983703114092,0.0001068147830665,7.629627361893654e-05,0.0002441480755805,0.0001220740377902,6.103701889514923e-05,0.000137333292514,0.0001220740377902,0.000137333292514
