Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84,Unnamed.85
4.4905194895675065,3.343400411712123,4.951361406321363,6.988689726333508,7.276739700694378,9.965126388526787,10.085443041407606,13.009129123032379,12.832079611098449,6.133917624517614,7.903104429561725,9.276988680127554,8.341067231455686,18.556832723193775,15.718525893858905,21.266072337509055,18.961727876469393,19.541981334358518,24.683641266586097,7.969439281347362,24.372584260831786,25.956341122365576,12.759211014977282,26.78529394674822,28.25869386102508,28.498024410682067,29.423660341545904,19.48794674782786,31.442992713956386,24.591696297670246,28.34953553651033,38.87008307291837,34.32099193744271,39.64689105971202,36.49218333434966,38.76472369069599,39.56479283587925,46.23631504972499,45.0137599363196,45.54833826520148,45.33507409639176,44.252544459032556,44.99694026438372,51.315643798985825,42.731164857911494,42.85832665692667,54.20750442171179,54.79374837389444,55.27050049450734,55.65206024212082,53.78706244766768,52.76901105399674,53.245919499523445,62.116145706698546,52.5354905920935,52.524313276255334,58.02436614937117,66.09126488746557,66.8490691442058,61.42275770230623,67.4995497222693,64.97970295471443,68.36188066202774,68.02860290131123,27.361168067855395,66.68358460353942,70.99625064281433,68.47396969622979,71.77755625513433,72.19851527177214,68.82690413944312,77.1421070746839,68.84966520316564,72.37695013560234,58.26013563005784,65.74352721042195,66.01005864208216,63.8017192093602,51.4250560512208,85.0094712975762,63.35248525378794,75.63218422220993,88.71157676557091,83.80375455372439,67.83283610856887,61.89005334001399
1.6491665295339466,-4.335610932946162,-2.931822637119027,-2.640648918378792,-3.7375689471763542,-0.11752256562808952,-6.039951891951344,-1.5147429776926424,-3.9667070172020384,-12.639421254867543,-12.793836178972406,14.688323654163733,16.017675490325413,-3.5454004045273217,-12.551139693408974,-1.9999298293564902,-12.440192070290598,-12.10918556684283,5.660029841858803,-24.601226985066713,-12.201273196607046,-12.025042711353262,-26.119003109788043,-11.870439275217702,-11.899631525938256,-12.003629570473905,-12.37691200598434,26.063260495537754,-12.51881942669482,25.850588261439448,-23.743859795988527,-5.27935325357259,23.795423572332766,-14.936998334234062,22.855205602503045,22.12305219537289,-23.25342839431213,-2.040496986587025,-14.741890316493029,15.973598604861843,19.71269632706665,-23.192651138393927,-24.007875583351034,-2.0872196385605997,-28.80273389993417,-31.04181623260203,-6.527830525650653,-6.443920013391262,9.852869752943237,-12.56475774329592,-20.512029272144215,-26.874092077951868,-27.09768505102043,-3.613095157894701,-36.28980907597182,-37.74416476076701,31.108834535307153,-5.908718232104029,-9.445282975419698,28.69947841880143,-7.872558614843038,-21.508564158253343,-6.931857875399764,-14.859431385827925,-65.26449562875669,25.811734313996503,11.976098131241558,-24.924138397197815,18.4633849007125,19.40057007412494,-32.16706875497446,-3.5230052858958945,-34.88092043017507,-29.785598523829236,52.93871459826656,-44.93098191565534,-48.674478602488456,-53.07320619220331,-66.31739145493908,5.8530806891276335,-58.763677592829474,44.705360426395316,-1.352459458055606,31.38059650029632,60.250195783393906,-68.35446853725412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78377628326416,5.475020408630371,5.754264831542969,7.470931053161621,8.180486679077148,9.965819358825684,11.755729675292969,13.097018241882324,13.431196212768556,14.049196243286133,15.03799533843994,17.372661590576172,18.059328079223636,18.89248275756836,20.114749908447266,21.35990524291992,22.67830467224121,22.98959350585937,25.32425880432129,25.85985946655273,27.256080627441406,28.606525421142575,29.06888008117676,29.29776954650879,30.66194725036621,30.92288017272949,31.92083549499512,32.54341125488281,33.843502044677734,35.6791877746582,36.979278564453125,39.22696685791016,41.76305389404297,42.3673210144043,43.05856323242188,44.63331985473633,45.892208099365234,46.28131866455078,47.36625289916992,48.26807403564453,49.43540573120117,49.96185302734375,51.001007080078125,51.35807418823242,51.53202819824219,52.91909408569336,54.59914016723633,55.17136001586914,56.141849517822266,57.052825927734375,57.5655403137207,59.21811676025391,59.74456024169922,62.22113800048828,63.85082626342773,64.67940521240234,65.83757781982422,66.35486602783203,67.51304626464844,67.79686737060547,67.95709228515625,68.44691467285156,68.7124252319336,69.63256072998047,70.7678451538086,71.50486755371094,71.999267578125,72.8690414428711,74.11419677734375,74.7596664428711,75.9727783203125,77.2225112915039,77.18131256103516,78.26624298095703,78.71944427490234,79.63042449951172,82.01544189453125,82.99050903320312,83.9197998046875,85.21073150634766,86.41011047363281,87.85668182373047,88.72188568115234,89.48637390136719,90.7269515991211,92.21015167236328
0.351963460445404,-0.913896918296814,-0.5346086025238037,-0.3612635135650635,-0.47449392080307,-0.0117928376421332,-0.5395942330360413,-0.1159149631857872,-0.2998065054416656,-1.1189773082733154,-1.0174437761306765,1.0074726343154907,1.0906935930252075,-0.188781276345253,-0.6738216280937195,-0.0937674343585968,-0.5806294679641724,-0.5547427535057068,0.2254061847925186,-1.2575191259384155,-0.4641392230987549,-0.4338421821594238,-1.1163885593414309,-0.4171596169471741,-0.3985595405101776,-0.3986554145812988,-0.3981760442256927,0.9287578463554382,-0.3789048194885254,0.8103500604629517,-0.6972155570983887,-0.1349944323301315,0.6062285304069519,-0.3603047430515289,0.5595365762710571,0.5185971856117249,-0.5313488245010376,-0.0441032946109771,-0.3164890706539154,0.3372943103313446,0.410160630941391,-0.4827392995357513,-0.4901218116283417,-0.0406517311930656,-0.5930933952331543,-0.6268420219421387,-0.1198459044098854,-0.1170654818415641,0.1764131784439087,-0.2220505028963089,-0.3643315434455871,-0.4710423648357391,-0.4707547128200531,-0.0581012964248657,-0.6045027375221252,-0.6231028437614441,0.492135226726532,-0.0891653522849083,-0.1403635293245315,0.4371019899845123,-0.1161067113280296,-0.3196530044078827,-0.1010540649294853,-0.2150515019893646,-1.1738187074661257,0.3693171441555023,0.1671131253242492,-0.3490871489048004,0.2517722845077514,0.2625104784965515,-0.4371978640556335,-0.0456373207271099,-0.4689330756664276,-0.3904100358486175,0.7375796437263489,-0.5995171666145325,-0.6353750824928284,-0.693859875202179,-0.9112123847007751,0.0687436088919639,-0.7478384375572205,0.533841609954834,-0.0152443991973996,0.3582913279533386,0.7262662053108215,-0.834990382194519
0.0,0.0,0.0,0.0,0.0045777764171361,-0.0366222113370895,0.0,-0.0045777764171361,0.0228888820856809,-0.0228888820856809,0.0045777764171361,0.0,0.0045777764171361,0.0,0.0091555528342723,0.0,0.0,0.0091555528342723,0.0,0.0,-0.0091555528342723,0.0,0.0045777764171361,0.0366222113370895,0.0,0.0045777764171361,0.0869777500629425,0.0,0.0366222113370895,0.0,0.0,0.1098666340112686,0.0,0.0,-0.0549333170056343,0.0091555528342723,-0.0091555528342723,0.0,0.0,-0.0045777764171361,0.0045777764171361,0.0,0.0091555528342723,-0.5310220718383789,0.0,0.0,0.0,0.0,0.0091555528342723,0.0045777764171361,0.0137333292514085,0.0045777764171361,0.0,0.0045777764171361,0.0045777764171361,0.0183111056685447,0.0,-0.0091555528342723,0.3524887859821319,0.0228888820856809,0.1007110849022865,-0.2243110388517379,0.0045777764171361,0.0091555528342723,0.0320444367825984,-0.251777708530426,0.0091555528342723,0.0045777764171361,0.0091555528342723,-0.0091555528342723,-0.0091555528342723,0.0045777764171361,-0.0686666443943977,0.0,0.0,0.0320444367825984,0.0,-0.0366222113370895,0.0091555528342723,-0.0183111056685447,0.0,0.0091555528342723,0.0137333292514085,-0.0183111056685447,-0.0137333292514085,-0.0091555528342723
-33.95184326171875,-18.985565185546875,-30.588701248168945,-31.8399600982666,-28.47987365722656,-2.9694509506225586,-31.900997161865234,-38.15729141235352,-38.062686920166016,-10.0802640914917,-10.727255821228027,-0.5706961154937744,-8.981596946716309,-34.769737243652344,-18.314157485961918,-24.979400634765625,-18.301950454711918,-16.116825103759766,-25.016021728515625,7.190160751342773,-18.49116516113281,-13.65398120880127,3.5737173557281494,-18.384349822998047,-13.834040641784668,-12.036499977111816,-21.076082229614254,0.8850367665290833,-14.395581245422363,5.374309539794922,6.839198112487793,-10.214545249938965,8.719138145446777,6.77816104888916,-4.43433952331543,-0.6805627346038818,9.405804634094238,8.047731399536133,7.580797672271728,-5.685598373413086,8.410901069641113,7.586901664733887,12.552263259887695,-5.166783809661865,10.217597007751465,7.82189416885376,3.778191566467285,14.563432693481444,7.684560775756836,7.187108993530273,7.986693859100342,2.383495569229126,10.815759658813477,-6.405835151672363,6.070131301879883,-1.2237921953201294,5.554368495941162,-1.7853327989578247,-10.309152603149414,-0.7690664529800415,-5.490279674530029,-6.558427810668945,13.602099418640137,14.807580947875977,31.916257858276367,-0.0946073830127716,8.752708435058594,0.6714072227478027,10.739463806152344,6.060976028442383,6.546220302581787,-0.964384913444519,-0.6561479568481445,-1.452681064605713,8.459731101989746,2.014221668243408,9.772027015686035,7.025361061096191,8.645894050598145,-8.86257553100586,10.33661937713623,1.8402661085128784,-1.9165624380111692,-1.6357921361923218,4.870754241943359,8.79543399810791
0.0376903600990772,0.0508133172988891,0.0152592547237873,0.0508133172988891,0.008392590098083,0.0279244370758533,0.0927762687206268,0.168919950723648,0.168919950723648,0.168919950723648,0.0686666443943977,0.0207525864243507,0.168919950723648,0.168919950723648,0.0279244370758533,0.0152592547237873,0.0686666443943977,0.0508133172988891,0.0927762687206268,0.0927762687206268,0.0376903600990772,0.0376903600990772,0.1251258850097656,0.0927762687206268,0.0207525864243507,0.0152592547237873,0.168919950723648,0.0508133172988891,0.0927762687206268,0.0376903600990772,0.0376903600990772,0.0207525864243507,0.008392590098083,0.0279244370758533,0.0927762687206268,0.0112918484956026,0.0013733329251408,0.0152592547237873,0.0152592547237873,0.0927762687206268,0.0152592547237873,0.0376903600990772,0.0927762687206268,0.0508133172988891,0.0033570360392332,0.0207525864243507,0.0279244370758533,0.0279244370758533,0.0279244370758533,0.008392590098083,0.0207525864243507,0.008392590098083,0.0025940733030438,0.0686666443943977,0.0207525864243507,0.0686666443943977,0.0376903600990772,0.008392590098083,0.0927762687206268,0.0686666443943977,0.0508133172988891,0.168919950723648,0.0045777764171361,0.0112918484956026,0.0279244370758533,0.0927762687206268,0.0376903600990772,0.0376903600990772,0.0062562944367527,0.0045777764171361,0.0207525864243507,0.0207525864243507,0.0686666443943977,0.0376903600990772,0.0376903600990772,0.0508133172988891,0.0279244370758533,0.0927762687206268,0.168919950723648,0.168919950723648,0.0279244370758533,0.0508133172988891,0.0279244370758533,0.1251258850097656,0.0927762687206268,0.2279732674360275
0.0215155500918626,0.0241096224635839,0.0152592547237873,0.0241096224635839,0.0120548112317919,0.0190740693360567,0.0303659178316593,0.0381481386721134,0.0381481386721134,0.0381481386721134,0.0270088817924261,0.0170903652906417,0.0381481386721134,0.0381481386721134,0.0190740693360567,0.0152592547237873,0.0270088817924261,0.0241096224635839,0.0303659178316593,0.0303659178316593,0.0215155500918626,0.0215155500918626,0.0340281389653682,0.0303659178316593,0.0170903652906417,0.0152592547237873,0.0381481386721134,0.0241096224635839,0.0303659178316593,0.0215155500918626,0.0215155500918626,0.0170903652906417,0.0120548112317919,0.0190740693360567,0.0303659178316593,0.0135807367041707,0.0061037018895149,0.0152592547237873,0.0152592547237873,0.0303659178316593,0.0152592547237873,0.0215155500918626,0.0303659178316593,0.0241096224635839,0.0085451826453208,0.0170903652906417,0.0190740693360567,0.0190740693360567,0.0190740693360567,0.0120548112317919,0.0170903652906417,0.0120548112317919,0.0076296273618936,0.0270088817924261,0.0170903652906417,0.0270088817924261,0.0215155500918626,0.0120548112317919,0.0303659178316593,0.0270088817924261,0.0241096224635839,0.0381481386721134,0.009613330475986,0.0135807367041707,0.0190740693360567,0.0303659178316593,0.0215155500918626,0.0215155500918626,0.0108340708538889,0.009613330475986,0.0170903652906417,0.0170903652906417,0.0270088817924261,0.0215155500918626,0.0215155500918626,0.0241096224635839,0.0190740693360567,0.0303659178316593,0.0381481386721134,0.0381481386721134,0.0190740693360567,0.0241096224635839,0.0190740693360567,0.0340281389653682,0.0303659178316593,0.0427259132266044
6.103701889514923e-05,0.0001678518019616,3.051850944757461e-05,7.629627361893654e-05,1.5259254723787308e-05,4.577776417136192e-05,0.0001220740377902,0.000137333292514,0.0001525925472378,0.0007477034814655,0.0002746665850281,0.0001068147830665,0.0006714072078466,0.0001525925472378,6.103701889514923e-05,3.051850944757461e-05,0.0001068147830665,7.629627361893654e-05,9.155552834272385e-05,0.0009765923023223,6.103701889514923e-05,6.103701889514923e-05,0.0005951109342277,0.0001068147830665,3.051850944757461e-05,3.051850944757461e-05,0.0001678518019616,0.0001678518019616,0.0001068147830665,0.0001068147830665,7.629627361893654e-05,3.051850944757461e-05,3.051850944757461e-05,4.577776417136192e-05,0.0001220740377902,3.051850944757461e-05,0.0,3.051850944757461e-05,3.051850944757461e-05,0.0001068147830665,3.051850944757461e-05,6.103701889514923e-05,0.0001220740377902,6.103701889514923e-05,1.5259254723787308e-05,4.577776417136192e-05,4.577776417136192e-05,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,3.051850944757461e-05,1.5259254723787308e-05,1.5259254723787308e-05,7.629627361893654e-05,4.577776417136192e-05,0.0001068147830665,6.103701889514923e-05,1.5259254723787308e-05,9.155552834272385e-05,9.155552834272385e-05,6.103701889514923e-05,0.0001525925472378,1.5259254723787308e-05,1.5259254723787308e-05,0.0002594073303043,0.0001068147830665,4.577776417136192e-05,6.103701889514923e-05,1.5259254723787308e-05,1.5259254723787308e-05,4.577776417136192e-05,3.051850944757461e-05,9.155552834272385e-05,6.103701889514923e-05,9.155552834272385e-05,9.155552834272385e-05,6.103701889514923e-05,0.0001525925472378,0.0003814813680946,0.000137333292514,7.629627361893654e-05,7.629627361893654e-05,4.577776417136192e-05,0.000137333292514,0.0001678518019616,0.0003204443491995
