Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84
4.486076070981158,3.3533438083660534,4.945447029042323,6.980810449858281,7.310632736104487,9.979545664025977,11.329427497542689,9.69539378174363,10.375117025042238,12.98748011503796,13.310451661150633,12.870992446724554,6.1722020588270645,7.08856396157742,7.972561288711194,14.955864167653955,7.098899953872415,13.319760186720233,15.949031391280766,21.278590165850506,18.193737290730386,19.503952655034414,20.765906370191757,10.268824673577248,7.704941834852385,24.06958403819224,25.957925474090338,28.097091362775764,28.632303921403327,19.740400759955197,33.49007760627813,24.645478039661587,28.341473370616892,39.03289764533238,34.24946627598824,39.642552284175515,36.65203340409034,38.79252065093504,46.24268031287883,45.065092332862754,45.339039266140354,50.54992745130463,44.910849498019836,45.14076464881893,42.68938500911196,42.86427807959108,46.74229246286401,54.60901989932891,55.15950745300175,55.256036068225505,55.640911001631274,45.827516295656395,53.23144400128655,50.581495477643955,61.69171777041574,62.0323037915155,52.48999881063007,52.38281426511205,46.55162584906469,58.07261570333635,66.14480061455993,66.49843145027602,66.65718554183078,68.02495875485765,68.60493497702453,67.99263885512472,62.859558605864144,70.95961827928944,71.54382500642596,71.64620085268467,71.94015056939692,73.12562140362927,77.46016776109013,66.92660086679435,66.56956285526961,79.23965914612869,66.43184564224823,66.09450198977486,83.62516381674362,66.5555354417069,63.78720287784221,75.56888711327497,88.5910367166549,66.00112762995944,66.95352287363795
1.6612155229502643,-4.368391949820966,-2.923839516384453,-2.661408699212509,-3.741699600241191,0.011481679440628272,0.46951920053703977,6.7206327253696,-6.053687456869537,-1.580416189758962,-2.8819969320979495,-4.011206226947353,-12.875077709061443,12.214564342079575,-12.815411381148909,4.629505156223911,-15.856071082887805,-13.190765743766171,-12.24186804810746,-2.0134568414553535,-12.370239938450494,-12.17898753445247,-13.044611914595661,23.31902134697253,-24.78603192904819,-12.31337711380554,-12.387431695442915,8.650089687977786,-12.014964153801277,25.843780657376826,0.8221603743674201,25.79298782015242,-23.746355423054183,-5.236687608429561,23.97018141992127,-14.974437918347,22.667679374879864,22.065016961449242,-2.102972868217881,-14.849654407788927,19.65758924385531,-1.9881143357615416,-23.779704241958754,-23.873742503975354,-28.840096340585006,-31.033597657473642,26.42098737223236,-6.677126136708036,2.895471724015081,9.85575729970635,-12.405350559625315,36.50670506283527,-27.116026463721845,-34.9543815054894,3.8080417547905614,-3.1310157608058278,-36.250953932137996,-37.94029821043731,45.31188480408945,31.106036558302563,-5.389682266652465,-6.704260215738285,-6.86232433444945,-4.814737803030183,-5.855077101352803,-15.001902917700962,32.5079036480263,12.109904008325717,15.454864181226753,18.6421354302938,22.132698867857684,23.66929898054052,-3.5821846077324193,-41.40891868297995,-43.237285727579454,13.875062401364893,-47.98003961639301,-49.771623218489154,-6.515496511450595,-53.09192772526343,-58.420360845752235,44.78534329771196,-2.3108425792717955,60.56447879683448,61.04934006872245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78377628326416,5.5070648193359375,5.745109558105469,7.470931053161621,8.212531089782715,9.979552268981934,11.339152336120604,11.796930313110352,12.0120849609375,13.083285331726074,13.618885040283203,13.48155117034912,14.278084754943848,14.122440338134766,15.092928886413574,15.65599536895752,17.372661590576172,18.745994567871094,20.10559463500977,21.37363815307617,22.00079345703125,22.994171142578125,24.52314758300781,25.479904174804688,25.95599174499512,27.036348342895508,28.762168884277344,29.39847946166992,31.05105781555176,32.52052307128906,33.50016784667969,35.67461013793945,36.974700927734375,39.38261032104492,41.80425262451172,42.3764762878418,43.09518814086914,44.62874221801758,46.29047393798828,47.44865417480469,49.41709518432617,50.58900833129883,50.81789779663086,51.06509780883789,51.51829528808594,52.91909408569336,53.69274139404297,55.015716552734375,55.235450744628906,56.128116607666016,57.00704956054688,58.59096145629883,59.73998260498047,61.48411560058594,61.80913543701172,62.111270904541016,63.79131317138672,64.67940521240234,64.96322631835938,65.8787841796875,66.36402130126953,66.83553314208984,67.00949096679688,68.19513702392578,68.85433197021484,69.62798309326172,70.7678451538086,71.98553466796875,73.1940689086914,74.03179931640625,75.2677993774414,76.8608627319336,77.54295349121094,78.70113372802734,79.37864685058594,80.44526672363281,81.94677734375,82.73873138427734,83.87860107421875,85.13748931884766,86.49708557128906,87.84294891357422,88.62117004394531,89.57792663574219,90.60792541503906
0.3546479940414428,-0.9161021113395692,-0.5339374542236328,-0.3642356693744659,-0.473055750131607,0.0011505207512527,0.0414187461137771,0.6061326861381531,-0.5281848907470703,-0.1210923045873642,-0.2132298350334167,-0.302107572555542,-1.123771071434021,1.044960379600525,-1.014279842376709,0.3001900315284729,-1.149849534034729,-0.7805324196815491,-0.6546462774276733,-0.0943427011370658,-0.5971202254295349,-0.5581942796707153,-0.5608788132667542,1.155985713005066,-1.269407868385315,-0.4728640019893646,-0.4452515244483948,0.2986559867858886,-0.3973131477832794,0.9184990525245668,0.0245444420725107,0.8081449270248413,-0.6974073052406311,-0.1333645284175872,0.6106388568878174,-0.3611676096916199,0.5538798570632935,0.5171590447425842,-0.0454455688595771,-0.3183107376098633,0.4091059863567352,-0.0393094569444656,-0.4869578778743744,-0.4864785075187683,-0.5941480398178101,-0.6266502737998962,0.5144745111465454,-0.1216675639152526,0.0524445697665214,0.1765090525150299,-0.2193659543991089,0.6726710796356201,-0.4711382389068603,-0.6046944856643677,0.0616487339138984,-0.0504311583936214,-0.6044068932533264,-0.6268420219421387,0.7719035148620605,0.4917517304420471,-0.0813034623861312,-0.1004788056015968,-0.1025880947709083,-0.070661149919033,-0.0851385295391082,-0.2171607762575149,0.4772743284702301,0.1690306663513183,0.2127504497766494,0.2545526921749115,0.2984642386436462,0.3130375146865845,-0.0462125800549984,-0.5540716052055359,-0.5760273933410645,0.1733451187610626,-0.6254997253417969,-0.6454421281814575,-0.0777560248970985,-0.673342227935791,-0.7415105700492859,0.5349920988082886,-0.0260784700512886,0.7424693703651428,0.7393054366111755
0.0045777764171361,0.0045777764171361,0.0045777764171361,0.0045777764171361,0.0045777764171361,0.0,0.0,0.0,0.0,0.0091555528342723,-0.0045777764171361,0.0,-0.0091555528342723,0.0,0.0137333292514085,0.0045777764171361,0.0,0.0137333292514085,0.0045777764171361,0.0,0.0,0.0,0.0045777764171361,0.0045777764171361,0.0,0.0,0.0091555528342723,-0.0091555528342723,0.0045777764171361,0.0,0.0137333292514085,0.0045777764171361,0.0137333292514085,-0.073244422674179,0.0,0.0,-0.0045777764171361,0.0,0.0,0.0045777764171361,0.0045777764171361,-0.7461775541305542,0.0,-0.0045777764171361,0.0045777764171361,0.0,-0.0137333292514085,0.0,0.0,0.0045777764171361,-0.0091555528342723,0.0137333292514085,0.0,-0.0045777764171361,-0.0640888735651969,0.0,0.0091555528342723,-0.0045777764171361,0.0,0.0,0.0137333292514085,0.2288888245820999,0.0503555424511432,-0.3524887859821319,-0.0045777764171361,0.0045777764171361,-0.0045777764171361,0.0,-0.0045777764171361,-0.0274666585028171,-0.0091555528342723,0.0045777764171361,0.0,0.0045777764171361,0.0137333292514085,0.0183111056685447,0.0091555528342723,0.0366222113370895,0.0091555528342723,-0.0137333292514085,0.0,0.0045777764171361,0.0,0.0,0.0
-33.79619598388672,-18.01507568359375,-31.174657821655277,-31.53477668762207,-30.747398376464844,-7.071138858795166,-41.37699508666992,-31.260108947753903,-33.61919021606445,-37.192909240722656,-38.80428314208984,-37.65373611450195,-9.152501106262209,-11.517685890197754,-12.485122680664062,-36.86330795288086,6.305124282836914,-17.12088394165039,-18.97030639648437,-25.30289649963379,-18.70479393005371,-15.759757995605469,-18.091371536254883,0.8758811950683594,4.709005832672119,-17.13003921508789,-12.53090000152588,-20.89297103881836,-10.596026420593262,1.2909328937530518,-23.276466369628903,5.276650428771973,5.792413234710693,-2.9755547046661377,10.272530555725098,7.034516334533691,-6.00299072265625,-0.7080294489860535,8.041626930236816,10.0955228805542,9.076204299926758,-7.776116371154785,11.441389083862305,13.086337089538574,10.135196685791016,8.148442268371582,2.9786064624786377,14.481032371520996,13.632617950439451,5.462813377380371,7.547227382659912,-0.201422169804573,9.982604026794434,-4.052857875823975,-6.976531028747559,-9.698781967163086,7.315286636352539,0.3326517641544342,-0.5371257662773132,2.3560290336608887,-8.255256652832031,-3.833124876022339,-8.523819923400879,-3.851435899734497,17.80755043029785,14.548173904418944,6.909390449523926,8.566545486450195,-3.7476730346679688,9.329508781433104,9.448530197143556,-2.8809473514556885,-0.9521775245666504,1.922666072845459,0.9979552626609802,-6.009094715118408,10.147404670715332,1.2054811716079712,-10.403759956359863,6.118961334228516,10.229804039001465,0.8972441554069519,-7.522812366485596,8.679464340209961,11.54820442199707
0.0376903600990772,0.0376903600990772,0.0112918484956026,0.0376903600990772,0.0152592547237873,0.0279244370758533,0.1251258850097656,0.0686666443943977,0.1251258850097656,0.1251258850097656,0.168919950723648,0.168919950723648,0.168919950723648,0.168919950723648,0.0686666443943977,0.168919950723648,0.0033570360392332,0.1251258850097656,0.0376903600990772,0.0207525864243507,0.0686666443943977,0.0508133172988891,0.0686666443943977,0.0686666443943977,0.1251258850097656,0.0376903600990772,0.0112918484956026,0.0927762687206268,0.0112918484956026,0.0376903600990772,0.0927762687206268,0.0376903600990772,0.0376903600990772,0.0376903600990772,0.008392590098083,0.0279244370758533,0.0686666443943977,0.0152592547237873,0.0152592547237873,0.0112918484956026,0.0152592547237873,0.0508133172988891,0.0927762687206268,0.0927762687206268,0.0018311105668544,0.0207525864243507,0.0152592547237873,0.0279244370758533,0.0279244370758533,0.0376903600990772,0.008392590098083,0.0279244370758533,0.0033570360392332,0.0927762687206268,0.168919950723648,0.0927762687206268,0.0112918484956026,0.0508133172988891,0.168919950723648,0.0279244370758533,0.0376903600990772,0.0152592547237873,0.168919950723648,0.1251258850097656,0.0001525925472378,0.0207525864243507,0.0686666443943977,0.0279244370758533,0.0279244370758533,0.0045777764171361,0.0279244370758533,0.0508133172988891,0.0207525864243507,0.0686666443943977,0.0686666443943977,0.0927762687206268,0.0376903600990772,0.168919950723648,0.168919950723648,0.0376903600990772,0.0207525864243507,0.0927762687206268,0.0927762687206268,0.0508133172988891,0.0279244370758533
0.0177007354795932,0.0177007354795932,0.0111392559483647,0.0177007354795932,0.0125125888735055,0.0157170332968235,0.0279244370758533,0.0222785118967294,0.0279244370758533,0.0279244370758533,0.031434066593647,0.031434066593647,0.031434066593647,0.031434066593647,0.0222785118967294,0.031434066593647,0.0070192571729421,0.0279244370758533,0.0177007354795932,0.0140385143458843,0.0222785118967294,0.0198370311409235,0.0222785118967294,0.0222785118967294,0.0279244370758533,0.0177007354795932,0.0111392559483647,0.0250251777470111,0.0111392559483647,0.0177007354795932,0.0250251777470111,0.0177007354795932,0.0177007354795932,0.0177007354795932,0.0099185155704617,0.0157170332968235,0.0222785118967294,0.0125125888735055,0.0125125888735055,0.0111392559483647,0.0125125888735055,0.0198370311409235,0.0250251777470111,0.0250251777470111,0.0056459242478013,0.0140385143458843,0.0125125888735055,0.0157170332968235,0.0157170332968235,0.0177007354795932,0.0099185155704617,0.0157170332968235,0.0070192571729421,0.0250251777470111,0.031434066593647,0.0250251777470111,0.0111392559483647,0.0198370311409235,0.031434066593647,0.0157170332968235,0.0177007354795932,0.0125125888735055,0.031434066593647,0.0279244370758533,0.0019837031140923,0.0140385143458843,0.0222785118967294,0.0157170332968235,0.0157170332968235,0.0079348124563694,0.0157170332968235,0.0198370311409235,0.0140385143458843,0.0222785118967294,0.0222785118967294,0.0250251777470111,0.0177007354795932,0.031434066593647,0.031434066593647,0.0177007354795932,0.0140385143458843,0.0250251777470111,0.0250251777470111,0.0198370311409235,0.0157170332968235
6.103701889514923e-05,0.000137333292514,3.051850944757461e-05,6.103701889514923e-05,3.051850944757461e-05,4.577776417136192e-05,0.0001220740377902,0.0001068147830665,0.0001525925472378,0.0001220740377902,0.0001525925472378,0.0001525925472378,0.0007629627361893,0.0005645924247801,0.0002746665850281,0.0001525925472378,4.577776417136192e-05,0.0002288888208568,7.629627361893654e-05,3.051850944757461e-05,0.0001068147830665,7.629627361893654e-05,0.0001068147830665,0.0004577776417136,0.0012970366515219,6.103701889514923e-05,3.051850944757461e-05,0.0001068147830665,3.051850944757461e-05,0.000137333292514,9.155552834272385e-05,0.0001068147830665,7.629627361893654e-05,4.577776417136192e-05,3.051850944757461e-05,4.577776417136192e-05,0.0001068147830665,3.051850944757461e-05,3.051850944757461e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,0.0001220740377902,0.0001220740377902,1.5259254723787308e-05,4.577776417136192e-05,3.051850944757461e-05,4.577776417136192e-05,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,6.103701889514923e-05,1.5259254723787308e-05,0.000137333292514,0.000137333292514,9.155552834272385e-05,3.051850944757461e-05,9.155552834272385e-05,0.0002746665850281,4.577776417136192e-05,4.577776417136192e-05,3.051850944757461e-05,0.000137333292514,0.0001220740377902,0.0,3.051850944757461e-05,9.155552834272385e-05,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,6.103701889514923e-05,3.051850944757461e-05,0.0001068147830665,0.0001068147830665,9.155552834272385e-05,7.629627361893654e-05,0.0002288888208568,0.000137333292514,7.629627361893654e-05,6.103701889514923e-05,0.0001220740377902,9.155552834272385e-05,0.0001068147830665,7.629627361893654e-05
