Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84,Unnamed.85,Unnamed.86,Unnamed.87,Unnamed.88
4.491960970818487,3.3551578159918245,5.2387376133397945,6.971745973117268,7.282011498291331,10.093824370955046,9.676377086065356,10.426789519819007,12.957025916730187,7.068888984409819,7.906475753966276,7.00018216795018,12.754571337527105,15.692220972178276,21.23582073149984,18.017555254029713,19.535813679834252,24.662415449033823,25.27266549976207,7.795054587751163,24.33687997086145,25.24779143062808,25.81313629517796,26.75726375965116,28.68949315160592,19.76950584793317,33.583495096910696,24.618261903501995,34.99337482084462,29.046025819066923,38.97685697292669,34.313341127728265,39.63830996764935,36.816629160456145,38.68062102983864,46.23810740244251,45.06066581517678,45.12154607388376,45.40194381229809,44.775592965006055,50.46710529741554,45.11412717432888,42.902695694717806,42.723363022671826,38.1655344527672,54.59038599091375,55.21597027919833,55.673081844191834,53.7788472820914,45.32861839995451,53.26557938486858,53.90600909172003,62.027150995877676,52.49641549259047,55.46138209137255,51.03039183861079,63.17020171277601,57.79116030893452,66.04044463692165,66.56940043106705,66.85239093555838,66.97755280170432,61.26742035189758,20.46287778332542,68.34533273239732,68.66247639610283,69.80641894898389,65.31319276818344,67.70347993601172,70.95071926659787,67.30165377851574,71.78732661088972,72.50714296670056,68.9483947165767,70.31722902086216,77.23813735466341,72.07904846073434,66.49079258346913,67.57624146280381,65.72903099440423,66.10284809380745,64.49596643372841,65.19069112053177,63.74100545981462,66.08836017113596,83.35332012069868,63.94975986385463,66.6204389670695,97.27173793117547
1.6584992914255763,-4.361224739067618,-3.084373401693239,-2.6594841366702453,-3.7473382352198734,-0.0590342069631479,6.723945646016855,-6.001041520431854,-1.5653654434995388,12.199514440827187,-12.824031730033635,-15.879891364978675,-14.319623354473691,-12.547391437529779,-1.9293220114778142,-12.489371158848407,-12.136491638031577,5.525887409946773,-3.4522894729354108,-24.72424354375689,-12.373672566678538,-12.42520107433579,-12.212158354852994,-12.178646507501835,-12.162081402623384,25.80999175931127,0.9275598809621741,25.81896569083577,-11.683556490563422,24.848254083767014,-5.343340383237567,23.81448433919224,-14.946785921802412,22.706083894935404,22.021006283768738,-2.102764906514292,-14.83382797209732,17.232162653267576,19.48866399481794,-23.4667795907981,-2.416315716733631,-24.293125788853036,-28.554867240359776,-30.90036899768415,37.94842955785447,-6.5261546757001945,9.897780006044476,-12.429333034632576,-20.520710761506866,36.60923192676839,-27.069125032192378,29.845953844057906,3.5661506786348633,-35.71531621163638,-31.48991648913147,-39.25457772361018,15.098420763424627,31.492144450011242,-6.063768077242402,-6.775894956302464,-6.843557873845257,-6.221052382997177,29.11503667639341,-64.90386542206731,4.126668983379478,-5.826834304732941,2.530990618349012,-26.192823569539613,-21.74943886227049,12.08038425789015,-26.990264426602025,19.11307542599158,19.662501459302305,-32.0146766777921,-31.033522563910772,-3.5273908957373044,-30.157142926571414,-41.84787569541567,-41.84670972309748,-45.814268773666655,-48.40131346950891,-51.489477208465246,-52.86787025425903,-58.355579983705425,57.97919151821183,30.367294269464015,-62.16315048966494,61.58137907849211,18.68106329643953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78835391998291,5.502487182617188,6.079287052154541,7.461775779724121,8.189641952514648,10.09399700164795,11.783196449279783,12.030396461486816,13.051240921020508,14.0995512008667,15.065462112426758,17.354351043701172,19.176305770874023,20.091859817504883,21.32328224182129,21.922971725463867,22.998748779296875,25.273902893066406,25.507369995117188,25.923948287963867,27.30185890197754,28.139591217041016,28.55616950988769,29.39847946166992,31.160924911499023,32.51136779785156,33.5963020324707,35.67461013793945,36.89229965209961,38.22443389892578,39.34141159057617,41.76763153076172,42.36274337768555,43.255409240722656,44.50971984863281,46.28589630126953,47.43949890136719,48.30011749267578,49.40793991088867,50.55238342285156,50.52491760253906,51.239051818847656,51.53660583496094,52.726829528808594,53.820919036865234,54.979095458984375,56.096073150634766,57.04367065429688,57.56095886230469,58.26593780517578,59.74913787841797,61.61687088012695,62.129581451416016,63.49375915527344,63.77758026123047,64.38185119628906,64.94949340820312,65.81468963623047,66.31824493408203,66.91336059570312,67.2017593383789,67.2658462524414,67.83348846435547,68.05322265625,68.46980285644531,68.90927124023438,69.85228729248047,70.36957550048828,71.11117553710938,71.9718017578125,72.51197814941406,74.28815460205078,75.12589263916016,76.0185546875,76.8608627319336,77.31864166259766,78.13349151611328,78.56379699707031,79.48393249511719,80.1202392578125,81.928466796875,82.52815246582031,83.93353271484375,86.41926574707031,87.91619873046875,88.71273040771484,89.18424224853516,90.72237396240234,99.04934692382812
0.3536892533302307,-0.9150474667549132,-0.5321158170700073,-0.3644274175167084,-0.4752609133720398,-0.0058484803885221,0.6072831749916077,-0.5222405195236206,-0.1202294155955314,1.0456315279006958,-1.0183067321777344,-1.155602216720581,-0.8431399464607239,-0.6744927763938904,-0.0906035080552101,-0.6061326861381531,-0.5558932423591614,0.2204205840826034,-0.1357614398002624,-1.2653809785842896,-0.4703712165355682,-0.4573319852352142,-0.4418958127498626,-0.4271308183670044,-0.4009564518928528,0.9171567559242249,0.0276124961674213,0.8091995716094971,-0.3222416639328003,0.7076660990715027,-0.1362408250570297,0.6067079305648804,-0.3605923652648926,0.5526334643363953,0.5175425410270691,-0.0454455688595771,-0.3180230855941772,0.3648109436035156,0.4054626822471618,-0.4827392995357513,-0.0478424876928329,-0.4939568936824798,-0.5872449278831482,-0.6261708736419678,0.782545804977417,-0.1189830154180526,0.1773719489574432,-0.2196535766124725,-0.364523321390152,0.6793825030326843,-0.4701794683933258,0.5056538581848145,0.0574301593005657,-0.597407877445221,-0.5163920521736145,-0.6557009220123291,0.2346103489398956,0.4989424645900726,-0.091562271118164,-0.1014375761151313,-0.1020128354430198,-0.0926169157028198,0.4436216056346893,-1.2653809785842896,0.0603064596652984,-0.0846591517329216,0.0362414009869098,-0.3813976049423218,-0.3108323514461517,0.1686471551656723,-0.3813976049423218,0.2602094411849975,0.2648115158081054,-0.4347050786018371,-0.4156256020069122,-0.0456373207271099,-0.3962585031986236,-0.5617417097091675,-0.5544551014900208,-0.6087213158607483,-0.6320194005966187,-0.6737257242202759,-0.6813958883285522,-0.7413188219070435,0.7201300859451294,0.3493748009204864,-0.7712323665618896,0.7461127042770386,0.1897400319576263
0.0,0.0,0.0045777764171361,0.0045777764171361,0.0,0.0091555528342723,0.0091555528342723,0.0045777764171361,0.0091555528342723,0.0,0.0,0.0045777764171361,-0.0137333292514085,-0.0045777764171361,0.0045777764171361,0.0045777764171361,0.0045777764171361,0.0183111056685447,0.0,0.0,-0.0045777764171361,0.0,0.0045777764171361,0.0,0.0045777764171361,0.0045777764171361,0.0183111056685447,0.0,0.0137333292514085,0.0045777764171361,-0.0915555283427238,0.0,0.0,0.0045777764171361,0.0,0.0,0.0045777764171361,0.0091555528342723,0.0,-0.0091555528342723,-0.8102664351463318,0.0,0.0,0.0045777764171361,0.0228888820856809,0.0,0.0,-0.0091555528342723,0.0045777764171361,-0.0091555528342723,0.0,0.0045777764171361,0.0137333292514085,-0.0183111056685447,-0.0091555528342723,0.0045777764171361,0.0,0.0,0.0366222113370895,0.4394665360450744,0.2471999228000641,-0.2288888245820999,-0.0457777641713619,0.2197332680225372,0.4119998812675476,0.0,0.0,0.0823999792337417,-0.0366222113370895,0.0,0.0,0.0045777764171361,0.0,0.0457777641713619,-0.0045777764171361,0.0045777764171361,-0.0091555528342723,0.0091555528342723,0.0503555424511432,0.0,0.0045777764171361,-0.173955500125885,-0.0137333292514085,0.0,0.0045777764171361,-0.0366222113370895,-0.0137333292514085,-0.0045777764171361,-0.0183111056685447
-33.80535125732422,-18.20429039001465,-30.390331268310547,-32.25196075439453,-30.69246482849121,-7.086398124694824,-32.3557243347168,-33.65886306762695,-37.01284790039063,-11.47801113128662,-11.255226135253906,5.6581315994262695,-15.088351249694824,-18.34162330627441,-26.081117630004883,-21.13101577758789,-15.31723976135254,-26.090272903442383,-29.053621292114254,6.244087219238281,-21.80547523498535,-17.908262252807617,-15.857417106628418,-21.46671867370605,-9.22269344329834,0.5188146829605103,-23.218481063842773,5.4170355796813965,-21.12796401977539,-11.725211143493652,-3.6713767051696777,8.606219291687012,6.9551682472229,-2.5971250534057617,-2.600177049636841,7.892086505889893,8.655049324035645,-3.8117618560791016,9.146397590637209,15.23178768157959,-9.73845672607422,11.835078239440918,9.848322868347168,9.64079761505127,10.483107566833496,17.633594512939453,9.167759895324709,7.275612831115723,9.10977554321289,2.5177769660949707,10.87679672241211,-6.332590579986572,-9.98565673828125,4.913479804992676,2.801599264144897,2.4872584342956543,-12.417981147766112,2.2827844619750977,-6.622516632080078,-6.772057056427002,-8.911404609680176,-8.35901927947998,3.1983397006988525,22.46162223815918,-4.116946697235107,19.38535690307617,12.891018867492676,4.330576419830322,6.457716464996338,11.362041473388672,6.384472370147705,7.965331077575684,5.270546436309815,8.111820220947266,-3.091525077819824,-8.322397232055664,-2.456739902496338,0.4669331908226013,0.6042664647102356,4.254280090332031,12.268441200256348,5.078279972076416,3.1769769191741943,9.625537872314451,4.242072582244873,-3.0518510341644287,10.831019401550291,12.76589298248291,-2.3468732833862305
0.0376903600990772,0.0376903600990772,0.0062562944367527,0.0376903600990772,0.0207525864243507,0.0279244370758533,0.0927762687206268,0.1251258850097656,0.1251258850097656,0.1251258850097656,0.0686666443943977,0.0045777764171361,0.0927762687206268,0.0279244370758533,0.0152592547237873,0.0927762687206268,0.0508133172988891,0.0927762687206268,0.1251258850097656,0.0927762687206268,0.1251258850097656,0.0376903600990772,0.0376903600990772,0.168919950723648,0.0112918484956026,0.0508133172988891,0.0686666443943977,0.0376903600990772,0.2279732674360275,0.168919950723648,0.0207525864243507,0.008392590098083,0.0279244370758533,0.0508133172988891,0.0152592547237873,0.0152592547237873,0.0152592547237873,0.0376903600990772,0.008392590098083,0.0508133172988891,0.0927762687206268,0.0686666443943977,0.0045777764171361,0.0279244370758533,0.0686666443943977,0.0279244370758533,0.0376903600990772,0.0112918484956026,0.0279244370758533,0.0152592547237873,0.0025940733030438,0.0927762687206268,0.1251258850097656,0.0207525864243507,0.0279244370758533,0.0279244370758533,0.168919950723648,0.0279244370758533,0.0279244370758533,0.0508133172988891,0.0927762687206268,0.0686666443943977,0.0279244370758533,0.168919950723648,0.168919950723648,0.0007629627361893,0.0062562944367527,0.0927762687206268,0.0508133172988891,0.0279244370758533,0.0376903600990772,0.0112918484956026,0.0112918484956026,0.0207525864243507,0.0927762687206268,0.0686666443943977,0.0376903600990772,0.0927762687206268,0.0927762687206268,0.0279244370758533,0.0508133172988891,0.0508133172988891,0.0686666443943977,0.0207525864243507,0.0927762687206268,0.168919950723648,0.0686666443943977,0.0112918484956026,0.0927762687206268
0.0193792544305324,0.0193792544305324,0.0097659230232238,0.0193792544305324,0.0154118472710251,0.0172429587692022,0.0273140668869018,0.030671102926135,0.030671102926135,0.030671102926135,0.0244148075580596,0.0086977751925587,0.0273140668869018,0.0172429587692022,0.0137333292514085,0.0273140668869018,0.0216681417077779,0.0273140668869018,0.030671102926135,0.0273140668869018,0.030671102926135,0.0193792544305324,0.0193792544305324,0.0343333221971988,0.0122074037790298,0.0216681417077779,0.0244148075580596,0.0193792544305324,0.0386059135198593,0.0343333221971988,0.0154118472710251,0.0109866634011268,0.0172429587692022,0.0216681417077779,0.0137333292514085,0.0137333292514085,0.0137333292514085,0.0193792544305324,0.0109866634011268,0.0216681417077779,0.0273140668869018,0.0244148075580596,0.0086977751925587,0.0172429587692022,0.0244148075580596,0.0172429587692022,0.0193792544305324,0.0122074037790298,0.0172429587692022,0.0137333292514085,0.0068666646257042,0.0273140668869018,0.030671102926135,0.0154118472710251,0.0172429587692022,0.0172429587692022,0.0343333221971988,0.0172429587692022,0.0172429587692022,0.0216681417077779,0.0273140668869018,0.0244148075580596,0.0172429587692022,0.0343333221971988,0.0343333221971988,0.0044251838698983,0.0097659230232238,0.0273140668869018,0.0216681417077779,0.0172429587692022,0.0193792544305324,0.0122074037790298,0.0122074037790298,0.0154118472710251,0.0273140668869018,0.0244148075580596,0.0193792544305324,0.0273140668869018,0.0273140668869018,0.0172429587692022,0.0216681417077779,0.0216681417077779,0.0244148075580596,0.0154118472710251,0.0273140668869018,0.0343333221971988,0.0244148075580596,0.0122074037790298,0.0273140668869018
6.103701889514923e-05,0.000137333292514,1.5259254723787308e-05,6.103701889514923e-05,4.577776417136192e-05,4.577776417136192e-05,0.000137333292514,0.0001525925472378,0.0001220740377902,0.0004577776417136,0.0002746665850281,6.103701889514923e-05,0.000213629566133,6.103701889514923e-05,3.051850944757461e-05,0.000137333292514,7.629627361893654e-05,9.155552834272385e-05,0.0001220740377902,0.0010223700664937,0.000137333292514,6.103701889514923e-05,6.103701889514923e-05,0.0001678518019616,3.051850944757461e-05,0.0001678518019616,7.629627361893654e-05,0.0001068147830665,0.0001525925472378,0.0002441480755805,3.051850944757461e-05,3.051850944757461e-05,4.577776417136192e-05,7.629627361893654e-05,3.051850944757461e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,1.5259254723787308e-05,7.629627361893654e-05,9.155552834272385e-05,9.155552834272385e-05,1.5259254723787308e-05,6.103701889514923e-05,0.0001525925472378,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,0.0001220740377902,0.0001220740377902,4.577776417136192e-05,4.577776417136192e-05,6.103701889514923e-05,0.0001525925472378,4.577776417136192e-05,4.577776417136192e-05,6.103701889514923e-05,9.155552834272385e-05,7.629627361893654e-05,4.577776417136192e-05,0.00157170323655,0.000137333292514,0.0,1.5259254723787308e-05,0.0001068147830665,6.103701889514923e-05,4.577776417136192e-05,6.103701889514923e-05,1.5259254723787308e-05,1.5259254723787308e-05,4.577776417136192e-05,0.0001068147830665,7.629627361893654e-05,6.103701889514923e-05,0.0001220740377902,0.0001220740377902,6.103701889514923e-05,9.155552834272385e-05,0.0001068147830665,0.0001220740377902,6.103701889514923e-05,0.0001678518019616,0.0001678518019616,0.0001525925472378,3.051850944757461e-05,9.155552834272385e-05
