Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84,Unnamed.85,Unnamed.86,Unnamed.87,Unnamed.88
4.724107029610123,3.335651474644758,3.4881770193567774,6.968778664481267,7.273627285164911,9.882818285318368,11.451460209575137,10.164056596117353,12.985239203092503,12.886831842120529,7.079524135841151,7.846456294215044,11.115753169419266,9.197382248322214,8.434601946836224,15.705319671221686,21.216042837973443,15.428528773979195,19.505875100956025,20.968766933374507,25.28914849258149,8.178523636360543,23.441371334317957,24.471827760573742,25.80741163491755,28.776265037093804,28.578142837870246,28.599792356301833,19.633687809093065,31.3795884807696,24.58223096011888,28.341473370616892,28.880745368502534,39.01424768539445,34.34596468530702,39.63544322053611,36.64648154409731,38.46600099242809,39.63573288173687,46.242073522660306,44.98514111425167,45.45241142002322,44.48324215502958,50.82340539982894,45.202532776389944,42.70209758777981,42.685552637906774,46.99205467930892,55.17969192178763,51.279974915076735,55.67843912912461,53.88477507195995,45.50765848971651,52.986267654395995,53.23108275683812,58.87504249874032,62.17978325833679,61.94483430138493,62.85752996635287,52.393808330362866,55.769495399355314,57.85045849932397,65.99782834150135,65.95345195948104,60.71759429536171,67.96915752448992,68.4629816871702,69.76573102490792,67.38993814147605,70.08341645466882,70.95380481644659,67.55054203172547,70.1490978177731,71.41670156387696,72.06247263166695,70.04097967626016,77.46623446319701,66.49255588728062,65.39564864200223,68.45267941833987,64.28430639983112,64.98450584300461,65.23727060815365,63.515482064114174,75.55199744810983,89.13394902316517,67.13845473726789,63.378024814360806,97.2897198641444
1.5486375045436467,-4.3531158245103665,-4.995750109193407,-2.6415278209441597,-3.7536147871378467,-0.10897062745083218,0.5086750708280114,-6.2282400295439855,-1.6357627943130866,-3.9444113247837054,12.177463402899457,-12.83938837560652,-12.554643944982162,14.727508662484704,15.968619873723021,-12.560332910529711,-2.042433529312744,-15.709915372316182,-12.193189195106672,-12.60969116822706,-3.4668913527830716,-24.522859914973974,-12.614050399617605,-12.104591920436746,-12.288275444332745,-12.026732181065624,-12.224930947041665,-14.177151190382343,25.92494404710094,-12.64020199492771,25.84063837669648,-23.746355423054183,24.851078252022653,-5.237993342245471,23.783494812982322,-14.954386219276907,23.10867998969817,22.43925011675859,-23.177677743919812,-2.1162735476424226,-14.785067745560179,19.463896996194162,-23.215793658651187,-2.135533846017236,-23.88423078761062,-28.87850907405124,-30.96037625180157,26.153483571875952,3.1140832916196173,23.46498151994337,-12.447343591494723,-20.253948924959975,35.19416324464101,-26.443161548645694,-27.096559970690976,15.566474991514113,-3.7005480435205125,4.151669195690285,-4.224947032572841,-35.87377348412719,-30.91264485469306,31.402277148481087,-7.005539179624951,-5.482316577821894,30.936793560894472,-5.43339053345116,-5.849574322654757,2.51612018259125,-21.179221002875344,15.10422629604272,12.143919610361882,-25.427534737686962,-19.58738188895008,19.293306840875783,21.363602431709882,-30.61520564694568,-3.4485002875293853,-42.36702776392083,-49.147174336131165,-46.4750293332838,-52.84159688878476,-53.41715970948001,-55.13016208211031,-58.6886877335523,44.69706876259924,0.8973467646192931,61.159043688281116,-73.87670570561083,18.684516731477597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.971465110778809,5.484176158905029,6.093020439147949,7.452620029449463,8.185064315795898,9.883419036865234,11.46275234222412,11.92052936553955,13.087862968444824,13.476973533630373,14.08581829071045,15.047151565551758,16.768394470214844,17.363506317138672,18.059328079223636,20.11017227172852,21.31412696838379,22.01910400390625,23.003326416015625,24.46821403503418,25.525680541992188,25.850704193115234,26.619770050048828,27.30185890197754,28.583635330200195,31.188390731811523,31.083101272583008,31.92083549499512,32.52052307128906,33.829769134521484,35.66545486450195,36.974700927734375,38.100833892822266,39.36429977416992,41.77678680419922,42.36274337768555,43.32407760620117,44.53260803222656,45.91509628295898,46.29047393798828,47.35251998901367,49.44456481933594,50.177005767822266,50.86825180053711,51.12460708618164,51.55033874511719,52.731407165527344,53.77971649169922,55.26749420166016,56.39362716674805,57.052825927734375,57.5655403137207,57.52891540527344,59.21811676025391,59.73082733154297,60.89815902709961,62.28980255126953,62.08380508422852,62.999359130859375,63.49833679199219,63.76384735107422,65.82384490966797,66.36859893798828,66.18091583251953,68.14478302001953,68.18598175048828,68.7124252319336,69.81108856201172,70.6396713256836,71.69255828857422,71.98553466796875,72.17780303955078,72.8324203491211,73.97686767578125,75.16251373291016,76.43971252441406,77.54295349121094,78.8430404663086,81.80486297607422,82.73873138427734,83.2148208618164,84.1212158203125,85.41215515136719,86.47877502441406,87.78343963623047,89.13846588134766,90.8185043334961,97.3372573852539,99.06765747070312
0.316776692867279,-0.9169650077819824,-0.9612600207328796,-0.3623181581497192,-0.4764114618301391,-0.0110258236527442,0.0443909242749214,-0.5497571229934692,-0.1253108829259872,-0.2970260977745056,1.0441933870315552,-1.0222376585006714,-0.846112072467804,1.0125540494918823,1.0848451852798462,-0.6745886206626892,-0.0959726050496101,-0.7944345474243164,-0.5586736798286438,-0.5414158701896667,-0.1362408250570297,-1.2488902807235718,-0.4936692714691162,-0.4593454003334045,-0.4443886280059814,-0.3958750069141388,-0.4042162597179413,-0.4602082669734955,0.922621726989746,-0.382931649684906,0.8103500604629517,-0.6974073052406311,0.7105423808097839,-0.1334604024887085,0.6056532859802246,-0.360784113407135,0.5626046061515808,0.5280889868736267,-0.5291436314582825,-0.0457331985235214,-0.3175437152385711,0.4045997858047485,-0.481013536453247,-0.0419940054416656,-0.4860950112342834,-0.5946274399757385,-0.6275131702423096,0.5078589916229248,0.0563755147159099,0.4291442334651947,-0.2199412137269973,-0.3595377206802368,0.6582896113395691,-0.4628928303718567,-0.4708505868911743,0.2584836483001709,-0.0594435706734657,0.0669219568371772,-0.0671137049794197,-0.6003800630569458,-0.5061332583427429,0.4973125755786896,-0.1057520285248756,-0.0829333662986755,0.4712341129779815,-0.0797694325447082,-0.08523441106081,0.0360496491193771,-0.3045044839382171,0.2122710645198822,0.1695100516080856,-0.3600170910358429,-0.272289901971817,0.2638527452945709,0.2882054448127746,-0.4120781719684601,-0.0444868020713329,-0.5673025846481323,-0.6444833278656006,-0.5964491367340088,-0.6880114078521729,-0.6880114078521729,-0.7016258835792542,-0.7459208965301514,0.5342251062393188,0.0100670559331774,0.7388260364532471,-0.861739993095398,0.1897400319576263
0.0,0.0,0.0,0.0,0.0,-0.0183111056685447,0.0137333292514085,0.0,0.0137333292514085,0.0,0.0045777764171361,0.0,0.0,0.0,0.0045777764171361,-0.0045777764171361,0.0,0.0,0.0,0.0366222113370895,0.0091555528342723,-0.0045777764171361,-0.0274666585028171,-0.0091555528342723,0.0091555528342723,0.0,0.1968443840742111,-0.0091555528342723,0.0,0.0137333292514085,0.0045777764171361,0.0,0.0137333292514085,0.0778222009539604,0.0,0.0,-0.0457777641713619,0.0091555528342723,0.0,0.0,0.0045777764171361,0.0,0.0045777764171361,-0.5172887444496155,-0.0137333292514085,0.0,0.0,0.0183111056685447,0.0,0.0,0.0183111056685447,0.0,0.201422169804573,0.0045777764171361,0.0,0.0,0.0137333292514085,0.0915555283427238,-0.0274666585028171,-0.0045777764171361,0.0,0.0,1.268044114112854,0.0274666585028171,0.0045777764171361,-0.1876888275146484,0.0,0.0,0.0091555528342723,0.2426221519708633,0.0137333292514085,-0.0137333292514085,-0.1190221905708313,0.0,0.0,0.0,0.0,-0.0183111056685447,-0.0137333292514085,-0.0137333292514085,-0.0091555528342723,0.0045777764171361,0.0091555528342723,0.0,0.0091555528342723,0.0228888820856809,-0.0045777764171361,0.0,-0.0045777764171361
-33.78093719482422,-19.034395217895508,-17.020172119140625,-31.57750129699707,-27.14621353149414,-7.943967819213867,-40.30579376220703,-33.27433013916016,-39.35361862182617,-37.08304214477539,-9.451581954956056,-12.054811477661133,-16.24195098876953,-0.3265480399131775,-7.092501640319824,-17.593921661376953,-24.70168113708496,-12.393567085266112,-14.905240058898926,-19.90111923217773,-27.634510040283203,6.857509136199951,-18.62544631958008,-19.650867462158203,-14.209418296813965,-9.970396995544434,-19.074068069458008,-19.67528343200684,1.437421798706055,-16.513565063476562,5.294961452484131,6.234931468963623,-11.539048194885254,0.2685628831386566,9.714041709899902,7.104709148406982,-4.544206142425537,-2.685628890991211,8.761863708496094,8.151494026184082,9.009063720703123,9.320352554321287,15.674306869506836,4.4984283447265625,11.432233810424805,10.058900833129885,9.588915824890137,3.930783987045288,14.493240356445312,11.267434120178224,7.39158296585083,10.400708198547363,-1.30314040184021,1.345866322517395,10.272530555725098,-13.101595878601074,-5.890072345733643,-9.338664054870604,-8.371227264404297,4.287850379943848,2.1149327754974365,3.4943692684173584,-8.972441673278809,-7.04977560043335,3.839228391647339,-2.841273307800293,12.829981803894045,14.593951225280762,6.77510929107666,-0.9002960324287415,7.21762752532959,10.419018745422363,-7.968382835388184,6.143375873565674,6.717123985290527,2.816858530044556,2.0477919578552246,1.806695818901062,10.992767333984377,-0.6469923853874207,3.711050748825073,2.3255105018615723,2.923673152923584,11.600085258483888,1.2085329294204712,-4.61439847946167,5.844294548034668,12.735374450683594,-4.474013328552246
0.0279244370758533,0.0508133172988891,0.0279244370758533,0.0376903600990772,0.008392590098083,0.0279244370758533,0.0927762687206268,0.168919950723648,0.168919950723648,0.168919950723648,0.1251258850097656,0.0686666443943977,0.0927762687206268,0.0207525864243507,0.1251258850097656,0.0207525864243507,0.0152592547237873,0.1251258850097656,0.0508133172988891,0.168919950723648,0.1251258850097656,0.1251258850097656,0.0927762687206268,0.0508133172988891,0.0207525864243507,0.008392590098083,0.1251258850097656,0.1251258850097656,0.0376903600990772,0.1251258850097656,0.0376903600990772,0.0376903600990772,0.2279732674360275,0.0207525864243507,0.008392590098083,0.0376903600990772,0.0686666443943977,0.0112918484956026,0.0010681478306651,0.0152592547237873,0.0152592547237873,0.008392590098083,0.0112918484956026,0.0207525864243507,0.1251258850097656,0.0025940733030438,0.0279244370758533,0.0152592547237873,0.0376903600990772,0.0279244370758533,0.008392590098083,0.0279244370758533,0.1251258850097656,0.0062562944367527,0.0033570360392332,0.0927762687206268,0.0686666443943977,0.1251258850097656,0.0508133172988891,0.0207525864243507,0.0376903600990772,0.0279244370758533,0.0686666443943977,0.0508133172988891,0.0376903600990772,0.0508133172988891,0.0025940733030438,0.0045777764171361,0.0508133172988891,0.168919950723648,0.0376903600990772,0.0376903600990772,0.0927762687206268,0.0018311105668544,0.0112918484956026,0.0376903600990772,0.0207525864243507,0.1251258850097656,0.0112918484956026,0.1251258850097656,0.0927762687206268,0.168919950723648,0.1251258850097656,0.0152592547237873,0.0686666443943977,0.0508133172988891,0.0927762687206268,0.1251258850097656,0.168919950723648
0.0160222183912992,0.0201422162353992,0.0160222183912992,0.0178533289581537,0.0100711081176996,0.0160222183912992,0.0253303628414869,0.0317392498254776,0.0317392498254776,0.0317392498254776,0.0283822137862443,0.0225836969912052,0.0253303628414869,0.0141911068931221,0.0283822137862443,0.0141911068931221,0.0126651814207434,0.0283822137862443,0.0201422162353992,0.0317392498254776,0.0283822137862443,0.0283822137862443,0.0253303628414869,0.0201422162353992,0.0141911068931221,0.0100711081176996,0.0283822137862443,0.0283822137862443,0.0178533289581537,0.0283822137862443,0.0178533289581537,0.0178533289581537,0.0357066579163074,0.0141911068931221,0.0100711081176996,0.0178533289581537,0.0225836969912052,0.0112918484956026,0.0045777764171361,0.0126651814207434,0.0126651814207434,0.0100711081176996,0.0112918484956026,0.0141911068931221,0.0283822137862443,0.0064088869839906,0.0160222183912992,0.0126651814207434,0.0178533289581537,0.0160222183912992,0.0100711081176996,0.0160222183912992,0.0283822137862443,0.0090029602870345,0.00717184972018,0.0253303628414869,0.0225836969912052,0.0283822137862443,0.0201422162353992,0.0141911068931221,0.0178533289581537,0.0160222183912992,0.0225836969912052,0.0201422162353992,0.0178533289581537,0.0201422162353992,0.0064088869839906,0.0080874050036072,0.0201422162353992,0.0317392498254776,0.0178533289581537,0.0178533289581537,0.0253303628414869,0.0056459242478013,0.0112918484956026,0.0178533289581537,0.0141911068931221,0.0283822137862443,0.0112918484956026,0.0283822137862443,0.0253303628414869,0.0317392498254776,0.0283822137862443,0.0126651814207434,0.0225836969912052,0.0201422162353992,0.0253303628414869,0.0283822137862443,0.0317392498254776
4.577776417136192e-05,0.0001678518019616,0.0001220740377902,6.103701889514923e-05,1.5259254723787308e-05,4.577776417136192e-05,9.155552834272385e-05,0.0001983703114092,0.000137333292514,0.0001525925472378,0.0004577776417136,0.0002746665850281,0.000213629566133,0.0001068147830665,0.0005188146606087,4.577776417136192e-05,3.051850944757461e-05,0.0002288888208568,7.629627361893654e-05,0.0001983703114092,0.0001220740377902,0.001144444104284,0.0001220740377902,7.629627361893654e-05,4.577776417136192e-05,1.5259254723787308e-05,0.000137333292514,0.000137333292514,0.000137333292514,0.000137333292514,0.0001068147830665,7.629627361893654e-05,0.0002441480755805,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,0.0001068147830665,3.051850944757461e-05,0.0,3.051850944757461e-05,3.051850944757461e-05,1.5259254723787308e-05,3.051850944757461e-05,3.051850944757461e-05,0.0001525925472378,1.5259254723787308e-05,6.103701889514923e-05,3.051850944757461e-05,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,0.0001831110566854,1.5259254723787308e-05,1.5259254723787308e-05,9.155552834272385e-05,7.629627361893654e-05,0.0001220740377902,6.103701889514923e-05,4.577776417136192e-05,6.103701889514923e-05,4.577776417136192e-05,7.629627361893654e-05,6.103701889514923e-05,6.103701889514923e-05,6.103701889514923e-05,0.0,1.5259254723787308e-05,6.103701889514923e-05,0.0001525925472378,4.577776417136192e-05,6.103701889514923e-05,0.0001068147830665,0.0,1.5259254723787308e-05,6.103701889514923e-05,3.051850944757461e-05,0.0001678518019616,3.051850944757461e-05,0.0001678518019616,0.0001525925472378,0.0002441480755805,0.0001983703114092,4.577776417136192e-05,0.0001068147830665,6.103701889514923e-05,0.0001678518019616,0.0002746665850281,0.0001525925472378
