Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84
4.721874939821296,3.3232662434151843,5.215068518466105,6.981366695362681,7.2730258847161915,9.823680239883066,10.497190447337477,11.473603433205938,9.90659403206062,13.008401494125659,13.667150225855757,7.784088034177642,12.70154267732877,7.069162585758606,15.657273122905282,21.235051530125492,18.048248605649622,19.486912652865104,13.329989960635565,8.189925848417518,24.54678779595507,25.782829625204517,27.08402557972964,28.666973598083214,29.595170957848904,19.575401359502848,31.535830096558463,24.60860054231697,28.336538201656445,39.04597772633633,34.31673725311965,39.67404621567373,38.19855253199557,38.75187096926586,46.23810740244251,45.02189790404081,45.43774413484816,45.328454204935255,44.728680023243136,50.652613090779305,45.08175710356125,42.781467226066624,42.83152483151206,37.399485524134654,54.53649388578373,55.17409690668753,55.25652263428021,55.61734914572197,45.27236522795042,53.27151499128875,59.30516750180872,61.78437203658051,61.888726011714006,52.47434595021436,52.35369893335589,57.720034399071004,66.02813880005671,66.46071811755367,66.37071568299694,40.25425032082962,66.70861684773548,61.77595639436285,67.96539529603287,66.7244213283356,68.72630783845324,69.79506001552201,67.51901905188225,67.01580375350291,66.2280208409234,70.99960641034933,67.09315592855022,71.69729232683918,71.8715434077189,72.2986214546416,77.43322802496837,66.39591358969672,66.05398050211545,66.6595319168324,66.89691806246847,64.99375312123934,66.05731519234277,63.284079651927904,65.00654002118439,64.21668836959653,66.56829865779049
1.5554299728302075,-4.339537204759755,-3.07043792103762,-2.647064865867268,-3.7347802009175957,-0.06687325709425752,-0.2979851357334834,0.413798647863818,-6.23499735092178,-1.5209790911868883,-3.8035002692962934,-12.968145230322627,10.665009848779773,-15.879373345010212,-12.590974119622961,-2.0360444138907323,-12.428840402940574,-12.275081518772808,-21.67191557139377,-24.533532588408647,-11.951849580874146,-12.455968486368404,-12.133544823003602,-12.133085616851652,-11.961003079768737,25.946049421762698,-12.90035981406654,25.853464732536732,-23.723730582025674,-5.207957377426967,23.729195995452837,-14.916830083000235,22.033601400153394,22.21927363175101,-2.102764906514292,-14.892865818082507,16.13567268492909,19.601392131649284,-23.398480361700855,-2.055386958817713,-24.053129151935543,-28.711539429479558,-31.078786968896186,38.588946263199844,-6.318265751526031,3.050090431082466,9.905049248752661,-12.489686922804475,36.67150167835697,-27.09785197765596,-14.15660053928838,4.414710654834255,4.0287170887183645,-36.22528462425544,-37.98046427606789,31.75550084574173,-5.5777751144417484,-6.848538066560369,-6.601403029553711,53.22717554793382,-7.203901484635318,27.618531773211934,-5.065999127747812,-15.684406979387859,-4.890868136866784,2.5908854971120214,-20.77960485027197,-23.90697590421316,25.300115508992445,11.564000464665963,-27.708973228903197,17.923284668606424,22.292752576878335,22.843835991176938,-3.4693474833100275,-41.6461029069807,-45.00392660002417,-47.59233775099934,-48.68778106283937,-51.156285111490554,-54.08708649209009,-58.97171356133427,59.18279207510592,-61.93353348501423,61.556857546337035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.971465110778809,5.465865135192871,6.051820278167725,7.466353416442871,8.175909042358398,9.823907852172852,10.501419067382812,11.48106288909912,11.705374717712402,13.097018241882324,14.186529159545898,15.12497329711914,16.585283279418945,17.381816864013672,20.091859817504883,21.33243751525879,21.913816452026367,23.030792236328125,25.44328117370605,25.864437103271484,27.30185890197754,28.63399124145508,29.67772483825684,31.12887954711914,31.92083549499512,32.50221252441406,34.072391510009766,35.69292449951172,36.956390380859375,39.39176559448242,41.72185516357422,42.3856315612793,44.09772109985352,44.66994094848633,46.28589630126953,47.42118453979492,48.21772003173828,49.38505172729492,50.47914123535156,50.694297790527344,51.09714126586914,51.52287292480469,52.91909408569336,53.73851776123047,54.90127182006836,55.258338928222656,56.13727188110352,57.002471923828125,58.26136016845703,59.76744842529297,60.97140502929688,61.94189453125,62.01971435546875,63.76384735107422,64.67940521240234,65.8787841796875,66.26331329345703,66.8126449584961,66.69820404052734,66.73482513427734,67.09646606445312,67.66869354248047,68.15393829345703,68.54304504394531,68.90011596679688,69.84313201904297,70.64424896240234,71.15238189697266,70.89602661132812,71.9351806640625,72.58979797363281,73.90362548828125,75.2494888305664,75.82170867919922,77.51091003417969,78.37611389160156,79.927978515625,81.90557861328125,82.73873138427734,82.71126556396484,85.37553405761719,86.50166320800781,87.91162109375,89.2162857055664,90.66744232177734
0.318214863538742,-0.9172526001930236,-0.5321158170700073,-0.3624140322208404,-0.4743980467319488,-0.0068072476424276,-0.0283795110881328,0.0360496491193771,-0.5617417097091675,-0.1163943409919738,-0.2714270055294037,-1.0301953554153442,0.6984619498252869,-1.1519588232040403,-0.6772732138633728,-0.095589093863964,-0.6030645966529846,-0.5621252655982971,-1.01936137676239,-1.2486026287078855,-0.4531134068965912,-0.4500453472137451,-0.4211864471435547,-0.4003812074661255,-0.384082168340683,0.9244433641433716,-0.388300746679306,0.8100624680519104,-0.6970238089561462,-0.1325975060462951,0.6049821376800537,-0.359633594751358,0.5231992602348328,0.5206106305122375,-0.0454455688595771,-0.3194612562656402,0.341225266456604,0.4081472158432007,-0.4819723069667816,-0.0405558533966541,-0.4901218116283417,-0.5910800099372864,-0.627704918384552,0.801050066947937,-0.1153397038578987,0.0552249923348426,0.1773719489574432,-0.2208999693393707,0.680820643901825,-0.4705629646778106,-0.2343227118253708,0.0713322833180427,0.0650044232606887,-0.604215145111084,-0.6276090145111084,0.5029693245887756,-0.0842756405472755,-0.1026839762926101,-0.0991365313529968,0.923292875289917,-0.1075736880302429,0.4204194545745849,-0.0744003355503082,-0.2308711558580398,-0.0710446536540985,0.0371042937040329,-0.2985601127147674,-0.3426634073257446,0.3649068176746368,0.1614564061164856,-0.3916564285755157,0.2449650317430496,0.3007652759552002,0.306038498878479,-0.0447744317352771,-0.560207724571228,-0.5980790257453918,-0.6200347542762756,-0.6291430592536926,-0.666822612285614,-0.6860938668251038,-0.7501394748687744,0.738538384437561,-0.7673014402389526,0.746304452419281
0.0,0.0,0.0,0.0,0.0,0.0,0.0137333292514085,0.0,0.0,0.0045777764171361,0.0,0.0045777764171361,0.0091555528342723,0.0,0.0,0.0045777764171361,-0.0091555528342723,0.0091555528342723,0.0045777764171361,0.0,-0.0045777764171361,0.0,-0.0091555528342723,-0.0045777764171361,0.0045777764171361,0.0045777764171361,-0.0091555528342723,0.0,-0.0091555528342723,-0.0640888735651969,0.0,0.0,0.0,0.0045777764171361,0.0,0.0,0.0045777764171361,0.0,0.0,-0.6637775897979736,0.0,0.0,0.0,0.0457777641713619,0.0045777764171361,0.0,-0.0045777764171361,-0.0045777764171361,0.0091555528342723,0.0,0.0,-0.0320444367825984,-0.0640888735651969,0.0,0.0,0.0,-0.0183111056685447,0.9750663638114928,0.3936887681484222,-0.0137333292514085,0.7415997982025146,-0.0045777764171361,-0.1922666132450103,0.1922666132450103,0.0,0.0,0.0137333292514085,-0.1327555179595947,0.1510666161775589,-0.0091555528342723,0.0091555528342723,0.0091555528342723,0.0091555528342723,0.0,0.0045777764171361,-0.0411999896168708,-0.0183111056685447,0.0,0.0411999896168708,0.1281777471303939,0.0137333292514085,0.0183111056685447,0.0,0.0137333292514085,0.0
-33.46965026855469,-19.080171585083008,-30.44526481628418,-31.977294921875,-29.670095443725582,-9.485153198242188,-20.108646392822266,-40.84292221069336,-34.53474426269531,-37.296669006347656,-39.191871643066406,-11.688589096069336,-23.67015647888184,6.509598255157471,-18.26837921142578,-26.563310623168945,-19.089326858520508,-14.624469757080078,-4.736472606658936,3.2654805183410645,-23.70677757263184,-11.020234107971191,-18.43317985534668,-11.053804397583008,-20.972320556640625,1.263466238975525,-18.958097457885746,5.7313761711120605,-1.034577488899231,0.201422169804573,8.462782859802246,6.595049858093262,-6.857509136199951,-0.8148441910743713,8.117923736572266,9.936826705932615,-5.111850261688232,9.305093765258787,11.539048194885254,-5.673390865325928,10.696737289428713,10.061952590942385,8.365123748779297,11.996826171875,14.679403305053713,13.672292709350586,8.0111083984375,7.483138561248779,1.9074068069458008,11.273537635803224,-12.558366775512695,-7.229835033416748,-7.147434711456299,5.459761142730713,-0.0305185094475746,-0.4058961868286133,-6.631671905517578,-9.848322868347168,-6.372264862060547,7.889034748077393,-5.987731456756592,-5.401776313781738,-5.279702186584473,1.0223701000213623,18.91232109069824,14.816736221313477,6.848353385925293,1.2878811359405518,2.233954906463623,10.44038200378418,6.299020290374756,5.0416579246521,9.234901428222656,4.675435543060303,-1.3336588144302368,3.970458030700684,5.371257781982422,9.73845672607422,2.450636386871338,3.985717296600342,4.556413650512695,9.793389320373535,6.024353981018066,10.180974960327148,12.063966751098633
0.0279244370758533,0.0508133172988891,0.0062562944367527,0.0376903600990772,0.0112918484956026,0.0279244370758533,0.0033570360392332,0.1251258850097656,0.1251258850097656,0.1251258850097656,0.168919950723648,0.0686666443943977,0.1251258850097656,0.0033570360392332,0.0376903600990772,0.0279244370758533,0.0686666443943977,0.0376903600990772,0.1251258850097656,0.2279732674360275,0.1251258850097656,0.008392590098083,0.0927762687206268,0.0152592547237873,0.2279732674360275,0.0376903600990772,0.0927762687206268,0.0376903600990772,0.0508133172988891,0.0279244370758533,0.0062562944367527,0.0279244370758533,0.0207525864243507,0.008392590098083,0.0152592547237873,0.0112918484956026,0.0508133172988891,0.0112918484956026,0.0152592547237873,0.0279244370758533,0.0927762687206268,0.0025940733030438,0.0279244370758533,0.0376903600990772,0.0376903600990772,0.0376903600990772,0.0508133172988891,0.0062562944367527,0.0152592547237873,0.0025940733030438,0.0927762687206268,0.0508133172988891,0.1251258850097656,0.0207525864243507,0.0376903600990772,0.0376903600990772,0.0279244370758533,0.1251258850097656,0.0508133172988891,0.168919950723648,0.0686666443943977,0.0927762687206268,0.0927762687206268,0.0686666443943977,0.0062562944367527,0.0062562944367527,0.0508133172988891,0.168919950723648,0.1251258850097656,0.0279244370758533,0.008392590098083,0.0207525864243507,0.0207525864243507,0.0279244370758533,0.0207525864243507,0.0927762687206268,0.0207525864243507,0.0376903600990772,0.168919950723648,0.0927762687206268,0.0686666443943977,0.0279244370758533,0.0927762687206268,0.0508133172988891,0.0207525864243507
0.0177007354795932,0.0222785118967294,0.0099185155704617,0.0198370311409235,0.0125125888735055,0.0177007354795932,0.0079348124563694,0.0312814712524414,0.0312814712524414,0.0312814712524414,0.0350962877273559,0.0248725861310958,0.0312814712524414,0.0079348124563694,0.0198370311409235,0.0177007354795932,0.0248725861310958,0.0198370311409235,0.0312814712524414,0.0393688790500164,0.0312814712524414,0.0111392559483647,0.0279244370758533,0.0140385143458843,0.0393688790500164,0.0198370311409235,0.0279244370758533,0.0198370311409235,0.0222785118967294,0.0177007354795932,0.0099185155704617,0.0177007354795932,0.0157170332968235,0.0111392559483647,0.0140385143458843,0.0125125888735055,0.0222785118967294,0.0125125888735055,0.0140385143458843,0.0177007354795932,0.0279244370758533,0.0070192571729421,0.0177007354795932,0.0198370311409235,0.0198370311409235,0.0198370311409235,0.0222785118967294,0.0099185155704617,0.0140385143458843,0.0070192571729421,0.0279244370758533,0.0222785118967294,0.0312814712524414,0.0157170332968235,0.0198370311409235,0.0198370311409235,0.0177007354795932,0.0312814712524414,0.0222785118967294,0.0350962877273559,0.0248725861310958,0.0279244370758533,0.0279244370758533,0.0248725861310958,0.0099185155704617,0.0099185155704617,0.0222785118967294,0.0350962877273559,0.0312814712524414,0.0177007354795932,0.0111392559483647,0.0157170332968235,0.0157170332968235,0.0177007354795932,0.0157170332968235,0.0279244370758533,0.0157170332968235,0.0198370311409235,0.0350962877273559,0.0279244370758533,0.0248725861310958,0.0177007354795932,0.0279244370758533,0.0222785118967294,0.0157170332968235
4.577776417136192e-05,0.0001678518019616,1.5259254723787308e-05,6.103701889514923e-05,3.051850944757461e-05,4.577776417136192e-05,1.5259254723787308e-05,0.0001220740377902,0.0001525925472378,0.0001220740377902,0.0001525925472378,0.0002899258397519,0.0001983703114092,4.577776417136192e-05,7.629627361893654e-05,4.577776417136192e-05,0.0001068147830665,6.103701889514923e-05,0.0004119998775422,0.0014191106893122,0.000137333292514,1.5259254723787308e-05,0.0001068147830665,3.051850944757461e-05,0.0001678518019616,0.000137333292514,0.0001068147830665,0.0001068147830665,0.0001068147830665,4.577776417136192e-05,1.5259254723787308e-05,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,3.051850944757461e-05,3.051850944757461e-05,4.577776417136192e-05,0.0001220740377902,1.5259254723787308e-05,6.103701889514923e-05,0.0001068147830665,4.577776417136192e-05,4.577776417136192e-05,6.103701889514923e-05,1.5259254723787308e-05,4.577776417136192e-05,1.5259254723787308e-05,9.155552834272385e-05,6.103701889514923e-05,0.0001220740377902,4.577776417136192e-05,7.629627361893654e-05,6.103701889514923e-05,4.577776417136192e-05,0.0001220740377902,6.103701889514923e-05,0.0003967406228184,7.629627361893654e-05,0.0001068147830665,9.155552834272385e-05,7.629627361893654e-05,1.5259254723787308e-05,1.5259254723787308e-05,6.103701889514923e-05,0.0001525925472378,0.000137333292514,4.577776417136192e-05,1.5259254723787308e-05,3.051850944757461e-05,3.051850944757461e-05,4.577776417136192e-05,3.051850944757461e-05,0.0001220740377902,4.577776417136192e-05,7.629627361893654e-05,0.000213629566133,0.0001525925472378,0.0001220740377902,7.629627361893654e-05,0.0001678518019616,0.0001220740377902,6.103701889514923e-05
