Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80
4.806466039191136,3.335843410247251,4.952750752662381,6.970214886898957,7.287878340661777,9.94731468993285,10.105163987797884,13.041380639036964,6.977108741722945,8.084085797717583,9.277649853029606,13.638273007077139,15.972388375245039,21.225754565528145,18.719420783724008,19.663115739205608,20.485606499392144,24.74675514624774,7.969409729734088,24.034182730528368,27.37575802012214,28.111684691476437,28.62806782143329,19.484963077093294,33.612997562164075,24.568035410345953,28.319745210098134,39.160903730251576,34.22994787867823,39.63683384054677,38.67272699684277,46.24348341800317,45.04050345588753,45.761252342657876,45.33969209351518,44.580501919837715,50.40963233439822,50.40322974730447,45.14037084105979,42.81292337263214,42.70186933567893,37.92081191502847,47.003065099347026,54.62765530350181,26.24149562053187,44.84305230266838,55.738009729775776,45.17858969924444,54.52654939345081,53.230673016902,61.972374405409504,62.31492093239662,63.07541915592359,52.52633563376377,55.44579263851472,50.41680305962685,60.85872862368862,57.6162120279615,66.28458467536448,67.39549403788097,67.08197024521492,61.30247299094824,68.65167532420921,69.80492715077432,70.2766747804809,70.99193623399256,68.42364830235286,71.95609397668278,72.20172912505899,70.53027898306702,59.75941328989891,77.4766559621577,67.22270402039875,72.6235165527858,66.18404968034127,65.90544259591223,63.871898788424524,75.47582931337928,89.4222962650905,67.96195689028013,64.77712311394781
-0.04377989313051721,-4.324096423913291,-2.9204730473551392,-2.6634943621734335,-3.745939664261734,0.06199233756034082,-6.1841595277646855,-1.553994297496118,12.273304398661626,-12.772451265916015,14.69873364268806,-13.080382292951743,-12.413827992137776,-2.084454394463692,-12.391913841456725,-12.069744595940124,-12.391460914386055,5.420330116039813,-24.62529460698456,-12.432229963770062,8.141507869928423,8.380910334940456,-11.977693260932206,26.054059686554055,0.8509756188100975,25.86044962320123,-23.765143538132055,-5.315028928402233,24.02993502963447,-14.976621728478333,22.164042411458766,-2.085238301115281,-14.851126774201946,16.05812108705878,19.72504273857854,-23.09822191649759,-1.943872980985046,-2.1033557226137662,-23.923403459677097,-28.73860593978008,-30.953469621626486,37.791963035982434,26.029910960493112,-6.599681471740528,49.60048351930611,35.44221797192596,-12.2420114501319,35.48976495062775,-20.262809883166707,-27.147780167659224,-3.7180188665773315,3.504775025284537,-3.4322942032782406,-35.728303380187185,-31.39676175331548,-39.973297927665215,-23.101979868822887,31.943486292870855,-5.695457630130049,-5.485088291900156,-9.563484904583966,29.761019102839928,-5.845806652415252,2.309812915488211,6.636235728607665,11.66758172187319,-25.06195430924711,18.208041184319157,20.489253426081373,-29.136395115805648,48.38731981340459,-2.727277867807222,-40.776615280160065,-29.54566220530027,-43.85827643540436,-48.68517789609359,-58.23946377442765,44.79866748284724,1.8092589503697019,60.132146291224764,-72.48737989327971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.806665420532227,5.461287498474121,5.749687194824219,7.461775779724121,8.194219589233398,9.947507858276367,11.847285270690918,13.13364028930664,14.117862701416016,15.11581802368164,17.381816864013672,18.89706039428711,20.22919464111328,21.32785987854004,22.44941520690918,23.071992874145508,23.941770553588867,25.33341407775879,25.882747650146484,27.059236526489254,28.560747146606445,29.33439064025879,31.03274726867676,32.53425598144531,33.6237678527832,35.6700325012207,36.970123291015625,39.51994323730469,41.822566986083984,42.37189865112305,44.57381057739258,46.29047393798828,47.42576217651367,48.49696350097656,49.44456481933594,50.20905303955078,50.44709777832031,50.44709777832031,51.08798599243164,51.5640754699707,52.74056243896485,53.53709411621094,53.72936248779297,55.02487182617188,56.114383697509766,57.15811538696289,57.06656265258789,57.45109558105469,58.169803619384766,59.75371551513672,62.08380508422852,62.41340255737305,63.16873550415039,63.52580261230469,63.71807098388672,64.34064483642578,65.09597778320312,65.8787841796875,66.52882385253906,67.61833190917969,67.76024627685547,68.14478302001953,68.90011596679688,69.84313201904297,70.58930969238281,71.9443359375,72.8690414428711,74.22406768798828,75.05264282226562,76.31153106689453,76.89291381835938,77.52464294433594,78.62330627441406,78.40357971191406,79.39695739746094,81.9376220703125,86.43757629394531,87.76970672607422,89.44059753417969,90.7452621459961,97.21366119384766
-0.0091082891449332,-0.9137051701545716,-0.5327869653701782,-0.365002691745758,-0.4747815430164337,0.0062319869175553,-0.5491818785667419,-0.1185995116829872,1.0538769960403442,-1.0065138339996338,1.0077602863311768,-0.7645210027694702,-0.6606864929199219,-0.0978901386260986,-0.5847521424293518,-0.5505241751670837,-0.5440045595169067,0.2156267613172531,-1.2578067779541016,-0.4773702025413513,0.289068341255188,0.2897394597530365,-0.3962585031986236,0.9286619424819946,0.025311455130577,0.8110212087631226,-0.6981742978096008,-0.1348985582590103,0.612076997756958,-0.3612635135650635,0.5204188823699951,-0.0450620613992214,-0.3185024857521057,0.337486058473587,0.4103523790836334,-0.4780413508415222,-0.0385424420237541,-0.0417063757777214,-0.4873414039611816,-0.59117591381073,-0.6272255182266235,0.7836963534355164,0.5057497024536133,-0.1202294155955314,1.0841740369796753,0.6688360571861267,-0.2162020206451416,0.6658638715744019,-0.3557985126972198,-0.4716176092624664,-0.0599229522049427,0.0561837591230869,-0.0543621033430099,-0.5973119735717773,-0.5152415037155151,-0.6703700423240662,-0.3627975285053253,0.5062291026115417,-0.0857137888669967,-0.08120758831501,-0.1416099220514297,0.4519628882408142,-0.0849467813968658,0.0330774709582328,0.0941509455442428,0.1628945618867874,-0.3511005640029907,0.247841328382492,0.27650848031044,-0.3917523026466369,0.6806288957595825,-0.0351867564022541,-0.5452509522438049,-0.3863832056522369,-0.5852315425872803,-0.6362379193305969,-0.7393054366111755,0.5356632471084595,0.0202299896627664,0.7243486642837524,-0.841509997844696
0.0,0.0,0.0,0.0,0.0,0.0,-0.0045777764171361,0.0,-0.0045777764171361,0.0045777764171361,0.0,0.0274666585028171,0.0045777764171361,0.0091555528342723,0.0137333292514085,0.0,0.0,-0.0137333292514085,0.0091555528342723,0.0,0.0137333292514085,0.0183111056685447,0.0,-0.0091555528342723,0.0,0.0,-0.0091555528342723,-0.1602221727371215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6271553635597229,-1.0528886318206787,0.0,0.0,0.0,0.0869777500629425,0.0045777764171361,0.0,0.0,-0.251777708530426,0.0045777764171361,0.2380443811416626,-0.0137333292514085,0.0,-0.0183111056685447,0.0503555424511432,0.0274666585028171,0.0045777764171361,0.0,0.0,0.0045777764171361,0.0,-0.0091555528342723,-0.0778222009539604,0.9796441793441772,0.0274666585028171,0.0,0.0,0.0,-0.0045777764171361,0.0045777764171361,-0.0045777764171361,0.0183111056685447,0.0,-0.0045777764171361,0.0,0.1464888453483581,0.0228888820856809,0.0,0.0,0.0045777764171361,0.0045777764171361,-0.0045777764171361,0.0045777764171361,0.0
-37.870418548583984,-18.98861694335937,-30.88473129272461,-32.0108642578125,-31.30283546447754,-9.595019340515137,-33.47270202636719,-38.801231384277344,-10.156559944152832,-12.265388488769531,1.0193182229995728,-19.598987579345703,-17.09646987915039,-25.11368179321289,-18.64986038208008,-17.520675659179688,-21.881771087646484,-22.574541091918945,4.968413352966309,-19.632556915283203,-21.198156356811523,-18.533891677856445,-12.756736755371094,2.3499252796173096,-23.9906005859375,5.777153968811035,-0.653096079826355,3.152562141418457,9.381389617919922,7.077242374420166,-1.5167698860168457,7.937864303588867,9.271523475646973,-0.6042664647102356,8.557390213012695,14.850306510925291,-3.521836042404175,-6.881923675537109,12.482069969177246,9.720145225524902,9.317300796508787,3.384502649307251,2.8809473514556885,13.65398120880127,32.45033264160156,0.6653035283088684,6.567583084106445,-0.4577776491641998,-6.134220600128174,10.367137908935549,-6.888027667999268,-9.262367248535156,-11.764884948730469,5.087435722351074,2.6429028511047363,1.2421033382415771,-10.415966987609863,-0.7110812664031982,-4.821924686431885,-7.9927978515625,-7.22373104095459,2.61238431930542,20.70985984802246,14.911343574523926,3.30515456199646,10.650959968566896,2.5971250534057617,7.083345890045166,4.705954074859619,1.278725504875183,5.188146591186523,-2.301095724105835,2.5605030059814453,-4.092532157897949,3.613391637802124,10.577714920043944,10.44343376159668,0.9613330364227296,-7.7394938468933105,7.748649597167969,9.869686126708984
0.0376903600990772,0.0376903600990772,0.0112918484956026,0.0376903600990772,0.0152592547237873,0.0376903600990772,0.1251258850097656,0.168919950723648,0.1251258850097656,0.0686666443943977,0.0152592547237873,0.1251258850097656,0.0207525864243507,0.0152592547237873,0.0927762687206268,0.0508133172988891,0.168919950723648,0.0376903600990772,0.1251258850097656,0.0927762687206268,0.0686666443943977,0.0279244370758533,0.0152592547237873,0.0376903600990772,0.1251258850097656,0.0376903600990772,0.0508133172988891,0.0279244370758533,0.008392590098083,0.0376903600990772,0.0112918484956026,0.0152592547237873,0.0152592547237873,0.0376903600990772,0.0207525864243507,0.0062562944367527,0.0508133172988891,0.1251258850097656,0.0927762687206268,0.0045777764171361,0.0279244370758533,0.0927762687206268,0.0207525864243507,0.0279244370758533,0.0279244370758533,0.0927762687206268,0.008392590098083,0.0686666443943977,0.1251258850097656,0.0033570360392332,0.1251258850097656,0.168919950723648,0.168919950723648,0.0207525864243507,0.0279244370758533,0.0207525864243507,0.168919950723648,0.0279244370758533,0.0112918484956026,0.2279732674360275,0.0927762687206268,0.0376903600990772,0.0006103701889514,0.0045777764171361,0.0376903600990772,0.0376903600990772,0.0686666443943977,0.0112918484956026,0.008392590098083,0.0279244370758533,0.0376903600990772,0.0279244370758533,0.0686666443943977,0.0686666443943977,0.0279244370758533,0.0152592547237873,0.0207525864243507,0.1251258850097656,0.1251258850097656,0.0686666443943977,0.168919950723648
0.0175481438636779,0.0175481438636779,0.0109866634011268,0.0175481438636779,0.0123599963262677,0.0175481438636779,0.0276192519813776,0.0309762880206108,0.0276192519813776,0.0219733268022537,0.0123599963262677,0.0276192519813776,0.0138859217986464,0.0123599963262677,0.0247199926525354,0.0195318460464477,0.0309762880206108,0.0175481438636779,0.0276192519813776,0.0247199926525354,0.0219733268022537,0.015564439818263,0.0123599963262677,0.0175481438636779,0.0276192519813776,0.0175481438636779,0.0195318460464477,0.015564439818263,0.0099185155704617,0.0175481438636779,0.0109866634011268,0.0123599963262677,0.0123599963262677,0.0175481438636779,0.0138859217986464,0.0088503677397966,0.0195318460464477,0.0276192519813776,0.0247199926525354,0.0077822199091315,0.015564439818263,0.0247199926525354,0.0138859217986464,0.015564439818263,0.015564439818263,0.0247199926525354,0.0099185155704617,0.0219733268022537,0.0276192519813776,0.0070192571729421,0.0276192519813776,0.0309762880206108,0.0309762880206108,0.0138859217986464,0.015564439818263,0.0138859217986464,0.0309762880206108,0.015564439818263,0.0109866634011268,0.034791100770235,0.0247199926525354,0.0175481438636779,0.003509628586471,0.0077822199091315,0.0175481438636779,0.0175481438636779,0.0219733268022537,0.0109866634011268,0.0099185155704617,0.015564439818263,0.0175481438636779,0.015564439818263,0.0219733268022537,0.0219733268022537,0.015564439818263,0.0123599963262677,0.0138859217986464,0.0276192519813776,0.0276192519813776,0.0219733268022537,0.0309762880206108
4.577776417136192e-05,0.000137333292514,3.051850944757461e-05,6.103701889514923e-05,3.051850944757461e-05,4.577776417136192e-05,0.0001525925472378,0.000137333292514,0.0004730368964374,0.0002594073303043,9.155552834272385e-05,0.000213629566133,4.577776417136192e-05,3.051850944757461e-05,0.000137333292514,7.629627361893654e-05,0.0001983703114092,4.577776417136192e-05,0.0012054811231791,0.0001220740377902,7.629627361893654e-05,4.577776417136192e-05,3.051850944757461e-05,0.000137333292514,0.0001220740377902,0.0001068147830665,0.0001068147830665,4.577776417136192e-05,3.051850944757461e-05,6.103701889514923e-05,3.051850944757461e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,3.051850944757461e-05,1.5259254723787308e-05,6.103701889514923e-05,0.0001220740377902,0.0001220740377902,1.5259254723787308e-05,6.103701889514923e-05,0.0001831110566854,4.577776417136192e-05,4.577776417136192e-05,0.0001831110566854,0.0001525925472378,1.5259254723787308e-05,0.0001220740377902,0.000137333292514,1.5259254723787308e-05,0.0001220740377902,0.000137333292514,0.000137333292514,4.577776417136192e-05,4.577776417136192e-05,6.103701889514923e-05,0.0001678518019616,4.577776417136192e-05,1.5259254723787308e-05,0.000137333292514,9.155552834272385e-05,6.103701889514923e-05,0.0,1.5259254723787308e-05,4.577776417136192e-05,4.577776417136192e-05,9.155552834272385e-05,1.5259254723787308e-05,1.5259254723787308e-05,4.577776417136192e-05,7.629627361893654e-05,4.577776417136192e-05,0.0001068147830665,9.155552834272385e-05,6.103701889514923e-05,4.577776417136192e-05,6.103701889514923e-05,0.0001525925472378,0.0001220740377902,0.000137333292514,0.0003204443491995
