Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32
9.822403501418574,13.967550821921986,16.87875695538321,17.080639191078074,19.41067444585155,21.192575856718378,21.85379694832613,24.256495225806788,38.92250858080418,46.23272474578458,51.59303175637951,55.05635142169922,61.41958427286317,61.78805415833951,62.07246454508459,62.12512809594443,62.79383021688696,69.98230476034763,69.2803742399234,69.66675898498414,70.98495301084753,73.35161996962566,97.27735319568714,118.08560771562986,120.93545687933235,124.2553561107763,126.9245216856,128.55070357004894,137.92738082996158,136.44746525812533,142.2838563542896,147.93321910905155,189.72057501906522
2.1612913790521073,-1.512428219583216,0.7757014968183581,0.7702102094432727,-3.4065305911688655,-1.999167674319737,0.47150901838684023,-5.369030398778133,-5.2674718660191395,-2.120287695152463,-2.138141492921111,-7.225260341215432,3.832623527644016,-2.8752303467560902,-4.231965122468968,4.199652834933383,-4.148099191288128,-5.5267995723568335,-1.940080498026953,2.465735091084901,10.557772682695049,-14.393705843987165,18.382523069488535,-13.279256017737866,3.6535030059038105,-14.28682036988151,-14.914392663230315,14.518510961767795,-13.55837437612792,-26.489740954600347,21.55281445012971,22.887587981657685,41.26902035276834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.057374954223633,14.049196243286133,16.89657211303711,17.09799575805664,19.70732688903809,21.28666114807129,21.85888290405273,24.84359169006348,39.277320861816406,46.28131866455078,51.6373176574707,55.52842712402344,61.53904724121094,61.85491561889648,62.21656036376953,62.26691436767578,62.93069076538086,70.20020294189453,69.30753326416016,69.71038055419922,71.76580047607422,74.7505111694336,98.99899291992188,118.82991790771484,120.99063110351562,125.07400512695312,127.79778289794922,129.3679656982422,138.59217834472656,138.99502563476562,143.906982421875,149.6932830810547,194.1572265625
0.2165855169296264,-0.1078613176941871,0.0459249503910541,0.0450620613992214,-0.1737286299467086,-0.094055064022541,0.0215722639113664,-0.2178319245576858,-0.1345150470733642,-0.0458290763199329,-0.0414187461137771,-0.1304882168769836,0.0623198710381984,-0.0465002134442329,-0.0680724754929542,0.0674972161650657,-0.0659631863236427,-0.0788106694817543,-0.0279960036277771,0.0353785119950771,0.1476501524448394,-0.1937668621540069,0.1867678612470626,-0.1119840145111084,0.0302011687308549,-0.1144768074154853,-0.1169696077704429,0.1124633997678756,-0.0979860126972198,-0.1917534470558166,0.1503347009420395,0.1534986346960067,0.2141886055469513
-0.0183111056685447,0.0,-0.0045777764171361,0.0,-0.0091555528342723,0.0,0.0137333292514085,0.0,-0.0457777641713619,0.0,-0.5310220718383789,0.0091555528342723,-0.2197332680225372,0.0457777641713619,0.2105777114629745,0.1831110566854477,0.5813776254653931,0.3021332323551178,0.0,0.0,-0.0091555528342723,0.0091555528342723,-0.0366222113370895,0.0045777764171361,0.0411999896168708,0.0,0.0045777764171361,0.0,0.0,0.0,0.0045777764171361,0.0411999896168708,0.4440443217754364
0.6103702187538147,-41.76457977294922,-45.08804702758789,-44.773704528808594,-35.828731536865234,-29.69756126403809,-39.91820907592773,-27.72911834716797,-5.883968830108643,9.683523178100586,-1.2054811716079712,12.591937065124512,-13.98663330078125,-7.412945747375488,-6.390575885772705,-2.755821466445923,-9.393597602844238,-8.44141960144043,10.016175270080566,9.637744903564451,5.191198348999023,0.231940671801567,-4.971465110778809,-13.602099418640137,0.8178960680961609,1.7456587553024292,-8.188116073608398,-12.34473705291748,-8.685567855834961,-5.459761142730713,-0.5432294607162476,0.0854518264532089,6.039613246917725
0.2748191654682159,0.4469435811042785,0.5256813168525696,0.5700857639312744,0.5256813168525696,0.2534562349319458,0.4847865104675293,0.5256813168525696,0.2336191833019256,0.168919950723648,0.3801080286502838,0.122226633131504,0.4469435811042785,0.3505050837993622,0.3231910169124603,0.2154606729745865,0.4121524691581726,0.618152379989624,0.2336191833019256,0.3231910169124603,0.3801080286502838,0.3505050837993622,0.4847865104675293,0.618152379989624,0.3231910169124603,0.3231910169124603,0.4469435811042785,0.618152379989624,0.5256813168525696,0.618152379989624,0.4121524691581726,0.4847865104675293,0.618152379989624
0.003509628586471,0.0115970335900783,0.0172429587692022,0.0210577715188264,0.0172429587692022,0.0028992583975195,0.0141911068931221,0.0172429587692022,0.002288888208568,0.0010681478306651,0.0077822199091315,0.0004577776417136,0.0115970335900783,0.0064088869839906,0.0051881466060876,0.0019837031140923,0.0094607379287481,0.0257881414145231,0.002288888208568,0.0051881466060876,0.0077822199091315,0.0064088869839906,0.0141911068931221,0.0257881414145231,0.0051881466060876,0.0051881466060876,0.0115970335900783,0.0257881414145231,0.0172429587692022,0.0257881414145231,0.0094607379287481,0.0141911068931221,0.0257881414145231
3.051850944757461e-05,0.0002746665850281,0.0005645924247801,0.0007934812456369,0.0005645924247801,1.5259254723787308e-05,0.0003814813680946,0.0005798516795039,1.5259254723787308e-05,0.0,0.000137333292514,0.0,0.0002746665850281,9.155552834272385e-05,6.103701889514923e-05,1.5259254723787308e-05,0.0001983703114092,0.0007934812456369,1.5259254723787308e-05,6.103701889514923e-05,0.000137333292514,9.155552834272385e-05,0.0003967406228184,0.0007934812456369,6.103701889514923e-05,6.103701889514923e-05,0.0002746665850281,0.0007934812456369,0.0005645924247801,0.0008239997550845,0.0001983703114092,0.0003967406228184,0.0008239997550845
24.799999237060547,18.799999237060547,17.0,15.5,16.5,25.799999237060547,17.799999237060547,16.299999237060547,26.799999237060547,30.399999618530277,20.399999618530277,34.099998474121094,18.5,21.899999618530277,22.0,27.299999237060547,19.5,14.800000190734863,26.200000762939453,22.600000381469727,20.299999237060547,21.899999618530277,17.100000381469727,14.100000381469728,22.299999237060547,23.0,18.600000381469727,14.5,16.5,14.399999618530272,19.899999618530277,17.5,14.899999618530272
