Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83
4.71960879665509,5.2386302798858795,6.971235814512905,7.268595016405173,9.98196912646887,10.011266319394421,13.007319476375985,8.287417745176489,6.17820913515795,7.929568596914923,15.909770098844346,9.254253270875981,13.806269335615456,15.197823650096913,21.264138372933335,17.766537798946867,19.540097153867492,21.344857171503328,13.523597297906187,24.3661273654617,25.87395775486876,15.060243965507002,28.633247019393224,19.48672433906795,33.590519225592644,24.593496899412706,28.351618144960206,38.911341435146895,34.30634148592222,39.63255168582207,38.779534802735334,39.589497055966056,46.238910428148266,45.031368639369234,45.40800827766666,44.69829884519233,45.28074981724933,51.396555542477294,42.77534602331821,42.8791506650085,37.765908228139224,38.83832838470227,54.65695494843432,55.161849624919626,55.15340765324939,55.688530426558515,53.70938037239199,53.20177248584938,61.71226449646208,61.96609551679708,62.54030700350212,52.41813891882194,55.59564727186923,52.22900010599417,57.95055995470368,65.98082807871843,66.19128041958133,65.70538622475922,68.44526740767574,69.78542986948595,70.48269780662388,69.37088293541895,70.94449584717607,71.23358766182717,71.79659702823749,72.36426463607178,72.6135480209668,76.90399749849989,74.55504086199034,57.562095334198055,65.85156871730763,78.16395423836029,25.04319926182601,74.8011722732648,65.11735233063449,65.14648031596502,50.57356736002395,66.53819797451831,63.277381710732705,64.63662463531128,75.93882647618442,64.67290463845174,89.85567362344955,90.50688697115055
1.547664041874269,-3.075523902142046,-2.660821114868511,-3.733385573806412,-0.2077073232436172,-6.109557869790015,-1.6436121248472795,10.441290467262613,-12.66878098540978,-12.83667734661069,4.486833810808291,14.664779831375009,-12.673895834341076,-12.69658327436269,-2.1149861958154634,-12.592270913199796,-12.146944147284543,-12.916800800880232,-21.627256880886886,-12.163001598854596,-11.908625038095076,24.9543438755747,-12.118811090612983,26.03559093555245,1.0018876655144875,25.842556350960137,-23.727110332176128,-5.1786091382276735,23.848634099170052,-14.975003733162344,22.170956335365744,-23.247525572035137,-2.08503209317221,-14.776346386257034,19.53252544761248,-23.219083911221393,-23.98112022575739,-2.529967602243681,-28.802703967222712,-31.013044950439276,37.92738285853067,37.378493518925055,-6.470339024083824,3.415590913486963,10.165161635866333,-12.359932873853216,-20.689115007624064,-27.113761545074745,3.696475762268266,-2.347859465400101,-5.0959770152149995,-35.927354678013685,-31.326933872621858,-37.433326110532946,31.226812451512387,-6.402946318468122,-6.916991496069244,-17.473545719882367,-6.695098628107952,2.8384622880218693,7.686676306330403,15.780978903987004,11.897425190406885,14.318843316297492,19.167152502517716,20.38552287944816,23.881002797659303,-3.3126598520480957,20.948681762294658,52.84092194189513,-43.022741326998855,13.833504026585391,-75.81657975895726,31.760571660754675,-49.47748807696204,-51.42840049482986,-66.69918729646672,-53.098978028308096,-58.96547203784549,58.12468836312818,44.045778573384126,-61.470275121585686,-2.0938402743572135,-1.3103946185198048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.966887474060059,6.074709415435791,7.461775779724121,8.171330451965332,9.984129905700684,11.728262901306152,13.11075210571289,13.330485343933104,14.09497356414795,15.088351249694824,16.530349731445312,17.34061622619629,18.741416931152344,19.8034610748291,21.369060516357425,21.77648162841797,23.00790405273437,24.948881149291992,25.507369995117188,27.233192443847656,28.482925415039062,29.14670181274414,31.092256546020508,32.52052307128906,33.6054573059082,35.67461013793945,36.970123291015625,39.254432678222656,41.78136444091797,42.3673210144043,44.66994094848633,45.91051864624024,46.28589630126953,47.39371871948242,49.43082809448242,50.3692741394043,51.239051818847656,51.45878601074219,51.56865310668945,52.91909408569336,53.52336120605469,53.903316497802734,55.038604736328125,55.26749420166016,56.08234024047852,57.04367065429688,57.55638122558594,59.71251678466797,61.822872161865234,62.01055908203125,62.7475814819336,63.54869079589844,63.81420516967773,64.25824737548828,65.82842254638672,66.29077911376953,66.55171203613281,67.9891357421875,68.77193450927734,69.84313201904297,70.90060424804688,71.14322662353516,71.9351806640625,72.6584701538086,74.31104278564453,75.18082427978516,76.43971252441406,76.97531127929688,77.44224548339844,78.13806915283203,78.6599349975586,79.37864685058594,79.84557342529297,81.26468658447266,81.78197479248047,82.99966430664062,83.70464324951172,85.12833404541016,86.49250793457031,86.92739868164062,87.78801727294922,89.2254409790039,89.88006591796875,90.51637268066406
0.3168725669384002,-0.5308694243431091,-0.3646191954612732,-0.47449392080307,-0.0208052489906549,-0.5479354858398438,-0.1256943941116333,0.8998989462852478,-1.1170597076416016,-1.0174437761306765,0.2748785614967346,1.0078561305999756,-0.7426611185073853,-0.6959691643714905,-0.0991365313529968,-0.6165832281112671,-0.5561808943748474,-0.5441963076591492,-1.0119788646697998,-0.4629887044429779,-0.4313493967056274,1.0277985334396362,-0.4003812074661255,0.9282784461975098,0.0298176612704992,0.8101583123207092,-0.6968320608139038,-0.1323098838329315,0.6074749231338501,-0.3612635135650635,0.5193642377853394,-0.5309653282165527,-0.0450620613992214,-0.3170643448829651,0.4062296748161316,-0.479095995426178,-0.4870537519454956,-0.0491847582161426,-0.5926140546798706,-0.6261708736419678,0.7875314354896545,0.7662467956542969,-0.1178324967622757,0.0618404895067215,0.182261660695076,-0.2184071838855743,-0.3676872551441192,-0.4713299870491028,0.0598270781338214,-0.0378713048994541,-0.0813034623861312,-0.6008594632148743,-0.5131322145462036,-0.6218564510345459,0.4942445158958435,-0.096739612519741,-0.1041221246123313,-0.2599217891693115,-0.0975066274404525,0.0406517311930656,0.1086283326148986,0.2236804068088531,0.1661543697118759,0.198368951678276,0.260880559682846,0.2745909392833709,0.3177354633808136,-0.0430486500263214,0.2739197909832001,0.7426611185073853,-0.5787119269371033,0.1751667708158493,-1.251766562461853,0.4015317261219024,-0.6497565507888794,-0.6682607531547546,-0.9220464825630188,-0.6735339760780334,-0.7501394748687744,0.7324023246765137,0.5255962014198303,-0.7600147724151611,-0.023298043757677,-0.0144773852080106
0.0,0.0,0.0045777764171361,0.0,-0.0137333292514085,0.0091555528342723,0.0137333292514085,0.0045777764171361,-0.0045777764171361,0.0183111056685447,0.0,0.0,0.0366222113370895,-0.0183111056685447,-0.0091555528342723,0.0,-0.0137333292514085,0.0137333292514085,0.0137333292514085,-0.0045777764171361,0.0045777764171361,0.0045777764171361,0.0,0.0,0.0137333292514085,0.0045777764171361,0.0045777764171361,-0.0503555424511432,0.0,0.0,0.0137333292514085,0.0,0.0,0.0,0.0091555528342723,0.0,0.0,-0.7232886552810669,0.0045777764171361,0.0045777764171361,-0.1327555179595947,0.0,0.0045777764171361,0.0,0.0045777764171361,0.0045777764171361,-0.0045777764171361,0.0,0.4211554229259491,-0.0045777764171361,0.1968443840742111,-0.0045777764171361,0.0,0.0,0.0,-0.0274666585028171,-0.4531998634338379,0.0228888820856809,-0.0045777764171361,0.0045777764171361,0.0,-0.329599916934967,0.0045777764171361,0.0183111056685447,0.0091555528342723,0.0183111056685447,-0.0228888820856809,0.0,0.0686666443943977,0.0045777764171361,-0.1327555179595947,-0.0137333292514085,0.0,-0.0091555528342723,0.0320444367825984,0.0137333292514085,0.0137333292514085,0.0,0.0045777764171361,0.0091555528342723,0.0091555528342723,0.0457777641713619,0.0045777764171361,0.0366222113370895
-33.61613845825195,-30.16754722595215,-32.111576080322266,-29.221473693847656,-6.26239824295044,-32.59376907348633,-38.30683135986328,-19.73326873779297,-7.73644208908081,-13.73943328857422,-35.52354431152344,-5.365153789520264,-17.12698745727539,-18.86654281616211,-25.492111206054688,-16.653949737548828,-15.427106857299805,-20.22461700439453,-5.6520280838012695,-19.235816955566406,-17.078157424926758,3.5737173557281494,-8.09961223602295,1.4282662868499756,-25.388347625732425,5.780205726623535,5.182043075561523,-2.4842066764831543,9.707938194274902,7.147434711456299,-4.565568923950195,9.54924201965332,8.07824993133545,6.00604248046875,10.24201202392578,14.374217987060549,11.539048194885254,-11.89306354522705,9.958189964294434,7.904294013977051,3.8239691257476807,11.89611530303955,13.483077049255373,14.627521514892578,6.726279258728027,7.544175624847412,8.822900772094727,10.620441436767578,-8.758811950683594,-10.718100547790527,-8.471938133239746,5.035553932189941,2.142399311065674,4.61134672164917,2.926725149154663,-5.38956880569458,-6.039613246917725,-1.312295913696289,14.508499145507812,14.020203590393066,2.764976978302002,-6.4180426597595215,9.836115837097168,-0.1556444019079208,8.536026954650879,4.95010232925415,-1.1444441080093384,-2.5757622718811035,-9.176916122436523,5.774102210998535,1.2665181159973145,-9.292885780334473,18.83602333068848,-6.125064849853516,10.87984848022461,4.162724494934082,11.47495937347412,1.6205328702926636,10.827966690063477,4.794457912445068,-0.3875850737094879,7.82494592666626,-6.726279258728027,-4.489272594451904
0.0279244370758533,0.0062562944367527,0.0376903600990772,0.0112918484956026,0.0279244370758533,0.0927762687206268,0.1251258850097656,0.1251258850097656,0.1251258850097656,0.1251258850097656,0.168919950723648,0.0376903600990772,0.0508133172988891,0.0686666443943977,0.0207525864243507,0.0508133172988891,0.0508133172988891,0.2279732674360275,0.1251258850097656,0.0508133172988891,0.0927762687206268,0.0508133172988891,0.0152592547237873,0.0376903600990772,0.1251258850097656,0.0376903600990772,0.0376903600990772,0.0207525864243507,0.008392590098083,0.0376903600990772,0.0279244370758533,0.0007629627361893,0.0152592547237873,0.0207525864243507,0.0112918484956026,0.0062562944367527,0.0927762687206268,0.1251258850097656,0.0025940733030438,0.0207525864243507,0.1251258850097656,0.0508133172988891,0.0279244370758533,0.0508133172988891,0.0508133172988891,0.0112918484956026,0.0279244370758533,0.0025940733030438,0.1251258850097656,0.1251258850097656,0.0927762687206268,0.0207525864243507,0.0376903600990772,0.0207525864243507,0.0376903600990772,0.0279244370758533,0.0686666443943977,0.008392590098083,0.0045777764171361,0.0112918484956026,0.0376903600990772,0.1251258850097656,0.0207525864243507,0.0279244370758533,0.0018311105668544,0.008392590098083,0.0508133172988891,0.0207525864243507,0.168919950723648,0.0376903600990772,0.1251258850097656,0.1251258850097656,0.2279732674360275,0.168919950723648,0.0207525864243507,0.0508133172988891,0.0927762687206268,0.0927762687206268,0.0207525864243507,0.0686666443943977,0.0686666443943977,0.0927762687206268,0.1251258850097656,0.168919950723648
0.0198370311409235,0.0111392559483647,0.0221259202808141,0.0140385143458843,0.0198370311409235,0.0312814712524414,0.0350962877273559,0.0350962877273559,0.0350962877273559,0.0350962877273559,0.0393688790500164,0.0221259202808141,0.0248725861310958,0.0279244370758533,0.0177007354795932,0.0248725861310958,0.0248725861310958,0.0442518405616283,0.0350962877273559,0.0248725861310958,0.0312814712524414,0.0248725861310958,0.0157170332968235,0.0221259202808141,0.0350962877273559,0.0221259202808141,0.0221259202808141,0.0177007354795932,0.0125125888735055,0.0221259202808141,0.0198370311409235,0.0050355540588498,0.0157170332968235,0.0177007354795932,0.0140385143458843,0.0111392559483647,0.0312814712524414,0.0350962877273559,0.0079348124563694,0.0177007354795932,0.0350962877273559,0.0248725861310958,0.0198370311409235,0.0248725861310958,0.0248725861310958,0.0140385143458843,0.0198370311409235,0.0079348124563694,0.0350962877273559,0.0350962877273559,0.0312814712524414,0.0177007354795932,0.0221259202808141,0.0177007354795932,0.0221259202808141,0.0198370311409235,0.0279244370758533,0.0125125888735055,0.0099185155704617,0.0140385143458843,0.0221259202808141,0.0350962877273559,0.0177007354795932,0.0198370311409235,0.0070192571729421,0.0125125888735055,0.0248725861310958,0.0177007354795932,0.0393688790500164,0.0221259202808141,0.0350962877273559,0.0350962877273559,0.0442518405616283,0.0393688790500164,0.0177007354795932,0.0248725861310958,0.0312814712524414,0.0312814712524414,0.0177007354795932,0.0279244370758533,0.0279244370758533,0.0312814712524414,0.0350962877273559,0.0393688790500164
4.577776417136192e-05,1.5259254723787308e-05,6.103701889514923e-05,3.051850944757461e-05,4.577776417136192e-05,0.0001220740377902,0.0001220740377902,0.0002899258397519,0.0005951109342277,0.0004119998775422,0.0001525925472378,0.0001678518019616,0.0001068147830665,0.0001220740377902,3.051850944757461e-05,9.155552834272385e-05,7.629627361893654e-05,0.0001983703114092,0.0004119998775422,7.629627361893654e-05,0.0001068147830665,0.0002288888208568,3.051850944757461e-05,0.000137333292514,0.0001220740377902,0.0001068147830665,7.629627361893654e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,4.577776417136192e-05,0.0,3.051850944757461e-05,3.051850944757461e-05,3.051850944757461e-05,1.5259254723787308e-05,0.0001220740377902,0.0001220740377902,1.5259254723787308e-05,4.577776417136192e-05,0.0002288888208568,0.0001220740377902,4.577776417136192e-05,6.103701889514923e-05,6.103701889514923e-05,1.5259254723787308e-05,4.577776417136192e-05,1.5259254723787308e-05,0.0001220740377902,0.0001220740377902,9.155552834272385e-05,4.577776417136192e-05,6.103701889514923e-05,4.577776417136192e-05,6.103701889514923e-05,4.577776417136192e-05,7.629627361893654e-05,1.5259254723787308e-05,1.5259254723787308e-05,1.5259254723787308e-05,4.577776417136192e-05,0.0001220740377902,3.051850944757461e-05,4.577776417136192e-05,0.0,1.5259254723787308e-05,6.103701889514923e-05,3.051850944757461e-05,0.0001525925472378,9.155552834272385e-05,0.0001678518019616,0.0001220740377902,0.001434369944036,0.0001678518019616,4.577776417136192e-05,9.155552834272385e-05,0.0002594073303043,0.0001525925472378,6.103701889514923e-05,0.000137333292514,0.0001068147830665,0.0001831110566854,0.0001220740377902,0.000137333292514
21.100000381469727,26.299999237060547,20.600000381469727,24.700000762939453,21.700000762939453,17.299999237060547,16.299999237060547,16.600000381469727,16.5,16.299999237060547,15.399999618530272,20.799999237060547,19.5,18.200000762939453,23.0,19.700000762939453,19.200000762939453,14.800000190734863,16.399999618530273,19.600000381469727,17.899999618530273,19.0,23.799999237060547,20.100000381469727,16.100000381469727,20.600000381469727,20.5,22.5,25.799999237060547,20.600000381469727,21.899999618530277,33.0,23.700000762939453,23.0,25.0,26.200000762939453,17.399999618530273,16.200000762939453,29.5,22.700000762939453,16.299999237060547,19.299999237060547,21.600000381469727,19.600000381469727,19.0,24.5,21.600000381469727,29.200000762939453,16.100000381469727,16.5,17.299999237060547,22.799999237060547,20.600000381469727,22.299999237060547,20.5,21.899999618530277,18.899999618530277,25.200000762939453,27.700000762939453,24.799999237060547,21.0,16.299999237060547,22.100000381469727,21.799999237060547,30.399999618530277,25.399999618530277,19.600000381469727,22.600000381469727,15.899999618530272,20.5,17.0,16.200000762939453,14.899999618530272,15.300000190734863,22.600000381469727,19.200000762939453,17.100000381469727,17.200000762939453,22.200000762939453,18.0,18.5,17.5,16.899999618530273,15.899999618530272
