Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32
9.769793187347975,15.298384686483205,16.821979752123564,21.38315914208911,21.009663668115774,24.35262059178695,38.857915326309694,39.52286224634334,39.199647992331386,46.23272474578458,51.906295230996825,55.15261219063074,55.77643304270649,58.85695926400118,61.6804916149765,62.32445711641138,62.30822779916588,68.4486470392576,69.84901399489283,71.36590260278089,70.6270532449838,74.48457935716726,73.34054210227877,97.1402863576854,118.47948689981676,117.58798408537167,120.75196813972799,124.19984560626646,138.3220238246881,136.19490439407818,142.3015260807629,148.45159472415767,195.16242246798694
2.1016443107033376,-0.12907786010999708,0.8135027814200678,0.42443621485761485,-1.9392435474357759,-5.463831292304522,-5.33462582680155,-4.563517682773991,-5.163439704258135,-2.120287695152463,-2.096289561775235,3.186826421578128,-5.936782463602586,-8.022717849369258,3.5343535139807765,3.8111107685402845,-4.206028888270259,-5.802078150035033,3.270471521943958,10.516540635373557,-15.448293192432066,-10.925041947492085,-14.355023303158438,18.53995968219802,2.4539867242424793,-23.226399354092056,2.999138015117996,-14.328701668920147,-14.11957316595471,-26.684691962292916,21.095146713675422,23.069815104952408,42.80563633075394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9932861328125,15.29892921447754,16.841638565063477,21.387371063232425,21.09897232055664,24.95803642272949,39.222389221191406,39.78545379638672,39.53825378417969,46.28131866455078,51.9486083984375,55.244606018066406,56.091495513916016,59.40122604370117,61.78166961669922,62.44087219238281,62.45002746582031,68.6941146850586,69.925537109375,72.13660430908203,72.29682159423828,75.28153228759766,74.7322006225586,98.89370727539062,118.50489807128906,119.85991668701172,120.7892074584961,125.02365112304688,139.04080200195312,138.78445434570312,143.85662841796875,150.23345947265625,199.8016357421875
0.2118875682353973,-0.0084371520206332,0.0483218692243099,0.0198464822024106,-0.0920416563749313,-0.2207082211971283,-0.1364325731992721,-0.1149561926722526,-0.1309676021337509,-0.0458290763199329,-0.0403641015291214,0.0577177889645099,-0.1060396581888198,-0.1354738175868988,0.0572384037077426,0.0610734745860099,-0.0674013346433639,-0.0845632702112197,0.0467878431081771,0.14630788564682,-0.2153391242027282,-0.1456367522478103,-0.1932874768972396,0.1885895133018493,0.0207093730568885,-0.1950132548809051,0.0248320717364549,-0.1148603186011314,-0.1017252057790756,-0.1934792250394821,0.1471707671880722,0.1541697680950164,0.2159143835306167
0.0411999896168708,-0.0137333292514085,0.0,0.0091555528342723,0.0045777764171361,0.0,0.0091555528342723,0.9247108101844788,0.173955500125885,0.0,-0.791955292224884,0.0045777764171361,-0.0045777764171361,0.0045777764171361,0.0778222009539604,0.3936887681484222,0.1098666340112686,0.0045777764171361,0.0045777764171361,0.0,-0.0549333170056343,0.0,0.0091555528342723,0.0503555424511432,0.0411999896168708,-0.2151554971933365,-0.3204443454742431,0.0,0.0,0.0,0.0045777764171361,0.1373332887887954,0.0457777641713619
3.3600878715515137,-44.21826934814453,-44.91103744506836,-38.69441986083984,-29.46867179870605,-26.535844802856445,-10.583819389343262,-24.311044692993164,-18.048646926879883,9.9002046585083,0.7354961037635803,9.23184871673584,4.864650249481201,-13.02224826812744,-10.577714920043944,-18.63765335083008,-0.9857478737831116,11.362041473388672,9.390544891357422,8.313241958618164,4.61439847946167,-11.786248207092283,-2.0203254222869877,0.7324442267417908,-3.793450832366944,-1.6693624258041382,-8.87478256225586,4.2664875984191895,-7.678456783294678,-4.147465229034424,-0.6073183417320251,2.9023101329803467,9.274575233459473
0.2748191654682159,0.5256813168525696,0.4847865104675293,0.4121524691581726,0.2748191654682159,0.4847865104675293,0.2534562349319458,0.618152379989624,0.4469435811042785,0.168919950723648,0.3505050837993622,0.0814844220876693,0.4121524691581726,0.3801080286502838,0.2748191654682159,0.5256813168525696,0.2534562349319458,0.2534562349319458,0.2748191654682159,0.3505050837993622,0.2534562349319458,0.4847865104675293,0.3801080286502838,0.3801080286502838,0.2748191654682159,0.4847865104675293,0.4469435811042785,0.2980132400989532,0.4847865104675293,0.5700857639312744,0.3505050837993622,0.4121524691581726,0.5256813168525696
0.003509628586471,0.0173955503851175,0.0141911068931221,0.009613330475986,0.003509628586471,0.0141911068931221,0.0028992583975195,0.0259407330304384,0.0115970335900783,0.0010681478306651,0.0064088869839906,0.0001525925472378,0.009613330475986,0.0077822199091315,0.003509628586471,0.0173955503851175,0.0028992583975195,0.0028992583975195,0.003509628586471,0.0064088869839906,0.0028992583975195,0.0141911068931221,0.0077822199091315,0.0077822199091315,0.003509628586471,0.0141911068931221,0.0115970335900783,0.0042725913226604,0.0141911068931221,0.0212103649973869,0.0064088869839906,0.009613330475986,0.0173955503851175
3.051850944757461e-05,0.0005645924247801,0.0003967406228184,0.0001831110566854,3.051850944757461e-05,0.0004119998775422,3.051850944757461e-05,0.0007934812456369,0.0002746665850281,0.0,9.155552834272385e-05,0.0,0.0001983703114092,0.0003662221133708,3.051850944757461e-05,0.0005493331700563,1.5259254723787308e-05,1.5259254723787308e-05,3.051850944757461e-05,9.155552834272385e-05,3.051850944757461e-05,0.0003967406228184,0.000137333292514,0.000137333292514,3.051850944757461e-05,0.0003967406228184,0.0002746665850281,4.577776417136192e-05,0.0003967406228184,0.0008239997550845,9.155552834272385e-05,0.0001983703114092,0.0005798516795039
