Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32,Unnamed.33,Unnamed.34,Unnamed.35,Unnamed.36,Unnamed.37,Unnamed.38,Unnamed.39,Unnamed.40,Unnamed.41,Unnamed.42,Unnamed.43,Unnamed.44,Unnamed.45,Unnamed.46,Unnamed.47,Unnamed.48,Unnamed.49,Unnamed.50,Unnamed.51,Unnamed.52,Unnamed.53,Unnamed.54,Unnamed.55,Unnamed.56,Unnamed.57,Unnamed.58,Unnamed.59,Unnamed.60,Unnamed.61,Unnamed.62,Unnamed.63,Unnamed.64,Unnamed.65,Unnamed.66,Unnamed.67,Unnamed.68,Unnamed.69,Unnamed.70,Unnamed.71,Unnamed.72,Unnamed.73,Unnamed.74,Unnamed.75,Unnamed.76,Unnamed.77,Unnamed.78,Unnamed.79,Unnamed.80,Unnamed.81,Unnamed.82,Unnamed.83,Unnamed.84,Unnamed.85,Unnamed.86,Unnamed.87,Unnamed.88,Unnamed.89,Unnamed.90,Unnamed.91
4.778877045573906,3.321967079705793,5.211123806289662,6.993699380342621,7.259020511217119,9.901096862005648,10.03097276707561,9.598291913437873,10.3489698874763,12.445206938616934,13.004569583402825,12.79781919661674,7.189022859246462,7.778879795286513,15.790973904878802,7.060362491853414,13.404540339389941,15.667244953741587,21.248918877884897,19.333682566307683,21.270959571290295,24.705912423918136,24.3130828149323,25.84949327479717,12.539465753034126,26.941942843639158,28.41910136783236,30.04567487187963,19.92808796835806,33.50674365311609,24.606798166500283,28.326578713778304,38.936614729310634,34.33078636109636,39.63260815878157,37.38374461827734,38.602965887663615,39.62289070287334,46.24308271950893,44.97707392916579,45.65019026569108,45.479864632742135,44.72488188742385,51.209953330853544,42.884225751077444,42.583793140539456,52.944698570611514,54.203111119971986,54.628919824992,55.20440511151021,55.32887503663039,55.63431394825596,54.22889439917516,53.246661093838995,55.87449535061773,53.255650024904526,62.002522537843,62.01334515078845,52.53849363343297,55.44160141503476,61.077663431261065,58.01204633135731,66.03337126429385,66.35655622040566,59.58979543048498,66.81514808046579,68.15692437002038,65.03247335280801,68.50419136281918,69.80728119881803,55.820461456176744,67.68143412880222,69.99585848421617,67.30144219632636,67.87275364083548,71.62785238430291,72.38958961337444,69.7532327386273,57.94518040083081,67.59218942274931,67.04631015641051,68.38845372536363,69.11480520366699,66.00060875416632,64.87012936965124,64.03229907950836,66.01014754735479,65.18479530153611,84.14020831557113,65.2622402614237,67.55364694662666,95.81509735978031
-0.0554426408849451,-4.32322510645415,-3.0681154215706927,-2.6532748753826496,-3.731986717916478,0.11202037649355402,-0.26550133120174535,6.747765514239039,-6.0530704302839995,0.7837767192845447,-1.5534016797443146,-4.0909464363732475,12.134430377913969,-12.928548741627987,4.747340715436705,-15.888297429829542,-12.775033450764266,-12.51265142112749,-2.0353181031750505,-12.439056555458766,-12.711020467849288,5.129059432182532,-12.043484076525356,-11.972532211697173,-26.215060643264216,-12.303263625488663,-12.247255064220939,10.365734786583038,25.739869803596577,0.886861648487107,25.86149923649627,-23.75699801163897,-5.231370809558953,23.9976849462488,-14.935956475458207,22.735479134442745,22.202797184765004,-23.190563915414533,-2.0941055370317283,-14.897176781602083,16.028981598096795,19.387992304640584,-24.089055965966494,-2.4075943798992454,-28.524780936453773,-31.061367243452104,6.483931556880545,-6.56420992332581,-6.589206192041643,3.163267316528809,9.573449025769927,-12.622430216890102,-20.051664984157103,-27.065934605486166,23.97763529034723,30.487873125209934,-3.3500634207361593,4.156260932616327,-35.83243538574838,-31.450575640627438,-21.914129466642667,31.26712172115815,-5.731277203486375,-7.30751216209769,30.053355266628582,-9.996524515315087,-5.935340251123088,-21.91414647547338,-6.415851441120424,2.6315526530035993,-43.840766035755614,-23.379091636880354,15.162623157593591,-25.850769500166848,-27.09096206055255,19.195691632608742,20.565063468654884,-31.265255049750607,51.398294302612655,-40.25968145791242,-42.49425690890996,-41.933530751924,-42.351554453961796,-48.54063571654282,-51.3719676660602,-58.206074114162845,-58.21366243982761,59.93060978470918,30.974189736649567,-61.84015086762206,60.66587752807114,-6.726302593835627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.77919864654541,5.452131748199463,6.047242641448975,7.480086803436279,8.162175178527832,9.90173053741455,10.034485816955566,11.732840538024902,11.98919677734375,12.469862937927246,13.097018241882324,13.435773849487305,14.10412883758545,15.088351249694824,16.489151000976562,17.386394500732422,18.517105102539062,20.050661087036133,21.346172332763672,22.98959350585937,24.779502868652344,25.232704162597656,27.13248062133789,28.48750305175781,29.059724807739254,29.618213653564453,30.94576835632324,31.78350257873535,32.55256652832031,33.51847839355469,35.69750213623047,36.970123291015625,39.28647613525391,41.88665390014648,42.35358810424805,43.75438690185547,44.53260803222656,45.91051864624024,46.29047393798828,47.37998580932617,48.38251876831055,49.43998718261719,50.799583435058594,51.26651763916016,51.50456237792969,52.7085189819336,53.34025192260742,54.59914016723633,55.02487182617188,55.294960021972656,56.151004791259766,57.048248291015625,57.81731796264648,59.73082733154297,60.802024841308594,61.36509323120117,62.092960357666016,62.152469635009766,63.5944709777832,63.74095916748047,64.88998413085938,65.90167236328125,66.28162384033203,66.7577133178711,66.7394027709961,67.55882263183594,68.41487121582031,68.62545013427734,68.8039779663086,69.85686492919922,70.97842407226562,71.60557556152344,71.61930847167969,72.09539794921875,73.07962036132812,74.15540313720703,75.25406646728516,76.43971252441406,77.45597839355469,78.67366790771484,79.37864685058594,80.22095489501953,81.05868530273438,81.928466796875,82.74788665771484,86.53370666503906,88.0123291015625,88.54792785644531,89.66033172607422,89.90753173828125,90.79561614990234,96.0509033203125
-0.0116010839119553,-0.9156227111816406,-0.5321158170700073,-0.3626057803630829,-0.4748774170875549,0.0113134533166885,-0.0264619756489992,0.6127481460571289,-0.5292395353317261,0.0628951340913772,-0.1188871413469314,-0.3093941807746887,1.0359480381011963,-1.0291407108306885,0.2920404970645904,-1.1526299715042114,-0.7613570690155029,-0.6739174723625183,-0.0954932197928428,-0.5717129111289978,-0.5386354327201843,0.2046968042850494,-0.4599206447601318,-0.4337463080883026,-1.124634027481079,-0.4283772110939026,-0.4069008231163025,0.3322128653526306,0.9119794368743896,0.0264619756489992,0.8102542161941528,-0.6978867053985596,-0.1335562765598297,0.6100636124610901,-0.3604006171226501,0.5464014410972595,0.5219528675079346,-0.5295271277427673,-0.0452538132667541,-0.3198447525501251,0.3376778364181518,0.4029698669910431,-0.4940527677536011,-0.0469795949757099,-0.5869573354721069,-0.6301977038383484,0.1218593195080757,-0.1205170452594757,-0.1200376600027084,0.0572384037077426,0.1713317036628723,-0.2231051325798034,-0.3541686236858368,-0.470275342464447,0.4053668081760406,0.5199394822120667,-0.0539785958826541,0.0669219568371772,-0.5985583662986755,-0.5160085558891296,-0.3444850742816925,0.4943403899669647,-0.0865766853094101,-0.1096829771995544,0.4671114087104797,-0.1485130488872528,-0.0868643149733543,-0.3250221014022827,-0.0933839306235313,0.0376795530319213,-0.6657679677009583,-0.3325963616371155,0.2133257091045379,-0.3667284846305847,-0.3797677159309387,0.2618393301963806,0.2767961025238037,-0.4213781952857971,0.7255950570106506,-0.5371972918510437,-0.5649056434631348,-0.5500447750091553,-0.5497571229934692,-0.6341286897659302,-0.6697947978973389,-0.7377713918685913,-0.7227187752723694,0.743428111076355,0.3527304828166961,-0.7584807872772217,0.7317311763763428,-0.0700858831405639
0.0,0.0,0.0,0.0,0.0,-0.0778222009539604,0.0183111056685447,0.0,-0.0045777764171361,0.0045777764171361,0.0045777764171361,0.0,0.0091555528342723,0.0045777764171361,0.0091555528342723,0.0,0.0228888820856809,0.0045777764171361,0.0045777764171361,0.0,-0.0091555528342723,0.0274666585028171,-0.0045777764171361,-0.0183111056685447,-0.0091555528342723,0.0,0.0183111056685447,-0.0366222113370895,0.0,0.0,0.0045777764171361,0.0045777764171361,0.1007110849022865,-0.0091555528342723,0.0,0.0137333292514085,0.0045777764171361,-0.0045777764171361,0.0,0.0,-0.0045777764171361,0.0,0.0183111056685447,-0.6408886909484863,0.0,0.0,0.0,0.0,0.0,0.0,0.0091555528342723,0.0,-0.0183111056685447,0.0,0.0,-0.0045777764171361,-0.0274666585028171,0.1876888275146484,0.0091555528342723,0.0091555528342723,0.0137333292514085,0.0,-0.0045777764171361,0.2243110388517379,-0.0045777764171361,0.1968443840742111,-0.2334665954113006,-0.0823999792337417,0.0,0.0,0.0,0.0,0.2883999049663543,-0.0091555528342723,-0.0228888820856809,0.0137333292514085,-0.0045777764171361,-0.0183111056685447,-0.0045777764171361,0.0366222113370895,0.0503555424511432,0.0411999896168708,-0.0366222113370895,0.0045777764171361,0.2655110359191894,0.0,0.1647999584674835,-0.0183111056685447,0.0228888820856809,0.0503555424511432,-0.0274666585028171,0.0091555528342723
-37.76970672607422,-18.604084014892575,-30.103458404541016,-31.9742431640625,-28.482925415039062,-14.920498847961426,-14.597002983093262,-31.156347274780277,-33.37199020385742,-41.13589859008789,-37.39432907104492,-37.77581024169922,-8.996856689453125,-10.98055934906006,-34.778892517089844,6.665242671966553,-16.293832778930664,-17.459638595581055,-25.46769523620605,-13.098544120788574,-19.75157928466797,-25.528732299804688,-17.600025177001953,-16.27246856689453,3.7965025901794434,-20.282602310180664,-11.377300262451172,-20.2002010345459,0.9491256475448608,-23.407697677612305,5.334635257720947,4.840235710144043,0.3784295320510864,9.848322868347168,7.074190616607666,-6.985686779022217,-2.679525136947632,9.314249038696287,8.600115776062012,6.851405143737793,-0.9979552626609802,10.177923202514648,14.44441032409668,-4.739524364471436,10.144352912902832,9.9063081741333,-7.379375457763672,8.612323760986328,12.851344108581545,12.10364055633545,6.967375755310059,7.504501342773437,-0.6195257306098938,9.64995288848877,-12.115848541259766,-7.809686660766602,-7.101657390594482,-7.39463472366333,5.972472190856934,2.993865728378296,-12.317270278930664,1.2512588500976562,-6.894131183624268,-10.76693058013916,-5.673390865325928,-7.5075531005859375,-2.5788140296936035,1.1078219413757324,14.703818321228027,15.195165634155272,10.721152305603027,8.523819923400879,-0.3936887681484222,11.108736991882324,0.6469923853874207,7.232886791229248,5.703909397125244,4.727317333221436,12.161625862121582,8.413952827453613,5.0447096824646,1.806695818901062,-1.269569993019104,11.294899940490724,2.7924435138702397,10.370189666748049,2.4933621883392334,10.278634071350098,-3.378398895263672,8.047731399536133,8.285775184631348,-7.550279140472412
0.0376903600990772,0.0508133172988891,0.0045777764171361,0.0376903600990772,0.008392590098083,0.0686666443943977,0.0152592547237873,0.0927762687206268,0.1251258850097656,0.2279732674360275,0.1251258850097656,0.168919950723648,0.168919950723648,0.0508133172988891,0.168919950723648,0.0033570360392332,0.0686666443943977,0.0207525864243507,0.0207525864243507,0.0279244370758533,0.1251258850097656,0.0686666443943977,0.0279244370758533,0.0686666443943977,0.1251258850097656,0.168919950723648,0.0279244370758533,0.1251258850097656,0.0376903600990772,0.0686666443943977,0.0376903600990772,0.0376903600990772,0.0152592547237873,0.0112918484956026,0.0376903600990772,0.0508133172988891,0.0112918484956026,0.0013733329251408,0.0152592547237873,0.0152592547237873,0.0279244370758533,0.0062562944367527,0.0376903600990772,0.0686666443943977,0.0033570360392332,0.0376903600990772,0.0279244370758533,0.0279244370758533,0.0279244370758533,0.0376903600990772,0.0279244370758533,0.008392590098083,0.0508133172988891,0.0033570360392332,0.1251258850097656,0.0927762687206268,0.0686666443943977,0.0927762687206268,0.0152592547237873,0.0376903600990772,0.2279732674360275,0.0376903600990772,0.0279244370758533,0.1251258850097656,0.0686666443943977,0.0686666443943977,0.168919950723648,0.0376903600990772,0.0033570360392332,0.0062562944367527,0.0112918484956026,0.0062562944367527,0.2279732674360275,0.0376903600990772,0.0376903600990772,0.0112918484956026,0.008392590098083,0.0376903600990772,0.0207525864243507,0.0279244370758533,0.0686666443943977,0.0927762687206268,0.168919950723648,0.0508133172988891,0.0686666443943977,0.0207525864243507,0.2279732674360275,0.0376903600990772,0.2279732674360275,0.168919950723648,0.0508133172988891,0.168919950723648
0.0218207351863384,0.0244148075580596,0.0097659230232238,0.0218207351863384,0.0122074037790298,0.0273140668869018,0.0154118472710251,0.030671102926135,0.0344859175384044,0.0433362834155559,0.0344859175384044,0.0386059135198593,0.0386059135198593,0.0244148075580596,0.0386059135198593,0.0086977751925587,0.0273140668869018,0.0172429587692022,0.0172429587692022,0.0193792544305324,0.0344859175384044,0.0273140668869018,0.0193792544305324,0.0273140668869018,0.0344859175384044,0.0386059135198593,0.0193792544305324,0.0344859175384044,0.0218207351863384,0.0273140668869018,0.0218207351863384,0.0218207351863384,0.0154118472710251,0.0137333292514085,0.0218207351863384,0.0244148075580596,0.0137333292514085,0.0061037018895149,0.0154118472710251,0.0154118472710251,0.0193792544305324,0.0109866634011268,0.0218207351863384,0.0273140668869018,0.0086977751925587,0.0218207351863384,0.0193792544305324,0.0193792544305324,0.0193792544305324,0.0218207351863384,0.0193792544305324,0.0122074037790298,0.0244148075580596,0.0086977751925587,0.0344859175384044,0.030671102926135,0.0273140668869018,0.030671102926135,0.0154118472710251,0.0218207351863384,0.0433362834155559,0.0218207351863384,0.0193792544305324,0.0344859175384044,0.0273140668869018,0.0273140668869018,0.0386059135198593,0.0218207351863384,0.0086977751925587,0.0109866634011268,0.0137333292514085,0.0109866634011268,0.0433362834155559,0.0218207351863384,0.0218207351863384,0.0137333292514085,0.0122074037790298,0.0218207351863384,0.0172429587692022,0.0193792544305324,0.0273140668869018,0.030671102926135,0.0386059135198593,0.0244148075580596,0.0273140668869018,0.0172429587692022,0.0433362834155559,0.0218207351863384,0.0433362834155559,0.0386059135198593,0.0244148075580596,0.0386059135198593
4.577776417136192e-05,0.0001678518019616,1.5259254723787308e-05,6.103701889514923e-05,1.5259254723787308e-05,7.629627361893654e-05,3.051850944757461e-05,0.000137333292514,0.0001525925472378,0.000137333292514,0.0001220740377902,0.0001525925472378,0.0005493331700563,0.0002288888208568,0.0001525925472378,6.103701889514923e-05,0.000137333292514,4.577776417136192e-05,3.051850944757461e-05,6.103701889514923e-05,0.0001525925472378,7.629627361893654e-05,4.577776417136192e-05,9.155552834272385e-05,0.0006256294436752,0.0001678518019616,4.577776417136192e-05,0.0001220740377902,0.000137333292514,7.629627361893654e-05,0.0001068147830665,7.629627361893654e-05,3.051850944757461e-05,3.051850944757461e-05,6.103701889514923e-05,7.629627361893654e-05,3.051850944757461e-05,0.0,3.051850944757461e-05,3.051850944757461e-05,4.577776417136192e-05,1.5259254723787308e-05,6.103701889514923e-05,7.629627361893654e-05,1.5259254723787308e-05,7.629627361893654e-05,4.577776417136192e-05,4.577776417136192e-05,4.577776417136192e-05,4.577776417136192e-05,4.577776417136192e-05,1.5259254723787308e-05,6.103701889514923e-05,1.5259254723787308e-05,0.000137333292514,0.0001220740377902,7.629627361893654e-05,9.155552834272385e-05,3.051850944757461e-05,6.103701889514923e-05,0.0001678518019616,6.103701889514923e-05,4.577776417136192e-05,0.0001220740377902,9.155552834272385e-05,7.629627361893654e-05,0.000137333292514,6.103701889514923e-05,1.5259254723787308e-05,1.5259254723787308e-05,3.051850944757461e-05,1.5259254723787308e-05,0.0001525925472378,6.103701889514923e-05,6.103701889514923e-05,1.5259254723787308e-05,1.5259254723787308e-05,6.103701889514923e-05,6.103701889514923e-05,4.577776417136192e-05,0.0001068147830665,0.0001220740377902,0.0001983703114092,9.155552834272385e-05,0.0001220740377902,6.103701889514923e-05,0.0002594073303043,9.155552834272385e-05,0.0001678518019616,0.0002746665850281,0.0001068147830665,0.000137333292514
