Unnamed,Unnamed.1,Unnamed.2,Unnamed.3,Unnamed.4,Unnamed.5,Unnamed.6,Unnamed.7,Unnamed.8,Unnamed.9,Unnamed.10,Unnamed.11,Unnamed.12,Unnamed.13,Unnamed.14,Unnamed.15,Unnamed.16,Unnamed.17,Unnamed.18,Unnamed.19,Unnamed.20,Unnamed.21,Unnamed.22,Unnamed.23,Unnamed.24,Unnamed.25,Unnamed.26,Unnamed.27,Unnamed.28,Unnamed.29,Unnamed.30,Unnamed.31,Unnamed.32
10.097169416503219,19.788498548773507,21.02145794834896,21.476983774677255,24.59016822009641,39.024689651091464,46.200103586870576,51.10819520946864,50.97344231594896,54.58802619646962,55.10476261478041,61.59869723213532,62.11712208601525,62.19701981214977,62.41599815092162,62.76930488410778,62.15750163307644,68.50634347680295,69.74263274656006,70.87541060339124,69.5989547456523,69.51778154239061,73.2661241178498,75.09270555329297,97.14532881026668,120.72453870885737,121.19260778857047,124.14337503074661,124.33490156694668,138.17773518819953,138.93791433810108,142.41863937647452,148.16311465062205
-0.16846216517419688,-3.2600499155666474,-2.009462970277935,0.529306836407483,-5.492370417607188,-5.365146250256729,-2.1321082953990054,-2.226045199732067,-2.901216488788302,-6.350756968208178,3.2211693521836358,3.600774710630408,-3.350282349854083,-4.084718205570972,4.032993303281786,-4.031649487006325,3.531792486869584,-5.258252999387508,3.4799651559517524,10.263812369904349,15.706582450951311,14.947451769191055,-14.566692737279629,-10.521942270798283,18.4154600422181,3.3459369944772623,0.9876836194360451,3.7385019281338723,-14.356362106320404,-14.225329601803198,-3.6507697098545457,21.210202195891195,23.51988427618756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0985746383667,20.055238723754883,21.11728286743164,21.48350524902344,25.196081161499023,39.39176559448242,46.24927520751953,51.15665054321289,51.055938720703125,54.95620727539063,55.198829650878906,61.70384979248047,62.20740509033203,62.33100509643555,62.54615783691406,62.89864730834961,62.25775909423828,68.70784759521484,69.82939910888672,71.61473083496094,71.3492202758789,71.10659790039062,74.70015716552734,75.82628631591797,98.87539672851562,120.7708969116211,121.1966323852539,124.19965362548828,125.1609878540039,138.90805053710938,138.98587036132812,143.9893798828125,150.018310546875
-0.0166825503110885,-0.1632780581712722,-0.0953014642000198,0.024640318006277,-0.2197494506835937,-0.1366243362426757,-0.0461167059838771,-0.0435280315577983,-0.0568548962473869,-0.1158190816640853,0.0583889260888099,0.0583889260888099,-0.0538827180862426,-0.0655796825885772,0.0645250380039215,-0.0641415268182754,0.0567590221762657,-0.0766055062413215,0.0498558953404426,0.1438150852918625,0.2219546139240265,0.2117916792631149,-0.1962596625089645,-0.1392130106687545,0.1873431205749511,0.0277083739638328,0.0081495214253664,0.0301052909344434,-0.1149561926722526,-0.1025880947709083,-0.0262702219188213,0.1478419154882431,0.1574295759201049
0.0183111056685447,-0.0045777764171361,0.0,0.0,0.0,0.173955500125885,0.0,-0.5722220540046692,-0.8331553339958191,0.0045777764171361,0.0,-0.1602221727371215,-0.0091555528342723,0.5767998099327087,0.4669331908226013,0.34791100025177,0.0915555283427238,0.0183111056685447,0.0,0.0183111056685447,0.9109774827957152,0.34791100025177,-0.0045777764171361,-0.0045777764171361,-0.0915555283427238,-0.0778222009539604,0.1922666132450103,-0.0228888820856809,0.0,0.0,0.0091555528342723,0.0,0.1190221905708313
-10.95919704437256,-34.47065734863281,-29.859310150146484,-39.817501068115234,-25.75151824951172,-5.578783512115479,9.54924201965332,-9.436323165893556,-11.429182052612305,17.10562515258789,8.709982872009277,-11.65501880645752,-3.775139570236206,-11.862545013427734,-19.266334533691406,-15.240943908691406,-19.28769874572754,13.080233573913574,10.229804039001465,8.267464637756348,-4.226813793182373,-3.3356730937957764,-2.139347553253174,-9.491256713867188,-2.938932418823242,0.9796441793441772,-13.55632209777832,-7.925656795501709,2.5605030059814453,-8.926664352416992,-14.456618309020996,-0.5340738892555237,-2.157658576965332
0.2534562349319458,0.4469435811042785,0.2748191654682159,0.4847865104675293,0.4847865104675293,0.2534562349319458,0.168919950723648,0.2980132400989532,0.3801080286502838,0.2980132400989532,0.1039155274629592,0.2980132400989532,0.2154606729745865,0.4469435811042785,0.5256813168525696,0.5256813168525696,0.4847865104675293,0.2748191654682159,0.3231910169124603,0.2748191654682159,0.5256813168525696,0.4847865104675293,0.3505050837993622,0.3801080286502838,0.4121524691581726,0.2748191654682159,0.618152379989624,0.3505050837993622,0.2980132400989532,0.5256813168525696,0.618152379989624,0.3505050837993622,0.4847865104675293
0.003509628586471,0.0138859217986464,0.0042725913226604,0.0169377736747264,0.0169377736747264,0.003509628586471,0.0012207403779029,0.0051881466060876,0.0093081453815102,0.0051881466060876,0.0004577776417136,0.0051881466060876,0.002288888208568,0.0138859217986464,0.0207525864243507,0.0207525864243507,0.0169377736747264,0.0042725913226604,0.0062562944367527,0.0042725913226604,0.0207525864243507,0.0169377736747264,0.0076296273618936,0.0093081453815102,0.0114444410428404,0.0042725913226604,0.0309762880206108,0.0076296273618936,0.0051881466060876,0.0207525864243507,0.0309762880206108,0.0076296273618936,0.0169377736747264
1.5259254723787308e-05,0.0002746665850281,3.051850944757461e-05,0.0003814813680946,0.0004119998775422,3.051850944757461e-05,0.0,4.577776417136192e-05,0.000137333292514,4.577776417136192e-05,0.0,4.577776417136192e-05,1.5259254723787308e-05,0.0002746665850281,0.0005493331700563,0.0005493331700563,0.0003967406228184,3.051850944757461e-05,6.103701889514923e-05,3.051850944757461e-05,0.0005798516795039,0.0004119998775422,9.155552834272385e-05,0.000137333292514,0.0001983703114092,3.051850944757461e-05,0.0007934812456369,9.155552834272385e-05,4.577776417136192e-05,0.0005645924247801,0.0007934812456369,9.155552834272385e-05,0.0003967406228184
25.700000762939453,18.600000381469727,24.299999237060547,18.0,17.899999618530273,25.799999237060547,30.700000762939453,23.5,21.0,23.700000762939453,36.400001525878906,23.700000762939453,27.5,18.799999237060547,17.0,16.5,17.600000381469727,24.200000762939453,22.899999618530277,24.299999237060547,16.299999237060547,17.5,21.200000762939453,20.5,19.799999237060547,24.200000762939453,14.199999809265137,21.200000762939453,23.200000762939453,17.0,14.100000381469728,21.100000381469727,17.299999237060547
