4.81093515486966,3.32611040423514,5.18102663934437,6.97280566878473,7.27794118564345,9.03753248998186,9.7612761881301,8.33161679044052,9.5400195435925,10.4405834971905,6.1018804625906,8.07917250096542,15.8399786011965,7.0382251879703,14.2035947739957,15.9275331653527,21.2151168474751,15.6984011584312,19.6169725428929,20.8245625217297,24.8543660964283,24.4386634254157,25.8336138005971,28.5371079860217,29.3314866560351,19.314060217614,32.9880317888509,33.0801520015662,31.5722009705905,24.5687077476413,28.3836532229569,29.127275763161,37.5174781499793,40.9761796570038,39.6411402560669,36.3610190544819,39.2207967783987,46.2533259257279,45.0349359941894,45.34291571441,45.4332423565197,44.34260881404,45.0644373142763,42.8317950956793,42.8910408991206,52.4251624280129,54.4854429743627,55.1556422644261,42.9462918717012,55.7048250067726,53.8478772426578,53.3115272187099,57.4202768431996,61.6802926098122,62.0426770207064,62.4448654115468,52.4334942414687,52.4663502589062,65.8420218954783,66.3252765657017,66.6556469583401,66.961457409722,65.8442653852709,68.6631011301438,69.5468534951516,40.373210848945,69.3062355461123,69.6661071644924,67.3654871921693,71.0204664212441,66.9535634918206,71.914547908344,72.1610978540873,70.6818707858062,69.8786549345271,58.2793755911707,67.1205270273335,67.1201680544063,74.6463211084814,66.5853114576899,66.2771466227158,66.2564576927636,85.1236880296262,63.9046962061826,75.6014573465083,65.8047648179507,89.8052498601793,96.9481424507026,99.4244487825812
-0.054430612572091,-4.32003821494247,-3.04705150723078,-2.64381885492713,-3.74524364388089,2.24084834294065,0.829303911370852,-6.39249279123887,7.00923312065909,7.77776921825212,-12.7158761038107,-12.7430496794846,4.66288708274404,-15.8630667385418,-12.4294920304504,-12.1720642852261,-2.14503676247017,-15.105438073557,-12.1010584366577,-13.0286146344318,5.46388176848942,-11.8181487161367,-12.6029278392861,-12.052319723137,-12.5937932826203,26.1639350775189,-1.33225587368027,-1.0660319389362,-12.9081705394717,25.8661247214376,-23.7030646302615,24.7105276555434,-11.9611158072183,-4.82689601359617,-14.9652194938755,23.4287584370576,21.5142438902326,-2.17011811755568,-14.8971787088345,16.4405914553613,19.5433800370569,-23.3755055694188,-24.0272395347896,-28.6857935852937,-30.9965986753455,-11.9736336702314,-6.43944121864469,3.13394647210703,36.081461769977,-12.3075222542238,-20.4938379636321,-27.0089205726658,-19.9949501638146,-3.37417128439382,-3.61479016480223,-4.08295705991901,-36.5171810161274,-37.8246949642679,-6.86773077119916,-6.64184051211365,-9.66577841579762,-9.40223546535462,-17.7337279051594,-5.54186916282522,1.04694320309337,58.4888489290315,15.1454654688895,15.4271834466723,24.769646913229,12.1343034172893,-28.3981770204762,18.2415530760241,21.0770969498172,25.1155307918301,-30.5522327245846,50.9703843595305,-40.0049084801572,-42.9662447718738,31.4332898868658,-47.7903917033864,-50.2285477674982,-51.6376893311466,5.92654888730439,-58.2918143063193,44.7752719240223,-59.9787787120758,1.0504963948749,19.1688611275872,-6.0414858288647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81124305725098,5.45213174819946,6.01062059402466,7.45719766616821,8.1850643157959,9.31119728088379,9.79644107818604,10.5014190673828,11.8381299972534,13.0191965103149,14.1041288375855,15.0883512496948,16.5120391845703,17.3543510437012,18.8741722106934,20.0460834503174,21.3232822418213,21.7856388092041,23.0491046905518,24.5643482208252,25.4478588104248,27.1462135314941,28.7438583374023,30.9778137207031,31.9208354949951,32.5205230712891,33.0149230957031,33.0973243713379,34.1090126037598,35.6746101379395,36.9792785644531,38.1969680786133,39.3780326843262,41.2594985961914,42.371898651123,43.2554092407227,44.7340316772461,46.3042068481445,47.4349174499512,48.2314529418945,49.4582977294922,50.126651763916,51.0696754455566,51.5503387451172,52.9190940856934,53.7751388549805,54.8646507263184,55.2446060180664,56.091495513916,57.0482482910156,57.615894317627,59.7628707885742,60.8020248413086,61.7725143432617,62.147891998291,62.5782051086426,63.8966026306152,64.6794052124023,66.1992263793945,66.6570053100586,67.3528213500977,67.6183319091797,68.190559387207,68.8863830566406,69.5547332763672,71.0699768066406,70.9418029785156,71.3537979125977,71.7749557495117,72.0496215820313,72.7271347045898,74.192024230957,75.1762466430664,75.0114440917969,76.265754699707,77.4239349365234,78.138069152832,79.6945114135742,80.9945983886719,81.9605102539063,83.1598892211914,84.002197265625,85.3297500610352,86.4970855712891,87.865837097168,89.0377502441406,89.811393737793,98.8250350952148,99.6078338623047
-0.011313453316689,-0.914663970470428,-0.531636416912079,-0.36241403222084,-0.47526091337204,0.243047505617142,0.084755025804043,-0.654454529285431,0.633649289608002,0.640264749526978,-1.12338757514954,-1.00574684143066,0.286287903785705,-1.15320527553558,-0.718883693218231,-0.652536988258362,-0.100766435265541,-0.766150891780853,-0.552729308605194,-0.559057176113129,0.216393768787384,-0.45042884349823,-0.453880429267883,-0.399614185094833,-0.405558556318283,0.93489396572113,-0.040364101529121,-0.03221457824111,-0.388108968734741,0.811117112636566,-0.695777416229248,0.703543424606323,-0.308627188205719,-0.117257237434387,-0.360975861549377,0.572384059429169,0.501722931861877,-0.046883717179298,-0.31946125626564,0.347840756177902,0.406229674816132,-0.485136240720749,-0.489834189414978,-0.590121269226074,-0.625787377357483,-0.224543288350105,-0.117640741169453,0.056759022176266,0.698749601840973,-0.21744841337204,-0.363660424947739,-0.468933075666428,-0.335089147090912,-0.054649733006954,-0.058197170495987,-0.065292052924633,-0.608337819576263,-0.624636888504028,-0.103930369019508,-0.099807672202587,-0.144006848335266,-0.139500632882118,-0.263085722923279,-0.08053644746542,0.015052645467222,0.966629147529602,0.215147376060486,0.217927798628807,0.352346956729889,0.169222414493561,-0.401148229837418,0.24841658771038,0.284178614616394,0.341417014598846,-0.412174046039581,0.718596041202545,-0.53748494386673,-0.569411873817444,0.398559540510178,-0.622527599334717,-0.648510158061981,-0.662028789520264,0.069510623812675,-0.739497184753418,0.534704506397247,-0.739113688468933,0.011696960777044,0.195205017924309,-0.060689967125654
0.004577776417136,0,0,0,0,0.004577776417136,0,0.004577776417136,-0.013733329251409,0.004577776417136,0,0.004577776417136,-0.004577776417136,0,-0.018311105668545,0,0,-0.009155552834272,0,-0.013733329251409,0,0,0.004577776417136,0.004577776417136,0,-0.004577776417136,0.993377506732941,0.050355542451143,-0.004577776417136,0,0,-0.013733329251409,-0.009155552834272,-0.004577776417136,0,-0.009155552834272,0,0,0,0.032044436782598,0,0,0,0,0,-0.004577776417136,0,0.004577776417136,-0.178533285856247,-0.004577776417136,0,0,0.004577776417136,0.315866559743881,0.022888882085681,0.187688827514648,0,0,0.004577776417136,-0.073244422674179,0.320444345474243,0.054933317005634,0.082399979233742,0,0,-0.009155552834272,0.34791100025177,0.109866634011269,0.19226661324501,0,0.004577776417136,0.004577776417136,0.009155552834272,0.219733268022537,0.004577776417136,0.004577776417136,0.03662221133709,-0.032044436782598,0,0,0.004577776417136,0.018311105668545,0.009155552834272,0.009155552834272,0.018311105668545,-0.018311105668545,0.009155552834272,0.03662221133709,0
-37.5286102294922,-19.0252380371094,-30.2407913208008,-31.9620342254639,-28.4401988983154,-34.7636337280273,-35.5754280090332,-28.5409107208252,-13.6539812088013,-26.0048217773438,-7.76696062088013,-14.5054473876953,-32.5968208312988,6.97042751312256,-21.872615814209,-18.5583057403564,-24.5033111572266,-13.5074920654297,-16.0008544921875,-17.5603504180908,-25.171667098999,-19.8400821685791,-11.6489152908325,-10.135196685791,-22.9010887145996,1.63274025917053,-7.8157901763916,-3.48216199874878,-20.3314304351807,5.49638366699219,9.46378993988037,-9.56450080871582,-19.6264533996582,3.83007287979126,7.29697561264038,-4.71205806732178,-2.4323251247406,7.28781986236572,6.54622030258179,-3.67137670516968,9.15860462188721,9.3447675704956,10.4770040512085,10.2298040390015,8.49940490722656,-3.72631001472473,16.4220104217529,11.6061887741089,5.15457630157471,6.92770147323608,9.99481201171875,11.0812711715698,-12.5919370651245,-3.75377655029297,-2.49031043052673,-6.78426456451416,8.09045696258545,-0.936918258666992,-3.54014706611633,-5.69780588150024,-7.00094604492188,-0.86672568321228,-3.15866565704346,16.8126468658447,18.4118175506592,28.690450668335,-5.13016128540039,-0.900296032428741,5.81682777404785,8.65810108184814,6.86056089401245,4.66322803497314,6.18915367126465,-1.05594038963318,5.03860569000244,13.7577438354492,0.43336284160614,3.33262133598328,-6.54927206039429,10.1931819915772,5.06607246398926,2.73751020431518,-2.71919918060303,9.95818996429443,0.903347909450531,3.65001368522644,-7.58384943008423,-2.58491778373718,-5.59709453582764
0.037690360099077,0.050813317298889,0.004577776417136,0.037690360099077,0.008392590098083,0.068666644394398,0.011291848495603,0.027924437075853,0.068666644394398,0.068666644394398,0.168919950723648,0.125125885009766,0.092776268720627,0.003357036039233,0.125125885009766,0.037690360099077,0.020752586424351,0.092776268720627,0.068666644394398,0.092776268720627,0.050813317298889,0.068666644394398,0.008392590098083,0.011291848495603,0.168919950723648,0.050813317298889,0.068666644394398,0.020752586424351,0.125125885009766,0.037690360099077,0.037690360099077,0.125125885009766,0.168919950723648,0.037690360099077,0.037690360099077,0.068666644394398,0.027924437075853,0.015259254723787,0.015259254723787,0.050813317298889,0.011291848495603,0.037690360099077,0.125125885009766,0.001373332925141,0.020752586424351,0.015259254723787,0.027924437075853,0.037690360099077,0.125125885009766,0.011291848495603,0.027924437075853,0.002594073303044,0.125125885009766,0.092776268720627,0.092776268720627,0.168919950723648,0.015259254723787,0.050813317298889,0.015259254723787,0.050813317298889,0.125125885009766,0.020752586424351,0.050813317298889,0.006256294436753,0.027924437075853,0.050813317298889,0.227973267436027,0.037690360099077,0.092776268720627,0.037690360099077,0.006256294436753,0.011291848495603,0.004577776417136,0.092776268720627,0.050813317298889,0.020752586424351,0.068666644394398,0.092776268720627,0.168919950723648,0.027924437075853,0.037690360099077,0.068666644394398,0.027924437075853,0.020752586424351,0.092776268720627,0.168919950723648,0.168919950723648,0.125125885009766,0.227973267436027
0.019989624619484,0.02243110537529,0.009002960287035,0.019989624619484,0.011291848495603,0.025177771225572,0.012665181420743,0.017853328958154,0.025177771225572,0.025177771225572,0.035554062575102,0.031586658209562,0.028229622170329,0.007934812456369,0.031586658209562,0.019989624619484,0.015869624912739,0.028229622170329,0.025177771225572,0.028229622170329,0.02243110537529,0.025177771225572,0.011291848495603,0.012665181420743,0.035554062575102,0.02243110537529,0.025177771225572,0.015869624912739,0.031586658209562,0.019989624619484,0.019989624619484,0.031586658209562,0.035554062575102,0.019989624619484,0.019989624619484,0.025177771225572,0.017853328958154,0.014191106893122,0.014191106893122,0.02243110537529,0.012665181420743,0.019989624619484,0.031586658209562,0.005645924247801,0.015869624912739,0.014191106893122,0.017853328958154,0.019989624619484,0.031586658209562,0.012665181420743,0.017853328958154,0.00717184972018,0.031586658209562,0.028229622170329,0.028229622170329,0.035554062575102,0.014191106893122,0.02243110537529,0.014191106893122,0.02243110537529,0.031586658209562,0.015869624912739,0.02243110537529,0.0100711081177,0.017853328958154,0.02243110537529,0.039826653897762,0.019989624619484,0.028229622170329,0.019989624619484,0.0100711081177,0.012665181420743,0.009002960287035,0.028229622170329,0.02243110537529,0.015869624912739,0.025177771225572,0.028229622170329,0.035554062575102,0.017853328958154,0.019989624619484,0.025177771225572,0.017853328958154,0.015869624912739,0.028229622170329,0.035554062575102,0.035554062575102,0.031586658209562,0.039826653897762
4.57777641713619E-05,0.000167851801962,1.52592547237873E-05,6.10370188951492E-05,1.52592547237873E-05,7.62962736189365E-05,1.52592547237873E-05,6.10370188951492E-05,0.00012207403779,0.00012207403779,0.000762962736189,0.000396740622818,0.000106814783067,6.10370188951492E-05,0.000198370311409,7.62962736189365E-05,3.05185094475746E-05,0.000183111056685,0.000106814783067,0.00012207403779,6.10370188951492E-05,9.15555283427238E-05,1.52592547237873E-05,3.05185094475746E-05,0.000167851801962,0.000167851801962,7.62962736189365E-05,3.05185094475746E-05,0.000137333292514,0.000106814783067,7.62962736189365E-05,0.000198370311409,0.000152592547238,4.57777641713619E-05,6.10370188951492E-05,0.000106814783067,4.57777641713619E-05,3.05185094475746E-05,3.05185094475746E-05,6.10370188951492E-05,3.05185094475746E-05,6.10370188951492E-05,0.000152592547238,0,4.57777641713619E-05,3.05185094475746E-05,4.57777641713619E-05,4.57777641713619E-05,0.000198370311409,1.52592547237873E-05,4.57777641713619E-05,1.52592547237873E-05,0.000137333292514,9.15555283427238E-05,9.15555283427238E-05,0.000137333292514,3.05185094475746E-05,9.15555283427238E-05,3.05185094475746E-05,6.10370188951492E-05,0.00012207403779,3.05185094475746E-05,6.10370188951492E-05,1.52592547237873E-05,4.57777641713619E-05,0.000183111056685,0.000152592547238,4.57777641713619E-05,0.000106814783067,4.57777641713619E-05,1.52592547237873E-05,1.52592547237873E-05,1.52592547237873E-05,0.000106814783067,7.62962736189365E-05,6.10370188951492E-05,0.000106814783067,0.000137333292514,0.000167851801962,6.10370188951492E-05,7.62962736189365E-05,0.00012207403779,4.57777641713619E-05,6.10370188951492E-05,0.00012207403779,0.000259407330304,0.000137333292514,0.00012207403779,0.000137333292514
